step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_1_1,26,0.27106482526088427
123,0,0_0_1_1_1,3_0_3_2_2,31,-0.4704395403910233
212,0,3_0_3_2_2,4_2_1_4_3,28,-0.13170381570772882
232,0,4_2_1_4_3,5_2_2_1_0,5,0.721518659942944
255,0,5_2_2_1_0,1_3_2_2_1,6,0.44337121381365424
359,0,1_3_2_2_1,5_0_3_3_2,33,-0.5052417994769063
385,0,5_0_3_3_2,6_1_0_3_3,7,0.7620053290757929
426,0,6_1_0_3_3,7_2_1_0_0,12,0.35527981713191786
485,0,7_2_1_0_0,1_3_2_2_1,18,0.5117914608406878
607,0,1_3_2_2_1,3_1_4_4_2,39,-0.36410325375440766
663,0,3_1_4_4_2,4_1_0_5_3,17,0.5226688284085587
692,0,4_1_0_5_3,5_2_1_1_0,8,0.5964887317705578
715,0,5_2_1_1_0,1_3_1_2_1,6,0.49957632155507486
801,0,1_3_1_2_1,4_0_3_3_2,27,-0.4395498407289561
881,0,4_0_3_3_2,6_2_0_6_3,25,-0.08266348739158669
925,0,6_2_0_6_3,6_2_2_1_0,13,0.6653135522015234
939,0,6_2_2_1_0,4_3_2_1_1,3,0.5309011419860405
953,0,4_3_2_1_1,5_1_3_1_2,3,0.409018659942944
1075,0,5_1_3_1_2,8_4_0_4_3,39,-0.5921309871941522
1167,0,8_4_0_4_3,8_5_3_0_0,29,-0.09405417484579726
1244,0,8_5_3_0_0,0_7_4_1_1,24,0.6282706518727641
1348,0,0_7_4_1_1,2_0_7_3_2,33,-0.09115204729486481
1383,0,2_0_7_3_2,3_2_1_4_3,10,0.7871361778998474
1469,0,3_2_1_4_3,3_4_4_0_0,27,-0.3465268370283905
1519,0,3_4_4_0_0,0_5_6_2_1,15,0.4223286375168837
1569,0,0_5_6_2_1,2_0_7_3_2,15,0.47389458944981855
1685,0,2_0_7_3_2,4_2_0_6_3,37,-0.32002862767870377
1723,0,4_2_0_6_3,5_3_2_1_0,11,0.8215485881153304
1755,0,5_3_2_1_0,1_4_3_2_1,9,0.5121361778998474
1847,0,1_4_3_2_1,4_0_4_3_2,29,-0.39574337945694815
1882,0,4_0_4_3_2,5_1_0_3_3,10,0.7195928819487503
1983,0,5_1_0_3_3,7_3_2_0_0,32,-0.44544834386955345
1994,0,7_3_2_0_0,4_3_3_1_1,2,0.7652836240291372
2005,0,4_3_3_1_1,5_2_3_1_2,2,0.396518659942944
2046,0,5_2_3_1_2,6_3_0_2_3,12,0.2166308980530453
