step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,128,176749.71428571417,0.9992758121249742
25,0,reward_with_penalty,0.9992758121249742,0.9992758121249742,0.057239673962817116,0.942036138162157
87,0,vehicle_cumulative_delay,128,13974,176749.71428571417,0.9209390518311608
87,0,reward_with_penalty,0.9209390518311608,0.9209390518311608,-0.013175924949931488,0.9341149767810922
194,0,vehicle_cumulative_delay,13974,66324,176749.71428571417,0.6247575263811295
194,0,reward_with_penalty,0.6247575263811295,0.6247575263811295,-0.022895869585126846,0.6476533959662563
271,0,vehicle_cumulative_delay,66324,93585,176749.71428571417,0.4705224821539413
271,0,reward_with_penalty,0.4705224821539413,0.4705224821539413,0.013175924949931488,0.45734655720400985
372,0,vehicle_cumulative_delay,93585,106556,176749.71428571417,0.39713622491206246
372,0,reward_with_penalty,0.39713622491206246,0.39713622491206246,0.005723967396281711,0.39141225751578074
443,0,vehicle_cumulative_delay,106556,75680,176749.71428571417,0.5718239188909577
443,0,reward_with_penalty,0.5718239188909577,0.5718239188909577,-0.18621973929236504,0.7580436581833228
526,0,vehicle_cumulative_delay,75680,72881,176749.71428571417,0.5876598709393749
526,0,reward_with_penalty,0.5876598709393749,0.5876598709393749,-0.0515157065665354,0.6391755775059103
546,0,vehicle_cumulative_delay,72881,49619,176749.71428571417,0.7192697017897784
546,0,reward_with_penalty,0.7192697017897784,0.7192697017897784,0.21060565753303184,0.5086640442567466
563,0,vehicle_cumulative_delay,49619,36902,176749.71428571417,0.7912188987171528
563,0,reward_with_penalty,0.7912188987171528,0.7912188987171528,0.32699299459076,0.4642259041263928
574,0,vehicle_cumulative_delay,36902,36559,176749.71428571417,0.7931594959135111
574,0,reward_with_penalty,0.7931594959135111,0.7931594959135111,0.15518311607697083,0.6379763798365403
636,0,vehicle_cumulative_delay,36559,77628,176749.71428571417,0.5608026846679078
636,0,reward_with_penalty,0.5608026846679078,0.5608026846679078,0.04579173917025369,0.5150109454976541
674,0,vehicle_cumulative_delay,77628,72481,176749.71428571417,0.5899229580488308
674,0,reward_with_penalty,0.5899229580488308,0.5899229580488308,-0.011084508291212202,0.601007466340043
697,0,vehicle_cumulative_delay,72481,44232,176749.71428571417,0.7497478274363747
697,0,reward_with_penalty,0.7497478274363747,0.7497478274363747,0.22169016582424406,0.5280576616121306
720,0,vehicle_cumulative_delay,44232,24970,176749.71428571417,0.8587267871922201
720,0,reward_with_penalty,0.8587267871922201,0.8587267871922201,0.08313381218409152,0.7755929750081285
839,0,vehicle_cumulative_delay,24970,95894,176749.71428571417,0.45745881181460757
839,0,reward_with_penalty,0.45745881181460757,0.45745881181460757,-0.09223147464952042,0.549690286464128
928,0,vehicle_cumulative_delay,95894,151168,176749.71428571417,0.14473411959445426
928,0,reward_with_penalty,0.14473411959445426,0.14473411959445426,-0.032939812374828716,0.17767393196928297
1002,0,vehicle_cumulative_delay,151168,111320,176749.71428571417,0.3701828574384436
1002,0,reward_with_penalty,0.3701828574384436,0.3701828574384436,-0.08535071384233398,0.45553357128077754
1061,0,vehicle_cumulative_delay,111320,62995,176749.71428571417,0.6435920688495755
1061,0,reward_with_penalty,0.6435920688495755,0.6435920688495755,-0.019045200609446422,0.6626372694590219
1177,0,vehicle_cumulative_delay,62995,83407,176749.71428571417,0.5281067336540448
