step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
53,0,25,1,28,27,0
172,0,57,2,115,106,0
219,0,176,3,43,21,0
341,0,223,0,118,90,0
400,0,345,1,55,23,0
477,0,404,2,73,42,0
539,0,481,3,58,30,0
565,0,543,0,22,0,7
681,0,569,1,112,92,0
773,0,685,2,88,62,0
817,0,777,3,40,11,0
837,0,821,0,16,0,15
896,0,841,1,55,34,0
907,0,900,2,7,0,6
1008,0,911,3,97,79,0
1043,0,1012,0,31,0,15
1162,0,1047,1,115,95,0
1245,0,1166,2,79,23,0
1289,0,1249,3,40,10,0
1348,0,1293,0,55,0,4
1368,0,1352,1,16,0,10
1487,0,1372,2,115,97,0
1582,0,1491,3,91,67,0
1626,0,1586,0,40,8,0
1703,0,1630,1,73,13,0
1720,0,1707,2,13,0,9
1824,0,1724,3,100,73,0
1883,0,1828,0,55,21,0
1990,0,1887,1,103,80,0
2013,0,1994,2,19,0,21
2030,0,2017,3,13,0,7
2131,0,2034,0,97,74,0
2160,0,2135,1,25,0,3
2189,0,2164,2,25,0,18
2263,0,2193,3,70,26,0
2355,0,2267,0,88,63,0
2471,0,2359,1,112,78,0
2554,0,2475,2,79,16,0
2652,0,2558,3,94,57,0
2753,0,2656,0,97,67,0
2797,0,2757,1,40,13,0
2877,0,2801,2,76,31,0
2903,0,2881,3,22,0,2
2956,0,2907,0,49,32,0
3051,0,2960,1,91,65,0
3155,0,3055,2,100,69,0
3244,0,3159,3,85,56,0
3327,0,3248,0,79,36,0
3353,0,3331,1,22,0,8
3424,0,3357,2,67,42,0
3546,0,3428,3,118,98,0
3629,0,3550,0,79,57,0
3664,0,3633,1,31,0,11
3690,0,3668,2,22,0,2
3719,0,3694,3,25,1,0
3787,0,3723,0,64,52,0
3855,0,3791,1,64,13,0
3914,0,3859,2,55,28,0
3928,0,3918,3,10,0,6
3969,0,3932,0,37,12,0
4055,0,3973,1,82,72,0
4135,0,4059,2,76,53,0
4200,0,4139,3,61,20,0
4232,0,4204,0,28,4,0
4273,0,4236,1,37,19,0
4383,0,4277,2,106,91,0
4448,0,4387,3,61,36,0
4468,0,4452,0,16,0,6
4494,0,4472,1,22,0,3
4529,0,4498,2,31,11,0
4597,0,4533,3,64,52,0
4632,0,4601,0,31,3,0
4652,0,4636,1,16,0,8
4720,0,4656,2,64,41,0
4788,0,4724,3,64,47,0
4895,0,4792,0,103,81,0
4915,0,4899,1,16,0,12
4965,0,4919,2,46,20,0
4979,0,4969,3,10,0,9
5080,0,4983,0,97,87,0
5202,0,5084,1,118,73,0
5309,0,5206,2,103,71,0
5392,0,5313,3,79,18,0
5478,0,5396,0,82,46,0
5582,0,5482,1,100,57,0
5623,0,5586,2,37,4,0
5649,0,5627,3,22,0,7
5750,0,5653,0,97,69,0
5785,0,5754,1,31,6,0
5820,0,5789,2,31,5,0
5852,0,5824,3,28,0,2
5899,0,5856,0,43,29,0
5910,0,5903,1,7,0,6
5981,0,5914,2,67,53,0
6082,0,5985,3,97,81,0
6132,0,6086,0,46,15,0
6242,0,6136,1,106,67,0
6298,0,6246,2,52,15,0
6336,0,6302,3,34,17,0
6371,0,6340,0,31,2,0
6400,0,6375,1,25,9,0
6498,0,6404,2,94,77,0
6608,0,6502,3,106,84,0
6691,0,6612,0,79,40,0
6717,0,6695,1,22,0,8
6818,0,6721,2,97,69,0
6898,0,6822,3,76,42,0
6984,0,6902,0,82,63,0
7031,0,6988,1,43,0,4
7078,0,7035,2,43,23,0
7161,0,7082,3,79,49,0
7178,0,7165,0,13,0,6
7276,0,7182,1,94,62,0
7347,0,7280,2,67,50,0
7463,0,7351,3,112,97,0
