step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_0_1_1_1,3,0.27106482526088427
66,0,0_0_1_1_1,2_0_2_2_2,12,0.042805599893588675
158,0,2_0_2_2_2,3_3_0_3_3,29,-0.38725771734256764
277,0,3_3_0_3_3,6_5_3_0_0,38,-0.24615531348114228
309,0,6_5_3_0_0,1_5_3_1_1,9,0.8402836240291371
410,0,1_5_3_1_1,5_1_5_2_2,32,-0.4201593007472605
493,0,5_1_5_2_2,8_2_0_4_3,26,0.06717188814661379
549,0,8_2_0_4_3,9_3_1_0_0,17,0.335228684753331
611,0,9_3_1_0_0,1_4_3_1_1,19,0.5871361778998475
691,0,1_4_3_1_1,3_1_4_3_2,25,-0.10003228802086916
738,0,3_1_4_3_2,5_2_0_4_3,14,0.5269073022359602
833,0,5_2_0_4_3,5_3_2_0_0,30,-0.35532137057619195
856,0,5_3_2_0_0,1_3_2_1_1,6,0.7621062497274611
924,0,1_3_2_1_1,5_0_4_2_2,21,-0.18239942542982351
980,0,5_0_4_2_2,7_1_0_3_3,17,0.38333689078395283
997,0,7_1_0_3_3,7_1_1_1_0,4,0.5809011419860406
1038,0,7_1_1_1_0,1_2_2_3_1,12,0.44334128564126796
1157,0,1_2_2_3_1,3_0_5_5_2,38,-0.4678372738091746
1231,0,3_0_5_5_2,5_2_0_6_3,23,0.24342754030652536
1266,0,5_2_0_6_3,5_4_2_1_0,10,0.6403135522015234
1322,0,5_4_2_1_0,0_6_2_3_1,17,0.3726053564119819
1360,0,0_6_2_3_1,1_1_3_3_2,11,0.6027237676843646
1440,0,1_1_3_3_2,1_4_0_5_3,25,-0.3215567652007767
1460,0,1_4_0_5_3,1_5_1_1_0,5,0.6964887317705577
1489,0,1_5_1_1_0,0_5_2_3_1,8,0.2927839734003475
1587,0,0_5_2_3_1,2_0_3_6_2,31,-0.33777395178309133
1646,0,2_0_3_6_2,3_2_0_7_3,18,0.3841897274437747
1669,0,3_2_0_7_3,4_2_1_2_0,6,0.6089887317705577
1734,0,4_2_1_2_0,0_3_2_5_1,20,-0.015408020750199536
1841,0,0_3_2_5_1,3_0_5_7_2,34,-0.3551819431321337
1930,0,3_0_5_7_2,4_2_0_8_3,28,-0.04083161339522212
2022,0,4_2_0_8_3,6_4_2_0_0,29,0.43794615547378707
2039,0,6_4_2_0_0,3_4_2_1_1,4,0.7309011419860406
2053,0,3_4_2_1_1,5_1_2_1_2,3,0.42463617789984737
2067,0,5_1_2_1_2,6_3_1_2_3,3,0.3996661060722337
2147,0,6_3_1_2_3,7_5_3_0_0,25,-0.5302315860590331
2230,0,7_5_3_0_0,0_6_3_2_1,26,0.03979576211750391
2244,0,0_6_3_2_1,2_3_4_2_2,3,0.6902836240291371
2354,0,2_3_4_2_2,3_7_0_4_3,35,-0.5645644251752303
2449,0,3_7_0_4_3,5_9_2_0_0,30,-0.11438863085359618
2532,0,5_9_2_0_0,0_10_4_2_1,26,-0.009295057374420601
2612,0,0_10_4_2_1,2_1_6_4_2,25,0.6402113302668615
2734,0,2_1_6_4_2,4_3_0_6_3,39,-0.2895644251752303
2781,0,4_3_0_6_3,5_4_3_1_0,14,0.8340785162877167
2816,0,5_4_3_1_0,1_5_3_2_1,10,0.539491222048291
2905,0,1_5_3_2_1,2_0_4_3_2,28,-0.3607060019803797
2946,0,2_0_4_3_2,3_2_0_4_3,12,0.6110906863042787
3023,0,3_2_0_4_3,4_2_2_0_0,24,-0.16882718027944854
3052,0,4_2_2_0_0,1_3_3_1_1,8,0.6925488836604221
3174,0,1_3_3_1_1,4_0_5_2_2,39,-0.49007808740553926
3275,0,4_0_5_2_2,6_2_0_4_3,32,-0.02074337945694804
3337,0,6_2_0_4_3,7_3_2_0_0,19,0.2763006220494436
3348,0,7_3_2_0_0,5_3_2_1_1,2,0.5996661060722337
3407,0,5_3_2_1_1,7_0_4_2_2,18,-0.1462896293774183
3529,0,7_0_4_2_2,8_3_0_4_3,39,-0.39977473712903777
3576,0,8_3_0_4_3,9_4_1_0_0,14,0.6463341788123608
3647,0,9_4_1_0_0,1_5_2_3_1,22,0.5227403280780398
3679,0,1_5_2_3_1,1_1_3_3_2,9,0.6621062497274612
3792,0,1_1_3_3_2,4_4_0_4_3,36,-0.48368524165352855
3908,0,4_4_0_4_3,6_7_2_0_0,37,-0.16255108235266635
3997,0,6_7_2_0_0,1_7_4_2_1,28,0.16485561846227648
4023,0,1_7_4_2_1,1_1_5_2_2,7,0.7277536958567509
4142,0,1_1_5_2_2,3_6_1_5_3,38,-0.5180119548316345
4192,0,3_6_1_5_3,4_6_2_1_0,15,0.7049155067352444
4233,0,4_6_2_1_0,0_7_2_2_1,12,0.4592503222848646
4268,0,0_7_2_2_1,1_1_2_3_2,10,0.5402237676843646
4363,0,1_1_2_3_2,3_6_0_4_3,30,-0.45278545078231225
4374,0,3_6_0_4_3,3_6_1_2_0,2,0.7278135522015234
4439,0,3_6_1_2_0,0_7_2_5_1,20,-0.20238605625462902
4480,0,0_7_2_5_1,1_1_3_6_2,12,0.6121661060722337
4584,0,1_1_3_6_2,2_5_0_8_3,33,-0.4567145083140457
4625,0,2_5_0_8_3,3_6_2_1_0,12,0.7684310701584268
4696,0,3_6_2_1_0,0_8_3_5_1,22,-0.29822114900371766
4791,0,0_8_3_5_1,3_0_5_6_2,30,0.10249376259325593
4817,0,3_0_5_6_2,3_1_1_7_3,7,0.7278135522015234
4927,0,3_1_1_7_3,5_2_4_0_0,35,-0.4459388885330954
5004,0,5_2_4_0_0,0_4_5_2_1,24,0.22463264804794592
5108,0,0_4_5_2_1,2_0_7_4_2,33,-0.28356953344619684
5227,0,2_0_7_4_2,4_4_0_7_3,38,-0.13340765907771557
5322,0,4_4_0_7_3,5_5_3_0_0,30,0.17735561846227654
5345,0,5_5_3_0_0,1_6_3_1_1,6,0.7371661060722337
5419,0,1_6_3_1_1,5_0_4_3_2,23,0.016809908595890044
5469,0,5_0_4_3_2,5_2_1_4_3,15,0.5257528025412715
5486,0,5_2_1_4_3,6_2_1_1_0,4,0.5559011419860406
5500,0,6_2_1_1_0,3_2_1_3_1,3,0.4277536958567508
5589,0,3_2_1_3_1,6_0_3_4_2,28,-0.5222989042478153
5633,0,6_0_3_4_2,7_2_0_5_3,13,0.5491087938313131
5674,0,7_2_0_5_3,8_3_1_0_0,12,0.47459381230995806
5688,0,8_3_1_0_0,5_3_2_0_1,3,0.5121661060722338
5723,0,5_3_2_0_1,9_0_2_1_2,10,0.28033967347669037
5842,0,9_0_2_1_2,11_3_1_4_3,38,-0.5271299713351124
