step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,0_0_1_1_1,17,0.49376496408619314
108,0,0_0_1_1_1,2_0_3_2_2,26,0.5241004921521681
173,0,2_0_3_2_2,4_2_0_3_3,20,0.7470620510774142
286,0,4_2_0_3_3,6_4_3_0_0,36,0.6377693535514765
354,0,6_4_3_0_0,1_6_4_1_1,21,0.856474461292897
398,0,1_6_4_1_1,2_1_5_2_2,13,0.6876795690343176
436,0,2_1_5_2_2,3_2_0_3_3,11,0.6032671588188347
525,0,3_2_0_3_3,6_3_2_1_0,28,0.5470919792498005
560,0,6_3_2_1_0,1_3_2_1_1,10,0.7970021947326416
673,0,1_3_2_1_1,3_0_5_4_2,36,0.5221219074221868
711,0,3_0_5_4_2,5_1_0_4_3,11,0.8627094972067038
731,0,5_1_0_4_3,5_2_1_1_0,5,0.565797086991221
781,0,5_2_1_1_0,0_3_2_3_1,15,0.5001496408619314
882,0,0_3_2_3_1,3_0_4_6_2,32,0.5815043894652834
929,0,3_0_4_6_2,4_1_0_7_3,14,0.8002394253790902
946,0,4_1_0_7_3,4_2_1_3_0,4,0.5970620510774142
1017,0,4_2_1_3_0,0_3_3_6_1,22,0.4440043894652833
1079,0,0_3_3_6_1,1_1_4_7_2,19,0.6596518355945731
1165,0,1_1_4_7_2,2_2_0_10_3,27,0.622151835594573
1239,0,2_2_0_10_3,4_3_2_1_0,23,0.7626795690343177
1331,0,4_3_2_1_0,0_7_3_2_1,29,0.6846219074221866
1447,0,0_7_3_2_1,1_0_6_4_2,37,0.7720919792498004
1488,0,1_0_6_4_2,1_1_1_4_3,12,0.9001496408619314
1508,0,1_1_1_4_3,2_2_1_1_0,5,0.6032372306464485
1531,0,2_2_1_1_0,0_2_2_4_1,6,0.5001496408619314
1638,0,0_2_2_4_1,3_0_5_7_2,34,0.45029928172386274
1712,0,3_0_5_7_2,4_2_0_7_3,23,0.8065343176376696
1795,0,4_2_0_7_3,7_3_3_0_0,26,0.672151835594573
1830,0,7_3_3_0_0,1_4_3_1_1,10,0.753297086991221
1901,0,1_4_3_1_1,4_0_5_2_2,22,0.5345919792498004
1921,0,4_0_5_2_2,4_1_1_3_3,5,0.7032970869912211
1962,0,4_1_1_3_3,6_1_3_0_0,12,0.4814445331205108
2075,0,6_1_3_0_0,0_4_5_3_1,36,0.5533569433359936
2098,0,0_4_5_3_1,1_1_5_4_2,6,0.8595919792498004
2136,0,1_1_5_4_2,2_3_1_5_3,11,0.48147446129289706
2228,0,2_3_1_5_3,4_4_2_0_0,29,0.550209497206704
2332,0,4_4_2_0_0,0_6_4_3_1,33,0.7533868715083799
2367,0,0_6_4_3_1,2_1_4_4_2,10,0.8283270151636073
2381,0,2_1_4_4_2,2_3_1_4_3,3,0.5345919792498004
2476,0,2_3_1_4_3,3_5_4_0_0,30,0.42838687150837984
2583,0,3_5_4_0_0,0_6_7_3_1,34,0.7347116919393455
2600,0,0_6_7_3_1,1_3_7_3_2,4,0.8034167996807662
2674,0,1_3_7_3_2,2_5_0_5_3,23,0.4471219074221867
2736,0,2_5_0_5_3,4_6_2_0_0,19,0.6846219074221866
2810,0,4_6_2_0_0,0_7_5_1_1,23,0.6252693535514764
2905,0,0_7_5_1_1,2_0_6_3_2,30,0.6939744612928971
2958,0,2_0_6_3_2,3_2_0_4_3,16,0.8095321229050279
3041,0,3_2_0_4_3,4_3_3_0_0,26,0.6189445331205108
3055,0,4_3_3_0_0,1_3_3_1_1,3,0.7657671588188347
3105,0,1_3_3_1_1,4_0_4_2_2,15,0.4533270151636073
3191,0,4_0_4_2_2,5_2_0_3_3,27,0.6002094972067039
3271,0,5_2_0_3_3,7_3_2_0_0,25,0.7283868715083799
3339,0,7_3_2_0_0,0_4_3_1_1,21,0.7376795690343176
3449,0,0_4_3_1_1,2_1_6_3_2,35,0.6658569433359935
3469,0,2_1_6_3_2,2_1_2_4_3,5,0.865797086991221
3480,0,2_1_2_4_3,3_1_4_2_0,2,0.48767956903431764
3539,0,3_1_4_2_0,0_3_5_4_1,18,0.4252394253790902
3637,0,0_3_5_4_1,2_0_6_7_2,31,0.5909467278531524
3678,0,2_0_6_7_2,3_1_1_7_3,12,0.7815043894652832
3722,0,3_1_1_7_3,4_2_3_1_0,13,0.5751795690343177
3778,0,4_2_3_1_0,0_3_4_3_1,17,0.5783270151636073
3843,0,0_3_4_3_1,2_1_5_3_2,20,0.6220919792498005
3932,0,2_1_5_3_2,4_2_0_5_3,28,0.6502394253790902
3991,0,4_2_0_5_3,5_3_2_0_0,18,0.7627094972067039
4080,0,5_3_2_0_0,0_5_4_2_1,28,0.6377094972067039
4193,0,0_5_4_2_1,3_0_6_5_2,36,0.7377693535514764
4255,0,3_0_6_5_2,3_2_0_6_3,19,0.8533569433359935
4377,0,3_2_0_6_3,6_5_4_1_0,39,0.6096817637669593
4427,0,6_5_4_1_0,0_6_4_3_1,15,0.8815043894652834
4546,0,0_6_4_3_1,2_1_7_6_2,38,0.5534467278531524
4587,0,2_1_7_6_2,2_2_1_6_3,12,0.8845919792498005
4673,0,2_2_1_6_3,4_4_5_0_0,27,0.5377693535514765
4720,0,4_4_5_0_0,0_5_6_2_1,14,0.7315043894652833
4776,0,0_5_6_2_1,2_0_7_3_2,17,0.5721219074221867
4835,0,2_0_7_3_2,3_2_1_3_3,18,0.6345620510774143
4879,0,3_2_1_3_3,4_2_2_0_0,13,0.6626496408619313
4998,0,4_2_2_0_0,0_4_4_3_1,38,0.5752094972067039
5012,0,0_4_4_3_1,1_1_4_3_2,3,0.9001795690343176
5068,0,1_1_4_3_2,2_3_0_4_3,17,0.4626795690343176
5130,0,2_3_0_4_3,3_4_2_0_0,19,0.6407970869912211
5141,0,3_4_2_0_0,1_5_2_1_1,2,0.6751496408619313
5161,0,1_5_2_1_1,2_1_2_1_2,5,0.4751197126895451
5187,0,2_1_2_1_2,2_3_0_2_3,7,0.5032671588188348
5204,0,2_3_0_2_3,3_4_1_0_0,4,0.5313846767757382
5305,0,3_4_1_0_0,0_5_3_3_1,32,0.45959197924980044
5343,0,0_5_3_3_1,2_1_4_3_2,11,0.8220620510774141
5411,0,2_1_4_3_2,2_3_1_5_3,21,0.5533270151636074
5428,0,2_3_1_5_3,3_3_1_2_0,4,0.6939146049481245
5526,0,3_3_1_2_0,0_5_3_5_1,31,0.434651835594573
5579,0,0_5_3_5_1,1_0_4_6_2,16,0.7908569433359935
5680,0,1_0_4_6_2,4_3_1_7_3,32,0.5752992817238627
5799,0,4_3_1_7_3,7_5_2_0_0,38,0.7784167996807662
5855,0,7_5_2_0_0,1_7_3_2_1,17,0.8690043894652832
5902,0,1_7_3_2_1,2_1_4_2_2,14,0.6376795690343177
5952,0,2_1_4_2_2,3_2_0_2_3,15,0.6095321229050279
6062,0,3_2_0_2_3,5_4_3_0_0,35,0.5783868715083799
6088,0,5_4_3_0_0,1_5_3_1_1,7,0.8564445331205108
6210,0,1_5_3_1_1,5_0_5_2_2,39,0.4846219074221867
6329,0,5_0_5_2_2,7_3_0_3_3,38,0.8752693535514766
6394,0,7_3_0_3_3,9_4_2_0_0,20,0.8471817637669592
6417,0,9_4_2_0_0,3_4_3_1_1,6,0.6595919792498004
6452,0,3_4_3_1_1,8_1_4_1_2,10,0.45653431763766955
6541,0,8_1_4_1_2,9_3_1_3_3,28,0.4909467278531524
6564,0,9_3_1_3_3,10_3_1_1_0,6,0.7190642458100558
6656,0,10_3_1_1_0,0_5_3_3_1,29,0.4752394253790902
6766,0,0_5_3_3_1,2_1_5_6_2,35,0.7502693535514765
6825,0,2_1_5_6_2,3_2_0_7_3,18,0.8315043894652833
6869,0,3_2_0_7_3,4_3_1_1_0,13,0.6564146049481244
6898,0,4_3_1_1_0,1_4_2_2_1,8,0.5970321229050279
6921,0,1_4_2_2_1,1_1_2_3_2,6,0.5501197126895451
6995,0,1_1_2_3_2,2_2_0_4_3,23,0.503297086991221
7111,0,2_2_0_4_3,5_4_2_0_0,37,0.6970919792498005
7215,0,5_4_2_0_0,0_5_3_3_1,33,0.8627394253790902
7337,0,0_5_3_3_1,1_0_3_3_2,39,0.8532671588188347
7372,0,1_0_3_3_2,1_0_0_3_3,10,0.9563248204309658
7467,0,1_0_0_3_3,1_0_0_0_0,30,0.6218824820430966
