step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_1_1,19,0.942036138162157
96,0,0_0_1_1_1,2_0_2_2_2,22,0.9131266253080149
197,0,2_0_2_2_2,4_3_0_4_3,32,0.6082629073344795
292,0,4_3_0_4_3,6_4_3_0_0,30,0.2782146542893288
351,0,6_4_3_0_0,0_6_4_1_1,18,0.4986405312435337
395,0,0_6_4_1_1,2_1_4_2_2,13,0.6896179231863093
412,0,2_1_4_2_2,2_2_1_2_3,4,0.6149998106396499
480,0,2_2_1_2_3,5_2_3_0_0,21,0.6749754293399542
533,0,5_2_3_0_0,0_3_4_2_1,16,0.625407435179249
577,0,0_3_4_2_1,2_0_5_3_2,13,0.6556138193736847
612,0,2_0_5_3_2,2_1_1_3_3,10,0.8259801022173376
653,0,2_1_1_3_3,3_2_2_0_0,12,0.8448436620205011
703,0,3_2_2_0_0,0_3_2_1_1,15,0.7677308256480742
777,0,0_3_2_1_1,2_0_4_3_2,23,0.7445814168642494
791,0,2_0_4_3_2,2_1_2_3_3,3,0.4580872803419939
871,0,2_1_2_3_3,3_2_4_0_0,25,0.6792499212424483
906,0,3_2_4_0_0,0_3_5_1_1,10,0.6566800130506455
1016,0,0_3_5_1_1,3_0_9_3_2,35,0.3017363673096513
1030,0,3_0_9_3_2,3_1_6_3_3,3,-0.36139087948183657
1080,0,3_1_6_3_3,4_2_8_0_0,15,0.2659463352768166
1193,0,4_2_8_0_0,0_3_10_3_1,36,-0.25105134176155813
1285,0,0_3_10_3_1,3_0_11_4_2,29,-0.8283438755032864
1353,0,3_0_11_4_2,3_3_1_5_3,21,-0.017325521813828182
1472,0,3_3_1_5_3,4_6_5_0_0,38,0.025786446620399466
1594,0,4_6_5_0_0,0_7_8_4_1,39,-0.41058055233317475
1614,0,0_7_8_4_1,1_3_8_5_2,5,-0.7650032283630407
1640,0,1_3_8_5_2,1_5_2_5_3,7,-0.49439620374065263
1726,0,1_5_2_5_3,3_7_8_0_0,27,-0.13584258149065653
1824,0,3_7_8_0_0,0_8_10_2_1,31,-0.8966263280664365
1862,0,0_8_10_2_1,2_1_10_2_2,11,-0.8350158693210378
1882,0,2_1_10_2_2,2_4_7_3_3,5,-0.9872675948094949
1941,0,2_4_7_3_3,3_5_10_0_0,18,-0.23569146400142196
2009,0,3_5_10_0_0,0_6_11_2_1,21,-0.7026803495684442
2059,0,0_6_11_2_1,2_0_12_3_2,15,-0.52722990286276
2073,0,2_0_12_3_2,2_1_9_3_3,3,-1.4247446175475165
2126,0,2_1_9_3_3,3_3_11_0_0,16,-0.4180370086111999
2185,0,3_3_11_0_0,0_3_11_2_1,18,-0.7542116512961496
2244,0,0_3_11_2_1,3_0_12_2_2,18,-0.872293186168013
2264,0,3_0_12_2_2,3_0_9_3_3,5,-1.7519006467810598
2335,0,3_0_9_3_3,3_2_11_0_0,22,-0.940900334131698
2415,0,3_2_11_0_0,0_4_13_2_1,25,-1.2754480637978303
2447,0,0_4_13_2_1,1_1_13_3_2,9,-1.4156491122126582
2530,0,1_1_13_3_2,2_2_1_4_3,26,0.34120601087692537
2601,0,2_2_1_4_3,4_3_6_0_0,22,0.498003056553161
2615,0,4_3_6_0_0,1_3_6_1_1,3,0.23827209430215046
2650,0,1_3_6_1_1,3_0_7_2_2,10,0.5907867603786127
2772,0,3_0_7_2_2,5_3_0_4_3,39,0.392152875297222
2840,0,5_3_0_4_3,6_5_2_0_0,21,0.3419508457479822
2932,0,6_5_2_0_0,0_7_3_2_1,29,0.40541510900553873
3003,0,0_7_3_2_1,2_0_6_4_2,22,0.487329502921151
3020,0,2_0_6_4_2,2_1_2_4_3,4,0.18967498836126612
3040,0,2_1_2_4_3,2_1_4_1_0,5,0.613561018370725
3120,0,2_1_4_1_0,0_3_6_2_1,25,0.46167071107362934
3236,0,0_3_6_2_1,3_0_7_4_2,37,0.02245513734553692
3250,0,3_0_7_4_2,4_1_4_4_3,3,-0.7015462658138991
3312,0,4_1_4_4_3,4_2_7_0_0,19,0.13065771777363896
3380,0,4_2_7_0_0,0_3_9_1_1,21,-0.13568573288406627
3391,0,0_3_9_1_1,1_1_10_2_2,2,-0.31811418798587154
3426,0,1_1_10_2_2,1_3_1_2_3,10,-0.09442338387869142
3524,0,1_3_1_2_3,3_5_6_0_0,31,0.14648052589692395
3577,0,3_5_6_0_0,0_6_7_2_1,16,-0.17247021500251317
3696,0,0_6_7_2_1,3_0_9_4_2,38,-0.5136253093902388
3719,0,3_0_9_4_2,3_1_4_4_3,6,-0.9469205619476226
3781,0,3_1_4_4_3,4_3_8_0_0,19,-0.04700270277260565
3888,0,4_3_8_0_0,0_5_10_2_1,34,-0.5783264840309195
3908,0,0_5_10_2_1,1_1_10_3_2,5,-1.0030107406008226
3958,0,1_1_10_3_2,2_3_2_4_3,15,-0.12891340495924575
3990,0,2_3_2_4_3,3_3_6_1_0,9,0.45056424008608814
4082,0,3_3_6_1_0,0_5_8_2_1,29,-0.00020698429829085763
4120,0,0_5_8_2_1,1_1_8_3_2,11,0.0749782697452035
4218,0,1_1_8_3_2,3_2_0_5_3,31,0.6149355428271478
4340,0,3_2_0_5_3,5_6_3_0_0,39,0.23573111377557554
4429,0,5_6_3_0_0,0_6_4_4_1,28,0.2559695944971893
4467,0,0_6_4_4_1,1_1_6_5_2,11,0.3260463083045133
4478,0,1_1_6_5_2,1_3_4_5_3,2,0.026780980276964628
4504,0,1_3_4_5_3,2_3_6_1_0,7,0.3752080129742488
4539,0,2_3_6_1_0,0_4_6_4_1,10,0.47976638475067207
4649,0,0_4_6_4_1,2_0_9_5_2,35,0.08548047035324026
4723,0,2_0_9_5_2,3_2_1_7_3,23,0.4342880785451042
4773,0,3_2_1_7_3,4_2_3_1_0,15,0.6096690335751845
4853,0,4_2_3_1_0,0_4_4_3_1,25,0.6702032740221509
4921,0,0_4_4_3_1,1_0_5_5_2,21,0.476156410063088
4950,0,1_0_5_5_2,2_2_1_6_3,8,0.47357383377344264
4976,0,2_2_1_6_3,2_2_2_1_0,7,0.6081733113448184
5029,0,2_2_2_1_0,0_2_3_4_1,16,0.7463901015619813
5106,0,0_2_3_4_1,2_0_5_5_2,24,0.39831157271728146
5183,0,2_0_5_5_2,3_3_0_6_3,24,0.44729813018985004
5278,0,3_3_0_6_3,5_5_2_0_0,30,0.5525867642157907
5352,0,5_5_2_0_0,1_6_4_2_1,23,0.47937936770512124
5468,0,1_6_4_2_1,3_0_5_5_2,37,0.3953026624988912
5524,0,3_0_5_5_2,4_3_1_5_3,17,0.4505921419271592
5586,0,4_3_1_5_3,5_4_2_0_0,19,0.6249296296508293
5642,0,5_4_2_0_0,0_5_3_1_1,17,0.7202614453908069
5746,0,0_5_3_1_1,4_0_5_3_2,33,0.5944942085109881
5781,0,4_0_5_3_2,5_1_1_3_3,10,0.5729116714451193
5897,0,5_1_1_3_3,6_4_3_0_0,37,0.35354439118842007
5956,0,6_4_3_0_0,1_5_5_1_1,18,0.4956460278002254
6078,0,1_5_5_1_1,3_0_7_3_2,39,0.24196823457036393
6107,0,3_0_7_3_2,4_1_1_3_3,8,0.04916683755283591
6121,0,4_1_1_3_3,4_2_4_1_0,3,0.4003717466968163
6174,0,4_2_4_1_0,0_4_5_3_1,16,0.4997697825613182
6287,0,0_4_5_3_1,3_0_6_4_2,36,0.1461219989390935
6400,0,3_0_6_4_2,5_2_0_5_3,36,0.212377422298202
6411,0,5_2_0_5_3,6_3_1_3_0,2,-0.2116470239942661
6470,0,6_3_1_3_0,0_4_2_5_1,18,0.4215438786360669
6571,0,0_4_2_5_1,3_0_4_8_2,32,0.14912534733202099
6624,0,3_0_4_8_2,3_1_0_9_3,16,-0.05402406302893771
6728,0,3_1_0_9_3,4_4_2_0_0,33,0.6035091971616127
6814,0,4_4_2_0_0,0_5_4_3_1,27,0.42370936630144923
6936,0,0_5_4_3_1,3_0_6_5_2,39,0.3017265311156783
7007,0,3_0_6_5_2,5_2_1_7_3,22,0.43449632160895174
7030,0,5_2_1_7_3,5_3_1_2_0,6,0.19676341594986824
7065,0,5_3_1_2_0,1_3_2_5_1,10,0.6259542330646882
7166,0,1_3_2_5_1,4_0_3_7_2,32,0.4943706013150545
7282,0,4_0_3_7_2,4_1_0_9_3,37,-0.11976580281398783
7335,0,4_1_0_9_3,4_1_0_1_0,16,0.2683490767336585
7433,0,4_1_0_1_0,0_1_0_2_1,31,0.7953684305814193
7489,0,0_1_0_2_1,0_0_0_2_2,17,0.8459290295882473
7566,0,0_0_0_2_2,0_0_0_2_3,24,0.8041071798055037
