step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
55.00,8,0.68,40.00,615.10,0.00,0,5.42
57.00,7,-0.53,45.00,596.93,0.00,0,8.52
57.00,13,-0.27,34.00,615.10,0.00,0,5.45
70.00,16,-0.64,42.00,615.10,0.00,0,5.14
72.00,19,-0.01,38.00,615.10,0.00,0,9.96
76.00,0,0.00,76.00,617.75,33.00,1,44.19
79.00,4,-0.16,72.00,617.75,27.00,1,39.51
82.00,14,-0.06,57.00,617.75,10.00,1,23.58
86.00,15,1.15,58.00,617.75,8.00,1,22.27
89.00,23,-0.17,48.00,617.75,0.00,0,10.44
93.00,24,1.04,49.00,617.75,0.00,0,8.96
95.00,2,0.42,91.00,596.93,46.00,1,59.39
96.00,12,0.52,74.00,615.10,30.00,1,43.22
96.00,28,-0.12,46.00,615.10,2.00,1,17.88
97.00,3,1.63,90.00,596.93,45.00,1,60.47
99.00,1,-0.79,98.00,617.75,48.00,1,62.26
102.00,25,-0.75,58.00,617.75,7.00,1,19.73
102.00,29,1.09,49.00,615.10,0.00,0,14.35
104.00,5,1.05,94.00,596.93,41.00,1,55.84
104.00,11,-0.69,85.00,596.93,37.00,1,53.95
107.00,32,-0.28,50.00,596.93,1.00,1,17.40
110.00,39,-0.81,41.00,615.10,0.00,0,5.22
113.00,40,0.40,41.00,596.93,0.00,0,9.25
121.00,6,-0.74,111.00,586.83,67.00,1,80.91
122.00,21,-0.59,85.00,615.10,40.00,1,52.95
123.00,30,-0.70,70.00,596.93,27.00,1,42.65
125.00,9,-0.11,109.00,607.65,59.00,1,70.70
125.00,36,-0.44,61.00,615.10,10.00,1,27.56
125.00,42,-0.18,50.00,596.93,5.00,1,20.72
127.00,10,1.10,108.00,617.75,58.00,1,77.28
128.00,45,-0.55,48.00,596.93,1.00,1,18.75
129.00,17,-0.43,99.00,617.75,50.00,1,63.37
131.00,22,0.62,91.00,617.75,40.00,1,56.52
132.00,33,-0.07,73.00,617.75,26.00,1,44.55
137.00,48,-0.92,52.00,617.75,0.00,0,14.06
139.00,50,-0.50,50.00,617.75,0.00,0,11.55
139.00,55,-0.45,41.00,596.93,0.00,0,9.14
143.00,58,-0.82,40.00,596.93,0.00,0,8.86
144.00,61,-0.19,35.00,615.10,0.00,0,6.15
145.00,59,0.39,39.00,615.10,0.00,0,5.96
161.00,18,-0.22,129.00,615.10,83.00,1,95.16
161.00,26,-0.54,115.00,615.10,68.00,1,80.15
161.00,27,0.67,112.00,615.10,66.00,1,77.87
162.00,20,-0.80,127.00,596.93,82.00,1,94.77
163.00,34,-0.86,103.00,617.75,57.00,1,69.20
163.00,37,-0.23,97.00,615.10,46.00,1,69.30
163.00,38,0.98,94.00,596.93,49.00,1,65.24
164.00,46,-0.34,82.00,615.10,36.00,1,49.53
166.00,51,-0.29,75.00,617.75,30.00,1,46.23
167.00,43,-0.97,91.00,596.93,43.00,1,60.47
169.00,52,0.92,75.00,617.75,26.00,1,42.38
170.00,68,-0.72,49.00,596.93,0.00,0,17.46
171.00,53,2.13,74.00,617.75,25.00,1,43.24
175.00,75,-0.25,41.00,596.93,0.00,0,8.08
176.00,72,-0.88,48.00,617.75,0.00,0,12.86
178.00,73,0.33,47.00,617.75,0.00,0,15.19
184.00,84,-0.36,34.00,615.10,0.00,0,6.32
203.00,90,-0.10,42.00,617.75,0.00,0,9.64
207.00,92,-0.68,43.00,615.10,0.00,0,4.98
209.00,95,-0.05,39.00,617.75,0.00,0,7.51
213.00,98,-0.42,38.00,596.93,0.00,0,9.14
215.00,100,0.00,36.00,615.10,0.00,0,5.83
226.00,103,-0.37,42.00,596.93,0.00,0,8.59
238.00,109,-0.11,43.00,596.93,0.00,0,9.57
243.00,114,-0.06,39.00,596.93,0.00,0,9.72
249.00,31,-0.49,194.00,596.93,153.00,1,166.84
254.00,35,-0.65,192.00,596.93,147.00,1,160.04
254.00,47,-0.13,170.00,617.75,122.00,1,133.53
254.00,56,-0.24,154.00,615.10,107.00,1,118.11
255.00,67,-0.93,136.00,615.10,85.00,1,100.69
256.00,62,-0.98,146.00,617.75,98.00,1,112.95
256.00,79,0.59,114.00,615.10,67.00,1,84.60
257.00,41,-0.39,184.00,596.93,138.00,1,150.60
258.00,81,0.01,113.00,615.10,63.00,1,80.54
259.00,44,-0.76,181.00,596.93,134.00,1,149.60
259.00,74,-0.46,127.00,617.75,77.00,1,92.14
260.00,57,0.97,157.00,596.93,109.00,1,129.27
260.00,93,-0.47,94.00,615.10,42.00,1,59.29
261.00,78,-0.62,122.00,617.75,70.00,1,89.41
