step,tl_id,new_state
21,0,1
104,0,2
196,0,3
216,0,0
281,0,1
340,0,2
459,0,3
485,0,0
586,0,1
687,0,2
764,0,3
805,0,0
828,0,1
911,0,2
922,0,3
933,0,0
977,0,1
1018,0,2
1107,0,3
1202,0,0
1285,0,1
1374,0,2
1445,0,3
1525,0,0
1572,0,1
1670,0,2
1747,0,3
1773,0,0
1799,0,1
1894,0,2
1923,0,3
2030,0,0
2143,0,1
2211,0,2
2294,0,3
2323,0,0
2364,0,1
2483,0,2
2530,0,3
2586,0,0
2648,0,1
2710,0,2
2775,0,3
2891,0,0
2947,0,1
3021,0,2
3134,0,3
3238,0,0
3315,0,1
3422,0,2
3457,0,3
3477,0,0
3578,0,1
3589,0,2
3678,0,3
3746,0,0
3763,0,1
3813,0,2
3845,0,3
3937,0,0
3969,0,1
4010,0,2
4045,0,3
4128,0,0
4223,0,1
4237,0,2
4350,0,3
4382,0,0
4414,0,1
4491,0,2
4517,0,3
4540,0,0
4551,0,1
4580,0,2
4603,0,3
4647,0,0
4751,0,1
4846,0,2
4914,0,3
4958,0,0
5041,0,1
5118,0,2
5225,0,3
5254,0,0
5364,0,1
5414,0,2
5428,0,3
5496,0,0
5510,0,1
5524,0,2
5577,0,3
5678,0,0
5731,0,1
5784,0,2
5795,0,3
5857,0,0
5967,0,1
6017,0,2
6124,0,3
6135,0,0
6176,0,1
6202,0,2
6321,0,3
6428,0,0
6496,0,1
6582,0,2
6701,0,3
6796,0,0
6897,0,1
6935,0,2
6946,0,3
7011,0,0
7088,0,1
7108,0,2
7134,0,3
7229,0,0
7255,0,1
7317,0,2
7382,0,3
7402,0,0
7425,0,1
