step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_0_1_1_1,35,0.7765756732996654
132,0,0_0_1_1_1,3_0_3_3_2,34,-0.2055652789507707
215,0,3_0_3_3_2,4_2_1_4_3,26,-0.32479233810778474
295,0,4_2_1_4_3,6_4_2_0_0,25,-0.3043698639497513
342,0,6_4_2_0_0,0_5_3_1_1,14,0.6270254146664468
377,0,0_5_3_1_1,2_1_3_1_2,10,0.7544994538243198
424,0,2_1_3_1_2,3_3_0_2_3,14,0.5215150779773792
468,0,3_3_0_2_3,5_3_1_0_0,13,0.43178853046662397
512,0,5_3_1_0_0,0_3_2_1_1,13,0.70884868553845
628,0,0_3_2_1_1,3_0_4_3_2,37,-0.32328160831689035
675,0,3_0_4_3_2,3_1_0_4_3,14,0.4641264457755481
692,0,3_1_0_4_3,4_1_1_1_0,4,0.7253545233152947
721,0,4_1_1_1_0,1_2_1_3_1,8,0.7988890766002525
798,0,1_2_1_3_1,2_0_3_4_2,24,-0.2323453723855876
812,0,2_0_3_4_2,2_1_1_5_3,3,0.616460429326054
841,0,2_1_1_5_3,3_1_2_1_0,8,0.7961778344057148
945,0,3_1_2_1_0,0_3_5_4_1,33,-0.368029234632533
992,0,0_3_5_4_1,2_0_6_5_2,14,0.20931875013548756
1108,0,2_0_6_5_2,3_3_0_7_3,37,-0.647739105050491
1122,0,3_3_0_7_3,3_3_1_6_0,3,0.386530779005342
1211,0,3_3_1_6_0,0_5_3_8_1,28,-0.8424042919721021
1318,0,0_5_3_8_1,2_0_5_9_2,34,-1.347053735730674
1329,0,2_0_5_9_2,3_1_3_9_3,2,-0.4044407966205637
1445,0,3_1_3_9_3,3_4_7_0_0,37,-0.5555181857580833
1471,0,3_4_7_0_0,1_5_7_1_1,7,0.2100604669715858
1503,0,1_5_7_1_1,1_1_7_2_2,9,0.2184682725393788
1547,0,1_1_7_2_2,1_2_1_3_3,13,0.7667407288294681
1615,0,1_2_1_3_3,3_3_5_0_0,21,-0.048439348588924847
1683,0,3_3_5_0_0,0_4_6_2_1,21,-0.2319773296843941
1769,0,0_4_6_2_1,3_0_9_4_2,27,-0.6084000019425757
1879,0,3_0_9_4_2,5_3_0_6_3,35,-0.42241547259616885
1962,0,5_3_0_6_3,7_3_2_0_0,26,-0.18342549174061018
2066,0,7_3_2_0_0,0_6_4_3_1,33,-0.4156801106339503
2107,0,0_6_4_3_1,2_1_4_4_2,12,0.5448970529501885
2157,0,2_1_4_4_2,3_2_1_6_3,15,0.44638870246511847
2192,0,3_2_1_6_3,3_2_1_1_0,10,0.7600759372921206
2218,0,3_2_1_1_0,1_3_1_2_1,7,0.7971409332921924
2259,0,1_3_1_2_1,3_0_2_3_2,12,0.6394526637727951
2321,0,3_0_2_3_2,3_2_0_5_3,19,0.01007820235489032
2398,0,3_2_0_5_3,5_4_2_0_0,24,-0.13332616366934003
2478,0,5_4_2_0_0,0_5_3_2_1,25,-0.10914481572621881
2546,0,0_5_3_2_1,2_0_5_4_2,21,0.15993478851371662
2572,0,2_0_5_4_2,2_1_1_4_3,7,0.6971055384715124
2682,0,2_1_1_4_3,4_3_4_0_0,35,-0.4394335614473096
2759,0,4_3_4_0_0,1_4_7_2_1,24,-0.33563483581914355
2803,0,1_4_7_2_1,2_0_8_3_2,13,0.27838831464801944
2874,0,2_0_8_3_2,2_2_0_4_3,22,0.47422990817693883
2942,0,2_2_0_4_3,4_4_2_0_0,21,0.12344346258382621
2992,0,4_4_2_0_0,0_4_3_1_1,15,0.3934243475821795
3075,0,0_4_3_1_1,2_0_5_2_2,26,-0.1684681650968024
3110,0,2_0_5_2_2,3_1_1_2_3,10,0.7671254536380756
3139,0,3_1_1_2_3,4_3_2_0_0,8,0.7333062334626365
3222,0,4_3_2_0_0,0_3_3_2_1,26,-0.10717016499985399
3275,0,0_3_3_2_1,2_0_4_3_2,16,0.34551404618219783
3319,0,2_0_4_3_2,2_1_1_3_3,13,0.6130140323699316
3417,0,2_1_1_3_3,4_3_3_0_0,31,-0.3027698434648921
3464,0,4_3_3_0_0,0_4_4_2_1,14,0.5176156278528541
3517,0,0_4_4_2_1,1_0_4_3_2,16,0.41448098060600297
3543,0,1_0_4_3_2,2_2_1_3_3,7,0.7940505325228263
3632,0,2_2_1_3_3,3_3_2_1_0,28,-0.2411537058417006
3649,0,3_3_2_1_0,1_4_3_2_1,4,0.7061013097315992
3675,0,1_4_3_2_1,2_1_3_2_2,7,0.7517020780309696
3707,0,2_1_3_2_2,2_1_0_2_3,9,0.7793091366800998
3733,0,2_1_0_2_3,3_2_1_0_0,7,0.7794166333177989
3795,0,3_2_1_0_0,1_4_3_2_1,19,0.20876260166276894
3914,0,1_4_3_2_1,3_0_4_4_2,38,-0.454846907979794
3955,0,3_0_4_4_2,4_1_1_5_3,12,0.48458710228990376
3993,0,4_1_1_5_3,5_1_1_0_0,11,0.6330539036433448
4016,0,5_1_1_0_0,1_2_2_1_1,6,0.8318893489929277
4078,0,1_2_2_1_1,5_1_3_2_2,19,0.09256439402775951
4197,0,5_1_3_2_2,6_2_0_5_3,38,-0.6810351110689759
4298,0,6_2_0_5_3,8_5_2_0_0,32,-0.9215105018831306
4396,0,8_5_2_0_0,0_7_4_3_1,31,-0.1627959794641014
4422,0,0_7_4_3_1,1_1_4_4_2,7,0.5095408788398135
4496,0,1_1_4_4_2,2_5_0_6_3,23,-0.2100076102307461
4603,0,2_5_0_6_3,3_8_3_0_0,34,-0.7199210992826279
4623,0,3_8_3_0_0,1_8_3_1_1,5,0.19548662294285488
4649,0,1_8_3_1_1,2_2_4_1_2,7,0.562101076956925
4726,0,2_2_4_1_2,3_7_0_3_3,24,-0.25929844881329955
4818,0,3_7_0_3_3,4_8_3_0_0,29,-0.9622730715772446
4892,0,4_8_3_0_0,0_9_4_3_1,23,-0.793340728005391
4927,0,0_9_4_3_1,1_1_5_4_2,10,0.34831289544440674
5028,0,1_1_5_4_2,3_6_0_5_3,32,-0.7677488071711752
5120,0,3_6_0_5_3,4_8_2_1_0,29,-0.8419778294421443
5239,0,4_8_2_1_0,1_9_4_4_1,38,-1.4100415005884857
5349,0,1_9_4_4_1,3_1_6_6_2,35,-0.4380930511651283
5468,0,3_1_6_6_2,4_4_0_8_3,38,-1.026386288995619
5569,0,4_4_0_8_3,6_6_3_0_0,32,-0.5034394848427884
5658,0,6_6_3_0_0,0_7_5_1_1,28,-0.5193201074423374
5669,0,0_7_5_1_1,1_5_5_1_2,2,0.2648049811054867
5788,0,1_5_5_1_2,4_7_0_3_3,38,-1.0421520189382782
5859,0,4_7_0_3_3,5_9_2_0_0,22,-1.0629489699699315
5963,0,5_9_2_0_0,1_11_4_1_1,33,-1.7738613707702928
6046,0,1_11_4_1_1,2_0_6_3_2,26,0.39941468924087836
6096,0,2_0_6_3_2,3_2_1_3_3,15,0.6043293682719454
6182,0,3_2_1_3_3,5_4_2_0_0,27,-0.32945995527103744
6193,0,5_4_2_0_0,3_4_2_1_1,2,0.5775523041967348
6279,0,3_4_2_1_1,6_1_4_2_2,27,-0.3790180994607659
6335,0,6_1_4_2_2,7_2_0_2_3,17,-0.024268999389603085
6457,0,7_2_0_2_3,10_4_4_0_0,39,-1.2460780259162783
6492,0,10_4_4_0_0,1_5_4_1_1,10,0.2838432014137839
6587,0,1_5_4_1_1,8_0_5_5_2,30,-0.864730775991539
6637,0,8_0_5_5_2,8_1_0_5_3,15,-0.023143246437957454
6678,0,8_1_0_5_3,8_2_2_0_0,12,0.024481491321805132
6698,0,8_2_2_0_0,5_3_2_1_1,5,0.36582353195382117
6739,0,5_3_2_1_1,8_0_2_2_2,12,0.11225034656180904
6801,0,8_0_2_2_2,8_2_0_4_3,19,-0.6141753350723809
6914,0,8_2_0_4_3,10_4_2_0_0,36,-1.4223254375676604
7021,0,10_4_2_0_0,0_6_4_4_1,34,-0.3481068974133178
7041,0,0_6_4_4_1,1_1_4_4_2,5,0.42268925329667245
7076,0,1_1_4_4_2,2_4_1_4_3,10,0.5326124400079216
7183,0,2_4_1_4_3,4_5_2_0_0,34,-0.6096647568857224
7206,0,4_5_2_0_0,1_5_3_1_1,6,0.34659294924122036
7283,0,1_5_3_1_1,2_0_3_2_2,24,0.1858882829595555
7378,0,2_0_3_2_2,2_0_0_2_3,30,-0.18487904551719236
7395,0,2_0_0_2_3,2_0_0_0_0,4,0.7806939477242223
