step,tl_id,new_state
21,0,1
80,0,2
172,0,3
195,0,0
296,0,1
415,0,2
426,0,3
464,0,0
490,0,1
570,0,2
680,0,3
727,0,0
819,0,1
881,0,2
892,0,3
906,0,0
917,0,1
1027,0,2
1140,0,3
1244,0,0
1282,0,1
1323,0,2
1349,0,3
1429,0,0
1455,0,1
1496,0,2
1531,0,3
1641,0,0
1727,0,1
1741,0,2
1758,0,3
1856,0,0
1927,0,1
1977,0,2
2030,0,3
2113,0,0
2130,0,1
2228,0,2
2254,0,3
2292,0,0
2381,0,1
2407,0,2
2529,0,3
2588,0,0
2683,0,1
2739,0,2
2816,0,3
2887,0,0
2988,0,1
3041,0,2
3118,0,3
3138,0,0
3242,0,1
3331,0,2
3402,0,3
3413,0,0
3490,0,1
3516,0,2
3608,0,3
3676,0,0
3792,0,1
3803,0,2
3895,0,3
3987,0,0
4064,0,1
4087,0,2
4167,0,3
4217,0,0
4300,0,1
4347,0,2
4427,0,3
4471,0,0
4485,0,1
4520,0,2
4639,0,3
4707,0,0
4763,0,1
4840,0,2
4893,0,3
4991,0,0
5038,0,1
5109,0,2
5180,0,3
5200,0,0
5226,0,1
5258,0,2
5323,0,3
5415,0,0
5489,0,1
5566,0,2
5577,0,3
5591,0,0
5647,0,1
5748,0,2
5789,0,3
5848,0,0
5859,0,1
5912,0,2
6004,0,3
6051,0,0
6095,0,1
6112,0,2
6228,0,3
6269,0,0
6388,0,1
6453,0,2
6533,0,3
6604,0,0
6708,0,1
6800,0,2
6874,0,3
6948,0,0
7025,0,1
7135,0,2
7173,0,3
7202,0,0
7273,0,1
7290,0,2
7370,0,3
7408,0,0
