step,tl_id,start_at_step,cycle_time
255,0,-1,260
506,0,259,251
658,0,510,152
807,0,662,149
1082,0,811,275
1186,0,1086,104
1449,0,1190,263
1640,0,1453,191
1945,0,1644,305
2244,0,1949,299
2537,0,2248,293
2782,0,2541,245
3090,0,2786,308
3398,0,3094,308
3625,0,3402,227
3903,0,3629,278
4217,0,3907,314
4453,0,4221,236
4698,0,4457,245
5009,0,4702,311
5308,0,5013,299
5547,0,5312,239
5747,0,5551,200
6127,0,5751,380
6390,0,6131,263
6605,0,6394,215
6871,0,6609,266
7221,0,6875,350
7499,0,7225,278
