step,tl_id,start_at_step,cycle_time
291,0,-1,296
464,0,295,173
688,0,468,224
837,0,692,149
1118,0,841,281
1441,0,1122,323
1611,0,1445,170
1958,0,1615,347
2188,0,1962,230
2394,0,2192,206
2678,0,2398,284
2938,0,2682,260
3135,0,2942,197
3413,0,3139,278
3628,0,3417,215
3729,0,3632,101
3989,0,3733,260
4294,0,3993,305
4599,0,4298,305
4814,0,4603,215
5116,0,4818,302
5565,0,5120,449
5855,0,5569,290
6178,0,5859,323
6453,0,6182,275
6674,0,6457,221
6910,0,6678,236
7179,0,6914,269
7391,0,7183,212
