step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
157,0,42,2,115,111,0
237,0,161,3,76,59,0
275,0,241,0,34,3,0
394,0,279,1,115,81,0
453,0,398,2,55,24,0
494,0,457,3,37,18,0
538,0,498,0,40,0,4
657,0,542,1,115,102,0
668,0,661,2,7,0,9
688,0,672,3,16,0,2
795,0,692,0,103,76,0
911,0,799,1,112,94,0
964,0,915,2,49,0,3
1053,0,968,3,85,33,0
1100,0,1057,0,43,3,0
1195,0,1104,1,91,67,0
1251,0,1199,2,52,6,0
1319,0,1255,3,64,42,0
1345,0,1323,0,22,1,0
1443,0,1349,1,94,64,0
1565,0,1447,2,118,95,0
1588,0,1569,3,19,0,7
1671,0,1592,0,79,56,0
1784,0,1675,1,109,86,0
1798,0,1788,2,10,0,11
1842,0,1802,3,40,0,2
1856,0,1846,0,10,0,8
1909,0,1860,1,49,36,0
1989,0,1913,2,76,39,0
2018,0,1993,3,25,0,6
2113,0,2022,0,91,47,0
2154,0,2117,1,37,0,1
2189,0,2158,2,31,11,0
2266,0,2193,3,73,32,0
2313,0,2270,0,43,17,0
2393,0,2317,1,76,55,0
2407,0,2397,2,10,0,4
2475,0,2411,3,64,43,0
2573,0,2479,0,94,73,0
2614,0,2577,1,37,12,0
2712,0,2618,2,94,53,0
2804,0,2716,3,88,52,0
2863,0,2808,0,55,27,0
2886,0,2867,1,19,0,9
2984,0,2890,2,94,72,0
3106,0,2988,3,118,98,0
3210,0,3110,0,100,66,0
3245,0,3214,1,31,0,10
3352,0,3249,2,103,67,0
3438,0,3356,3,82,61,0
3548,0,3442,0,106,73,0
3661,0,3552,1,109,54,0
3705,0,3665,2,40,4,0
3737,0,3709,3,28,0,3
3760,0,3741,0,19,0,3
3855,0,3764,1,91,77,0
3953,0,3859,2,94,71,0
4057,0,3957,3,100,60,0
4122,0,4061,0,61,4,0
4226,0,4126,1,100,70,0
4297,0,4230,2,67,36,0
4356,0,4301,3,55,21,0
4430,0,4360,0,70,35,0
4474,0,4434,1,40,6,0
4575,0,4478,2,97,67,0
4664,0,4579,3,85,44,0
4771,0,4668,0,103,84,0
4872,0,4775,1,97,62,0
4886,0,4876,2,10,0,16
4975,0,4890,3,85,55,0
5061,0,4979,0,82,61,0
5093,0,5065,1,28,10,0
5197,0,5097,2,100,37,0
5304,0,5201,3,103,71,0
5348,0,5308,0,40,12,0
5431,0,5352,1,79,43,0
5463,0,5435,2,28,0,2
5522,0,5467,3,55,27,0
5560,0,5526,0,34,15,0
5589,0,5564,1,25,0,1
5633,0,5593,2,40,15,0
5683,0,5637,3,46,29,0
5709,0,5687,0,22,0,1
5789,0,5713,1,76,60,0
5866,0,5793,2,73,56,0
5976,0,5870,3,106,81,0
6083,0,5980,0,103,62,0
6136,0,6087,1,49,10,0
6162,0,6140,2,22,0,7
6191,0,6166,3,25,5,0
6292,0,6195,0,97,78,0
6408,0,6296,1,112,90,0
6512,0,6412,2,100,49,0
6547,0,6516,3,31,3,0
6663,0,6551,0,112,77,0
6707,0,6667,1,40,2,0
6802,0,6711,2,91,67,0
6864,0,6806,3,58,3,0
6926,0,6868,0,58,36,0
7036,0,6930,1,106,71,0
7059,0,7040,2,19,0,2
7166,0,7063,3,103,69,0
7210,0,7170,0,40,8,0
7320,0,7214,1,106,89,0
7379,0,7324,2,55,28,0
7471,0,7383,3,88,76,0
