step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,128,176749.71428571417,0.9992758121249742
138,0,vehicle_cumulative_delay,128,40857,176749.71428571417,0.7688426249224083
176,0,vehicle_cumulative_delay,40857,46750,176749.71428571417,0.7355016940823503
271,0,vehicle_cumulative_delay,46750,84133,176749.71428571417,0.5239992305503824
369,0,vehicle_cumulative_delay,84133,91389,176749.71428571417,0.48294683038485375
458,0,vehicle_cumulative_delay,91389,97956,176749.71428571417,0.44579259776536273
580,0,vehicle_cumulative_delay,97956,117900,176749.71428571417,0.3329550744878953
666,0,vehicle_cumulative_delay,117900,133582,176749.71428571417,0.24423074436167969
743,0,vehicle_cumulative_delay,133582,99833,176749.71428571417,0.4351730615042413
763,0,vehicle_cumulative_delay,99833,67374,176749.71428571417,0.618816922718808
858,0,vehicle_cumulative_delay,67374,104916,176749.71428571417,0.40641488206083143
911,0,vehicle_cumulative_delay,104916,115129,176749.71428571417,0.34863261043865057
964,0,vehicle_cumulative_delay,115129,132171,176749.71428571417,0.25221378414028506
1047,0,vehicle_cumulative_delay,132171,59880,176749.71428571417,0.6612158597144628
1103,0,vehicle_cumulative_delay,59880,49091,176749.71428571417,0.7222569767742602
1177,0,vehicle_cumulative_delay,49091,45267,176749.71428571417,0.7438920895406578
1245,0,vehicle_cumulative_delay,45267,52753,176749.71428571417,0.7015384142871921
1301,0,vehicle_cumulative_delay,52753,57280,176749.71428571417,0.6759259259259257
1366,0,vehicle_cumulative_delay,57280,39989,176749.71428571417,0.7737535239499275
1437,0,vehicle_cumulative_delay,39989,56399,176749.71428571417,0.6809103752845022
1457,0,vehicle_cumulative_delay,56399,39885,176749.71428571417,0.774341926598386
1513,0,vehicle_cumulative_delay,39885,31253,176749.71428571417,0.8231793464204427
1524,0,vehicle_cumulative_delay,31253,23350,176749.71428571417,0.8678922899855162
1574,0,vehicle_cumulative_delay,23350,32882,176749.71428571417,0.8139629241671839
1642,0,vehicle_cumulative_delay,32882,69206,176749.71428571417,0.6084519837575002
1680,0,vehicle_cumulative_delay,69206,81359,176749.71428571417,0.5396937396544587
1748,0,vehicle_cumulative_delay,81359,50116,176749.71428571417,0.7164578160562796
1855,0,vehicle_cumulative_delay,50116,89868,176749.71428571417,0.4915522191185596
1968,0,vehicle_cumulative_delay,89868,137029,176749.71428571417,0.22472859119594402
2000,0,vehicle_cumulative_delay,137029,92174,176749.71428571417,0.4785055219325467
2062,0,vehicle_cumulative_delay,92174,72339,176749.71428571417,0.5907263539726875
2184,0,vehicle_cumulative_delay,72339,116955,176749.71428571417,0.3383016177839847
2231,0,vehicle_cumulative_delay,116955,100283,176749.71428571417,0.43262708850610354
2266,0,vehicle_cumulative_delay,100283,44053,176749.71428571417,0.7507605589178563
2385,0,vehicle_cumulative_delay,44053,92034,176749.71428571417,0.4792976024208563
2405,0,vehicle_cumulative_delay,92034,84573,176749.71428571417,0.5215098347299811
2485,0,vehicle_cumulative_delay,84573,113135,176749.71428571417,0.3599140996792878
2520,0,vehicle_cumulative_delay,113135,66336,176749.71428571417,0.6246896337678458
2558,0,vehicle_cumulative_delay,66336,76661,176749.71428571417,0.5662736977550173
2614,0,vehicle_cumulative_delay,76661,53983,176749.71428571417,0.6945794214256154
2670,0,vehicle_cumulative_delay,53983,72003,176749.71428571417,0.5926273471446304
2777,0,vehicle_cumulative_delay,72003,83177,176749.71428571417,0.5294080087419819
2866,0,vehicle_cumulative_delay,83177,98556,176749.71428571417,0.44239796710117907
2892,0,vehicle_cumulative_delay,98556,63122,176749.71428571417,0.6428735386923234
3002,0,vehicle_cumulative_delay,63122,103810,176749.71428571417,0.4126723179184768
3106,0,vehicle_cumulative_delay,103810,135251,176749.71428571417,0.23478801339747524
3156,0,vehicle_cumulative_delay,135251,114495,176749.71428571417,0.352219603507138
3233,0,vehicle_cumulative_delay,114495,63350,176749.71428571417,0.6415835790399336
3256,0,vehicle_cumulative_delay,63350,41448,176749.71428571417,0.7654989137181873
3273,0,vehicle_cumulative_delay,41448,31774,176749.71428571417,0.8202316754603765
3374,0,vehicle_cumulative_delay,31774,84100,176749.71428571417,0.5241859352369126
3385,0,vehicle_cumulative_delay,84100,79667,176749.71428571417,0.5492665981274567
3477,0,vehicle_cumulative_delay,79667,97320,176749.71428571417,0.4493909062693976
3515,0,vehicle_cumulative_delay,97320,62508,176749.71428571417,0.6463473774053381
3634,0,vehicle_cumulative_delay,62508,144806,176749.71428571417,0.18072852007034912
3672,0,vehicle_cumulative_delay,144806,78579,176749.71428571417,0.5554221950651766
3728,0,vehicle_cumulative_delay,78579,91261,176749.71428571417,0.4836710182598797
3751,0,vehicle_cumulative_delay,91261,62888,176749.71428571417,0.644197444651355
3831,0,vehicle_cumulative_delay,62888,111678,176749.71428571417,0.3681573944754807
3905,0,vehicle_cumulative_delay,111678,97234,176749.71428571417,0.44987746999793055
3997,0,vehicle_cumulative_delay,97234,137741,176749.71428571417,0.22070029614111264
4116,0,vehicle_cumulative_delay,137741,111159,176749.71428571417,0.37109374999999956
4229,0,vehicle_cumulative_delay,111159,145727,176749.71428571417,0.17551776200082714
4330,0,vehicle_cumulative_delay,145727,131712,176749.71428571417,0.25481067659838563
4398,0,vehicle_cumulative_delay,131712,101359,176749.71428571417,0.42653938418166737
4409,0,vehicle_cumulative_delay,101359,86183,176749.71428571417,0.5124009091144214
4456,0,vehicle_cumulative_delay,86183,92985,176749.71428571417,0.4739171128181251
4575,0,vehicle_cumulative_delay,92985,176690,176749.71428571417,0.0003378465756253002
4691,0,vehicle_cumulative_delay,176690,310967,176749.71428571417,-0.7593635229153746
4786,0,vehicle_cumulative_delay,310967,153532,176749.71428571417,0.13135927477757037
4908,0,vehicle_cumulative_delay,153532,141196,176749.71428571417,0.20115288123318797
4919,0,vehicle_cumulative_delay,141196,128486,176749.71428571417,0.2730624741361468
5041,0,vehicle_cumulative_delay,128486,192040,176749.71428571417,-0.08650812124974205
5151,0,vehicle_cumulative_delay,192040,291120,176749.71428571417,-0.6470747982619502
5192,0,vehicle_cumulative_delay,291120,285060,176749.71428571417,-0.6127890285536943
5281,0,vehicle_cumulative_delay,285060,66748,176749.71428571417,0.6223586540451063
5367,0,vehicle_cumulative_delay,66748,81609,176749.71428571417,0.5382793102110488
5477,0,vehicle_cumulative_delay,81609,136725,176749.71428571417,0.2264485373991305
5530,0,vehicle_cumulative_delay,136725,101335,176749.71428571417,0.4266751694082347
5586,0,vehicle_cumulative_delay,101335,54278,176749.71428571417,0.6929103946823917
5663,0,vehicle_cumulative_delay,54278,60647,176749.71428571417,0.6568763901820813
5677,0,vehicle_cumulative_delay,60647,51364,176749.71428571417,0.7093969842747774
5775,0,vehicle_cumulative_delay,51364,93644,176749.71428571417,0.47018867680529663
5828,0,vehicle_cumulative_delay,93644,109427,176749.71428571417,0.38089291718394336
5896,0,vehicle_cumulative_delay,109427,126498,176749.71428571417,0.28431001707014236
5997,0,vehicle_cumulative_delay,126498,76266,176749.71428571417,0.568508496275605
6029,0,vehicle_cumulative_delay,76266,47145,176749.71428571417,0.7332668955617627
6076,0,vehicle_cumulative_delay,47145,52211,176749.71428571417,0.7046048973205047
6111,0,vehicle_cumulative_delay,52211,33483,176749.71428571417,0.8105626357852265
6218,0,vehicle_cumulative_delay,33483,78725,176749.71428571417,0.5545961682702252
6316,0,vehicle_cumulative_delay,78725,88790,176749.71428571417,0.497651238878543
6402,0,vehicle_cumulative_delay,88790,126683,176749.71428571417,0.28326333928201897
6458,0,vehicle_cumulative_delay,126683,69747,176749.71428571417,0.6053911584419613
6538,0,vehicle_cumulative_delay,69747,70091,176749.71428571417,0.6034449035278293
6564,0,vehicle_cumulative_delay,70091,41384,176749.71428571417,0.7658610076557002
6671,0,vehicle_cumulative_delay,41384,91203,176749.71428571417,0.48399916589075076
6763,0,vehicle_cumulative_delay,91203,123048,176749.71428571417,0.30382914338919886
6873,0,vehicle_cumulative_delay,123048,179388,176749.71428571417,-0.014926675977654291
6953,0,vehicle_cumulative_delay,179388,117135,176749.71428571417,0.3372832285847296
6994,0,vehicle_cumulative_delay,117135,55185,176749.71428571417,0.6877788446617006
7038,0,vehicle_cumulative_delay,55185,35585,176749.71428571417,0.7986701130250361
7067,0,vehicle_cumulative_delay,35585,27141,176749.71428571417,0.8464438819056486
7084,0,vehicle_cumulative_delay,27141,22028,176749.71428571417,0.8753717928822676
7152,0,vehicle_cumulative_delay,22028,22190,176749.71428571417,0.874455242602938
7223,0,vehicle_cumulative_delay,22190,44368,176749.71428571417,0.7489783778191598
7258,0,vehicle_cumulative_delay,44368,39225,176749.71428571417,0.778076020328988
7281,0,vehicle_cumulative_delay,39225,16544,176749.71428571417,0.9063987171529071
