step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
148,0,96,2,52,37,0
258,0,152,3,106,89,0
353,0,262,0,91,57,0
418,0,357,1,61,28,0
456,0,422,2,34,5,0
512,0,460,3,52,38,0
583,0,516,0,67,29,0
624,0,587,1,37,18,0
656,0,628,2,28,10,0
715,0,660,3,55,36,0
825,0,719,0,106,83,0
908,0,829,1,79,51,0
925,0,912,2,13,0,9
981,0,929,3,52,20,0
1052,0,985,0,67,34,0
1063,0,1056,1,7,0,5
1167,0,1067,2,100,44,0
1232,0,1171,3,61,35,0
1342,0,1236,0,106,88,0
1431,0,1346,1,85,18,0
1517,0,1435,2,82,49,0
1609,0,1521,3,88,53,0
1686,0,1613,0,73,51,0
1778,0,1690,1,88,59,0
1822,0,1782,2,40,5,0
1839,0,1826,3,13,0,10
1868,0,1843,0,25,3,0
1981,0,1872,1,109,92,0
2022,0,1985,2,37,2,0
2105,0,2026,3,79,28,0
2176,0,2109,0,67,23,0
2244,0,2180,1,64,33,0
2261,0,2248,2,13,0,5
2332,0,2265,3,67,44,0
2382,0,2336,0,46,24,0
2417,0,2386,1,31,9,0
2503,0,2421,2,82,59,0
2574,0,2507,3,67,44,0
2621,0,2578,0,43,21,0
2740,0,2625,1,115,93,0
2814,0,2744,2,70,35,0
2873,0,2818,3,55,26,0
2896,0,2877,0,19,0,5
2994,0,2900,1,94,69,0
3113,0,2998,2,115,83,0
3220,0,3117,3,103,75,0
3315,0,3224,0,91,29,0
3392,0,3319,1,73,29,0
3418,0,3396,2,22,0,9
3450,0,3422,3,28,7,0
3512,0,3454,0,58,41,0
3538,0,3516,1,22,7,0
3609,0,3542,2,67,40,0
3644,0,3613,3,31,10,0
3739,0,3648,0,91,74,0
3858,0,3743,1,115,84,0
3917,0,3862,2,55,22,0
3976,0,3921,3,55,24,0
4041,0,3980,0,61,20,0
4097,0,4045,1,52,32,0
4138,0,4101,2,37,18,0
4173,0,4142,3,31,11,0
4286,0,4177,0,109,94,0
4345,0,4290,1,55,27,0
4365,0,4349,2,16,0,6
4415,0,4369,3,46,13,0
4435,0,4419,0,16,0,1
4503,0,4439,1,64,54,0
4541,0,4507,2,34,0,2
4609,0,4545,3,64,38,0
4638,0,4613,0,25,8,0
4697,0,4642,1,55,33,0
4720,0,4701,2,19,0,9
4755,0,4724,3,31,14,0
4853,0,4759,0,94,81,0
4957,0,4857,1,100,84,0
5076,0,4961,2,115,68,0
5147,0,5080,3,67,22,0
5197,0,5151,0,46,17,0
5283,0,5201,1,82,51,0
5303,0,5287,2,16,0,5
5323,0,5307,3,16,0,6
5340,0,5327,0,13,0,1
5354,0,5344,1,10,3,0
5461,0,5358,2,103,80,0
5556,0,5465,3,91,55,0
5606,0,5560,0,46,19,0
5635,0,5610,1,25,0,6
5676,0,5639,2,37,10,0
5738,0,5680,3,58,46,0
5800,0,5742,0,58,29,0
5874,0,5804,1,70,34,0
5900,0,5878,2,22,0,2
5932,0,5904,3,28,5,0
5946,0,5936,0,10,0,6
5984,0,5950,1,34,25,0
6079,0,5988,2,91,73,0
6156,0,6083,3,73,55,0
6224,0,6160,0,64,22,0
6271,0,6228,1,43,0,1
6375,0,6275,2,100,79,0
6410,0,6379,3,31,12,0
6460,0,6414,0,46,15,0
6474,0,6464,1,10,0,8
6497,0,6478,2,19,4,0
6523,0,6501,3,22,13,0
6606,0,6527,0,79,71,0
6713,0,6610,1,103,72,0
6820,0,6717,2,103,77,0
6840,0,6824,3,16,0,16
6959,0,6844,0,115,93,0
7057,0,6963,1,94,67,0
7101,0,7061,2,40,13,0
7160,0,7105,3,55,0,6
7171,0,7164,0,7,0,9
7212,0,7175,1,37,22,0
7253,0,7216,2,37,22,0
7294,0,7257,3,37,0,4
7407,0,7298,0,109,80,0
7457,0,7411,1,46,45,0
7555,0,7461,2,94,93,0
