step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
136,0,42,2,94,90,0
207,0,140,3,67,49,0
263,0,211,0,52,26,0
274,0,267,1,7,0,11
396,0,278,2,118,103,0
437,0,400,3,37,21,0
535,0,441,0,94,60,0
561,0,539,1,22,0,15
680,0,565,2,115,101,0
766,0,684,3,82,54,0
825,0,770,0,55,19,0
884,0,829,1,55,0,3
982,0,888,2,94,70,0
1053,0,986,3,67,35,0
1124,0,1057,0,67,33,0
1210,0,1128,1,82,46,0
1233,0,1214,2,19,0,8
1280,0,1237,3,43,21,0
1318,0,1284,0,34,11,0
1422,0,1322,1,100,73,0
1484,0,1426,2,58,8,0
1570,0,1488,3,82,60,0
1584,0,1574,0,10,0,5
1625,0,1588,1,37,18,0
1675,0,1629,2,46,27,0
1716,0,1679,3,37,22,0
1787,0,1720,0,67,38,0
1852,0,1791,1,61,41,0
1968,0,1856,2,112,85,0
2090,0,1972,3,118,81,0
2110,0,2094,0,16,0,14
2178,0,2114,1,64,26,0
2255,0,2182,2,73,48,0
2317,0,2259,3,58,36,0
2328,0,2321,0,7,0,24
2432,0,2332,1,100,76,0
2485,0,2436,2,49,32,0
2604,0,2489,3,115,95,0
2717,0,2608,0,109,35,0
2824,0,2721,1,103,72,0
2862,0,2828,2,34,0,9
2957,0,2866,3,91,61,0
3061,0,2961,0,100,71,0
3141,0,3065,1,76,54,0
3185,0,3145,2,40,0,8
3238,0,3189,3,49,25,0
3336,0,3242,0,94,71,0
3383,0,3340,1,43,24,0
3418,0,3387,2,31,0,10
3501,0,3422,3,79,62,0
3530,0,3505,0,25,8,0
3643,0,3534,1,109,89,0
3759,0,3647,2,112,66,0
3881,0,3763,3,118,80,0
3946,0,3885,0,61,12,0
4005,0,3950,1,55,9,0
4082,0,4009,2,73,40,0
4204,0,4086,3,118,87,0
4224,0,4208,0,16,0,6
4238,0,4228,1,10,0,4
4300,0,4242,2,58,37,0
4359,0,4304,3,55,46,0
4463,0,4363,0,100,60,0
4552,0,4467,1,85,36,0
4671,0,4556,2,115,77,0
4697,0,4675,3,22,0,12
4729,0,4701,0,28,9,0
4767,0,4733,1,34,10,0
4841,0,4771,2,70,53,0
4879,0,4845,3,34,0,8
4902,0,4883,0,19,2,0
4955,0,4906,1,49,35,0
5038,0,4959,2,79,66,0
5061,0,5042,3,19,0,15
5135,0,5065,0,70,52,0
5254,0,5139,1,115,94,0
5271,0,5258,2,13,0,6
5381,0,5275,3,106,48,0
5494,0,5385,0,109,81,0
5511,0,5498,1,13,0,11
5528,0,5515,2,13,0,14
5542,0,5532,3,10,0,6
5643,0,5546,0,97,90,0
5657,0,5647,1,10,0,16
5719,0,5661,2,58,1,0
5754,0,5723,3,31,9,0
5819,0,5758,0,61,35,0
5920,0,5823,1,97,43,0
5991,0,5924,2,67,39,0
6020,0,5995,3,25,0,5
6034,0,6024,0,10,0,7
6096,0,6038,1,58,43,0
6155,0,6100,2,55,41,0
6217,0,6159,3,58,38,0
6273,0,6221,0,52,4,0
6302,0,6277,1,25,0,1
6388,0,6306,2,82,60,0
6450,0,6392,3,58,43,0
6509,0,6454,0,55,22,0
6625,0,6513,1,112,74,0
6687,0,6629,2,58,23,0
6710,0,6691,3,19,0,9
6787,0,6714,0,73,52,0
6849,0,6791,1,58,30,0
6866,0,6853,2,13,0,5
6967,0,6870,3,97,51,0
7047,0,6971,0,76,48,0
7166,0,7051,1,115,92,0
7264,0,7170,2,94,55,0
7278,0,7268,3,10,0,14
7361,0,7282,0,79,55,0
7411,0,7365,1,46,39,0
7431,0,7415,2,16,15,0
