step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,128,176749.71428571417,0.9992758121249742
75,0,vehicle_cumulative_delay,128,9506,176749.71428571417,0.9462177348437824
179,0,vehicle_cumulative_delay,9506,57845,176749.71428571417,0.6727293153838194
253,0,vehicle_cumulative_delay,57845,86208,176749.71428571417,0.5122594661700803
351,0,vehicle_cumulative_delay,86208,104781,176749.71428571417,0.40717867396027274
473,0,vehicle_cumulative_delay,104781,123017,176749.71428571417,0.3040045326401817
496,0,vehicle_cumulative_delay,123017,82494,176749.71428571417,0.5332722299813777
531,0,vehicle_cumulative_delay,82494,70048,176749.71428571417,0.6036881853920957
551,0,vehicle_cumulative_delay,70048,52536,176749.71428571417,0.7027661390440718
655,0,vehicle_cumulative_delay,52536,126992,176749.71428571417,0.2815151044899644
705,0,vehicle_cumulative_delay,126992,98601,176749.71428571417,0.44214336980136526
755,0,vehicle_cumulative_delay,98601,110086,176749.71428571417,0.3771644811711149
817,0,vehicle_cumulative_delay,110086,44955,176749.71428571417,0.7456572974860334
936,0,vehicle_cumulative_delay,44955,98308,176749.71428571417,0.4438010811090416
1058,0,vehicle_cumulative_delay,98308,154487,176749.71428571417,0.12595615430374452
1129,0,vehicle_cumulative_delay,154487,108430,176749.71428571417,0.38653366180426196
1245,0,vehicle_cumulative_delay,108430,109853,176749.71428571417,0.3784827294123728
1346,0,vehicle_cumulative_delay,109853,139434,176749.71428571417,0.21112177995034087
1432,0,vehicle_cumulative_delay,139434,105800,176749.71428571417,0.40141345954893404
1473,0,vehicle_cumulative_delay,105800,58795,176749.71428571417,0.6673544834988618
1514,0,vehicle_cumulative_delay,58795,46013,176749.71428571417,0.7396714320815228
1618,0,vehicle_cumulative_delay,46013,76901,176749.71428571417,0.5649158454893438
1629,0,vehicle_cumulative_delay,76901,70457,176749.71428571417,0.6013741788226772
1715,0,vehicle_cumulative_delay,70457,93071,176749.71428571417,0.47343054908959203
1732,0,vehicle_cumulative_delay,93071,80753,176749.71428571417,0.5431223166252842
1836,0,vehicle_cumulative_delay,80753,171894,176749.71428571417,0.0274722610180006
1919,0,vehicle_cumulative_delay,171894,121497,176749.71428571417,0.3126042636561138
1969,0,vehicle_cumulative_delay,121497,127487,176749.71428571417,0.27871453419201275
1980,0,vehicle_cumulative_delay,127487,104161,176749.71428571417,0.4106864589799293
2024,0,vehicle_cumulative_delay,104161,123903,176749.71428571417,0.29899179469273696
2071,0,vehicle_cumulative_delay,123903,156622,176749.71428571417,0.11387692685702411
2124,0,vehicle_cumulative_delay,156622,198753,176749.71428571417,-0.12448838066418455
2201,0,vehicle_cumulative_delay,198753,46904,176749.71428571417,0.7346304055452099
2305,0,vehicle_cumulative_delay,46904,77906,176749.71428571417,0.559229839126836
2397,0,vehicle_cumulative_delay,77906,112943,176749.71428571417,0.36100038149182667
2450,0,vehicle_cumulative_delay,112943,88605,176749.71428571417,0.4986979166666663
2476,0,vehicle_cumulative_delay,88605,46920,176749.71428571417,0.7345398820608315
2544,0,vehicle_cumulative_delay,46920,53669,176749.71428571417,0.6963559448065382
2654,0,vehicle_cumulative_delay,53669,118844,176749.71428571417,0.3276141889095795
2743,0,vehicle_cumulative_delay,118844,145624,176749.71428571417,0.17610050693151202
2844,0,vehicle_cumulative_delay,145624,113379,176749.71428571417,0.3585336165425198
2900,0,vehicle_cumulative_delay,113379,73923,176749.71428571417,0.5817645290192424
2953,0,vehicle_cumulative_delay,73923,39583,176749.71428571417,0.7760505573660251
3012,0,vehicle_cumulative_delay,39583,34989,176749.71428571417,0.8020421128181252
3125,0,vehicle_cumulative_delay,34989,86484,176749.71428571417,0.5106979360645558
3169,0,vehicle_cumulative_delay,86484,73996,176749.71428571417,0.5813515156217668
3261,0,vehicle_cumulative_delay,73996,63092,176749.71428571417,0.6430432702255326
3296,0,vehicle_cumulative_delay,63092,43176,176749.71428571417,0.7557223774053381
3388,0,vehicle_cumulative_delay,43176,56405,176749.71428571417,0.6808764289778604
3450,0,vehicle_cumulative_delay,56405,57628,176749.71428571417,0.6739570401406991
3527,0,vehicle_cumulative_delay,57628,55658,176749.71428571417,0.685102744154769
3586,0,vehicle_cumulative_delay,55658,44874,176749.71428571417,0.7461155726256982
3657,0,vehicle_cumulative_delay,44874,57591,176749.71428571417,0.6741663756983238
3761,0,vehicle_cumulative_delay,57591,82151,176749.71428571417,0.5352128271777361
3796,0,vehicle_cumulative_delay,82151,67005,176749.71428571417,0.620904620577281
3819,0,vehicle_cumulative_delay,67005,40260,176749.71428571417,0.7722202824332711
3893,0,vehicle_cumulative_delay,40260,49836,176749.71428571417,0.7180419770328986
3919,0,vehicle_cumulative_delay,49836,45402,176749.71428571417,0.7431282976412165
3960,0,vehicle_cumulative_delay,45402,53316,176749.71428571417,0.6983531191806329
3989,0,vehicle_cumulative_delay,53316,20099,176749.71428571417,0.8862855304676184
4057,0,vehicle_cumulative_delay,20099,37950,176749.71428571417,0.7852896104903785
4164,0,vehicle_cumulative_delay,37950,92003,176749.71428571417,0.4794729916718391
4205,0,vehicle_cumulative_delay,92003,81785,176749.71428571417,0.5372835518828882
4291,0,vehicle_cumulative_delay,81785,60506,176749.71428571417,0.6576741283881644
4338,0,vehicle_cumulative_delay,60506,40346,176749.71428571417,0.7717337187047382
4352,0,vehicle_cumulative_delay,40346,31500,176749.71428571417,0.8217818901303537
4450,0,vehicle_cumulative_delay,31500,79854,176749.71428571417,0.5482086049037862
4509,0,vehicle_cumulative_delay,79854,95661,176749.71428571417,0.4587770600558656
4568,0,vehicle_cumulative_delay,95661,114141,176749.71428571417,0.35422243559900646
