step,tl_id,start_at_step,cycle_time
291,0,-1,296
491,0,295,200
703,0,495,212
969,0,707,266
1253,0,973,284
1666,0,1257,413
1839,0,1670,173
2180,0,1843,341
2437,0,2184,257
2715,0,2441,278
3005,0,2719,290
3253,0,3009,248
3510,0,3257,257
3692,0,3514,182
3922,0,3696,230
4248,0,3926,326
4427,0,4252,179
4567,0,4431,140
4824,0,4571,257
5162,0,4828,338
5335,0,5166,173
5448,0,5339,113
5798,0,5452,350
5944,0,5802,146
6228,0,5948,284
6482,0,6232,254
6715,0,6486,233
6987,0,6719,272
7265,0,6991,278
