step,tl_id,new_state
21,0,1
77,0,2
91,0,3
120,0,0
152,0,1
181,0,2
258,0,3
368,0,0
439,0,1
489,0,2
581,0,3
595,0,0
657,0,1
755,0,2
844,0,3
945,0,0
1022,0,1
1093,0,2
1197,0,3
1214,0,0
1231,0,1
1242,0,2
1352,0,3
1384,0,0
1428,0,1
1460,0,2
1495,0,3
1551,0,0
1604,0,1
1663,0,2
1749,0,3
1817,0,0
1885,0,1
1929,0,2
2030,0,3
2044,0,0
2082,0,1
2162,0,2
2242,0,3
2265,0,0
2282,0,1
2380,0,2
2490,0,3
2516,0,0
2533,0,1
2556,0,2
2642,0,3
2659,0,0
2718,0,1
2825,0,2
2914,0,3
2991,0,0
3023,0,1
3100,0,2
3162,0,3
3185,0,0
3238,0,1
3297,0,2
3386,0,3
3448,0,0
3528,0,1
3557,0,2
3673,0,3
3711,0,0
3803,0,1
3841,0,2
3933,0,3
3974,0,0
4000,0,1
4017,0,2
4055,0,3
4120,0,0
4173,0,1
4253,0,2
4306,0,3
4413,0,0
4517,0,1
4531,0,2
4590,0,3
4637,0,0
4717,0,1
4800,0,2
4877,0,3
4921,0,0
4983,0,1
5093,0,2
5200,0,3
5298,0,0
5312,0,1
5386,0,2
5448,0,3
5558,0,0
5587,0,1
5607,0,2
5663,0,3
5749,0,0
5856,0,1
5963,0,2
6010,0,3
6066,0,0
6077,0,1
6151,0,2
6255,0,3
6302,0,0
6334,0,1
6450,0,2
6542,0,3
6559,0,0
6681,0,1
6776,0,2
6796,0,3
6828,0,0
6887,0,1
6919,0,2
6945,0,3
7007,0,0
7069,0,1
7110,0,2
7205,0,3
7309,0,0
7353,0,1
7376,0,2
