step,tl_id,start_at_step,cycle_time
192,0,-1,197
413,0,196,221
655,0,417,242
963,0,659,308
1247,0,967,284
1462,0,1251,215
1737,0,1466,275
2087,0,1741,350
2392,0,2091,305
2646,0,2396,254
2960,0,2650,314
3211,0,2964,251
3459,0,3215,248
3707,0,3463,248
4009,0,3711,302
4368,0,4013,359
4727,0,4372,359
4972,0,4731,245
5280,0,4976,308
5516,0,5284,236
5854,0,5520,338
6159,0,5858,305
6407,0,6163,248
6718,0,6411,311
6861,0,6722,143
7199,0,6865,338
7429,0,7203,230
