step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_1_2_1,17,0.9938743506811722
39,0,1_1_1_2_1,1_2_2_2_2,3,0.9794610581662833
110,0,1_2_2_2_2,3_2_1_3_3,22,0.9134309063206981
232,0,3_2_1_3_3,5_5_4_1_0,39,0.8170391061452514
309,0,5_5_4_1_0,1_7_5_2_1,24,0.8225333579574311
332,0,1_7_5_2_1,1_5_5_2_2,6,0.8843054447104726
358,0,1_5_5_2_2,3_5_2_2_3,7,0.895949720670391
417,0,3_5_2_2_3,4_6_2_1_0,18,0.8533519553072626
458,0,4_6_2_1_0,2_7_3_2_1,12,0.8645251396648045
571,0,2_7_3_2_1,3_2_4_4_2,36,0.8448970404912507
630,0,3_2_4_4_2,4_2_1_4_3,18,0.8533519553072626
656,0,4_2_1_4_3,5_3_2_2_0,7,0.8819832402234636
748,0,5_3_2_2_0,1_4_3_3_1,29,0.8547486033519553
783,0,1_4_3_3_1,2_1_4_4_2,10,0.8803275364930618
899,0,2_1_4_4_2,4_2_1_7_3,37,0.8240223463687151
928,0,4_2_1_7_3,5_3_2_4_0,8,0.8666201117318436
945,0,5_3_2_4_0,3_3_3_4_1,4,0.8794559723330673
1043,0,3_3_3_4_1,5_1_5_6_2,31,0.786462902257722
1108,0,5_1_5_6_2,5_1_2_8_3,20,0.8030553118795881
1170,0,5_1_2_8_3,5_3_3_1_0,19,0.8526536312849162
1280,0,5_3_3_1_0,1_6_5_2_1,35,0.8344972067039106
1303,0,1_6_5_2_1,2_5_5_3_2,6,0.8697682014777437
1326,0,2_5_5_3_2,2_5_3_3_3,6,0.8812849162011174
1376,0,2_5_3_3_3,2_6_5_1_0,15,0.853553949859181
1468,0,2_6_5_1_0,0_9_6_3_1,29,0.7731939072721196
1539,0,0_9_6_3_1,1_1_8_4_2,22,0.8189263123874602
1565,0,1_1_8_4_2,2_1_5_5_3,7,0.8884621353196772
1591,0,2_1_5_5_3,3_2_6_3_0,7,0.8763966480446927
1695,0,3_2_6_3_0,1_4_8_4_1,33,0.7984005054535781
1736,0,1_4_8_4_1,3_1_10_5_2,12,0.7939944134078212
1828,0,3_1_10_5_2,4_3_2_6_3,29,0.8254189944134078
1878,0,4_3_2_6_3,5_3_2_2_0,15,0.8736033519553073
1970,0,5_3_2_2_0,1_5_4_3_1,29,0.8456184496052449
2065,0,1_5_4_3_1,4_1_5_6_2,30,0.8121508379888268
2079,0,4_1_5_6_2,4_1_3_6_3,3,0.8435754189944134
2135,0,4_1_3_6_3,5_3_5_1_0,17,0.8468838721494643
2257,0,5_3_5_1_0,1_5_6_3_1,39,0.8177374301675977
2322,0,1_5_6_3_1,2_1_7_5_2,20,0.8233406491088056
2414,0,2_1_7_5_2,4_3_1_6_3,29,0.8218415147907318
2500,0,4_3_1_6_3,5_5_3_1_0,27,0.8413529750820253
2577,0,5_5_3_1_0,1_5_4_3_1,24,0.8232547670714252
2633,0,1_5_4_3_1,2_1_5_4_2,17,0.8549967680871693
2689,0,2_1_5_4_2,3_2_1_5_3,17,0.8672607230250704
2721,0,3_2_1_5_3,4_2_3_2_0,9,0.8975599058128261
2738,0,4_2_3_2_0,2_3_3_2_1,4,0.9238826815642458
2842,0,2_3_3_2_1,3_1_6_3_2,33,0.860058082823446
2868,0,3_1_6_3_2,4_2_3_4_3,7,0.8838531326469365
2972,0,4_2_3_4_3,5_4_5_1_0,33,0.8254189944134078
3073,0,5_4_5_1_0,1_5_6_2_1,32,0.7994482663096172
3135,0,1_5_6_2_1,2_1_8_3_2,19,0.8233240223463687
3218,0,2_1_8_3_2,4_2_1_4_3,26,0.8622108592271112
3316,0,4_2_1_4_3,6_4_3_1_0,31,0.8398471766932916
3339,0,6_4_3_1_0,3_5_3_1_1,6,0.8819431724516897
3353,0,3_5_3_1_1,4_3_4_1_2,3,0.8941066031687883
3400,0,4_3_4_1_2,4_3_1_2_3,14,0.8743016759776536
3414,0,4_3_1_2_3,4_4_2_1_0,3,0.8777932960893855
3449,0,4_4_2_1_0,1_5_2_2_1,10,0.8931564245810056
3505,0,1_5_2_2_1,2_1_3_3_2,17,0.9127094972067039
3597,0,2_1_3_3_2,3_3_1_5_3,29,0.8449720670391061
3683,0,3_3_1_5_3,5_4_3_1_0,27,0.8379888268156425
3754,0,5_4_3_1_0,1_6_4_2_1,22,0.8398471766932915
3864,0,1_6_4_2_1,3_1_6_4_2,35,0.8240223463687151
3980,0,3_1_6_4_2,6_3_1_6_3,37,0.797486033519553
4036,0,6_3_1_6_3,7_4_2_1_0,17,0.8226256983240223
4077,0,7_4_2_1_0,3_4_3_3_1,12,0.8777932960893855
4148,0,3_4_3_3_1,4_1_5_3_2,22,0.842011404035274
4234,0,4_1_5_3_2,5_2_1_5_3,27,0.8268618126413961
4320,0,5_2_1_5_3,7_5_3_1_0,27,0.8107541899441341
4412,0,7_5_3_1_0,1_6_4_4_1,29,0.8088265847915417
4441,0,1_6_4_4_1,2_3_5_5_2,8,0.8556890881239863
4497,0,2_3_5_5_2,2_4_1_7_3,17,0.8492254951752158
4508,0,2_4_1_7_3,2_4_1_6_0,2,0.8822270994058703
4567,0,2_4_1_6_0,1_5_2_6_1,18,0.8174834941594717
4584,0,1_5_2_6_1,1_4_3_6_2,4,0.8638268156424581
4652,0,1_4_3_6_2,2_6_1_7_3,21,0.8107541899441341
4741,0,2_6_1_7_3,3_6_3_1_0,28,0.826140403527402
4788,0,3_6_3_1_0,1_7_4_1_1,14,0.8400837988826816
4892,0,1_7_4_1_1,2_1_6_5_2,33,0.840782122905028
4981,0,2_1_6_5_2,4_2_1_6_3,28,0.83257395365876
5019,0,4_2_1_6_3,4_3_2_1_0,11,0.8794559723330673
5087,0,4_3_2_1_0,1_4_4_3_1,21,0.8736033519553073
5179,0,1_4_4_3_1,2_1_5_4_2,29,0.8362401311233205
5265,0,2_1_5_4_2,4_3_1_6_3,27,0.8261173184357542
5342,0,4_3_1_6_3,6_4_3_1_0,24,0.8399674115456239
5392,0,6_4_3_1_0,1_5_3_2_1,15,0.8683487498855207
5514,0,1_5_3_2_1,3_1_6_4_2,39,0.8246975852994136
5534,0,3_1_6_4_2,3_2_4_4_3,5,0.8683602901423679
5563,0,3_2_4_4_3,3_2_5_2_0,8,0.8732879798161831
5625,0,3_2_5_2_0,1_3_6_3_1,19,0.8549967680871693
5726,0,1_3_6_3_1,5_2_8_4_2,32,0.7943984025116579
5791,0,5_2_8_4_2,5_3_1_5_3,20,0.8283046308693846
5874,0,5_3_1_5_3,7_4_3_1_0,26,0.8167620850454776
5960,0,7_4_3_1_0,2_6_4_2_1,27,0.8376829493513089
6061,0,2_6_4_2_1,3_2_6_3_2,32,0.8163407821229051
6144,0,3_2_6_3_2,5_3_0_4_3,26,0.8246729217399609
6254,0,5_3_0_4_3,7_6_3_1_0,35,0.7749203564338152
6376,0,7_6_3_1_0,1_7_6_3_1,39,0.7731877919223372
6390,0,1_7_6_3_1,1_6_6_3_2,3,0.8108705772811918
6467,0,1_6_6_3_2,3_8_1_4_3,24,0.7799702202317743
6553,0,3_8_1_4_3,5_9_3_2_0,27,0.757526381129733
6645,0,5_9_3_2_0,0_11_5_3_1,29,0.7067934393353388
