step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
175,0,135,2,40,23,0
240,0,179,3,61,38,0
356,0,244,0,112,80,0
415,0,360,1,55,24,0
438,0,419,2,19,0,5
464,0,442,3,22,7,0
559,0,468,0,91,66,0
594,0,563,1,31,17,0
638,0,598,2,40,18,0
739,0,642,3,97,76,0
861,0,743,0,118,89,0
875,0,865,1,10,0,10
985,0,879,2,106,76,0
1029,0,989,3,40,4,0
1040,0,1033,0,7,0,7
1129,0,1044,1,85,40,0
1161,0,1133,2,28,0,1
1193,0,1165,3,28,7,0
1315,0,1197,0,118,86,0
1341,0,1319,1,22,0,10
1421,0,1345,2,76,46,0
1507,0,1425,3,82,66,0
1518,0,1511,0,7,0,1
1544,0,1522,1,22,0,16
1570,0,1548,2,22,3,0
1644,0,1574,3,70,60,0
1691,0,1648,0,43,18,0
1804,0,1695,1,109,55,0
1821,0,1808,2,13,0,12
1880,0,1825,3,55,23,0
1900,0,1884,0,16,0,7
1977,0,1904,1,73,60,0
2078,0,1981,2,97,45,0
2104,0,2082,3,22,0,4
2163,0,2108,0,55,10,0
2258,0,2167,1,91,63,0
2380,0,2262,2,118,100,0
2460,0,2384,3,76,22,0
2540,0,2464,0,76,29,0
2623,0,2544,1,79,42,0
2676,0,2627,2,49,16,0
2690,0,2680,3,10,0,11
2725,0,2694,0,31,12,0
2760,0,2729,1,31,16,0
2837,0,2764,2,73,48,0
2866,0,2841,3,25,0,6
2961,0,2870,0,91,75,0
2972,0,2965,1,7,0,11
2983,0,2976,2,7,0,6
3057,0,2987,3,70,36,0
3167,0,3061,0,106,89,0
3214,0,3171,1,43,0,2
3258,0,3218,2,40,0,3
3347,0,3262,3,85,66,0
3361,0,3351,0,10,0,7
3426,0,3365,1,61,36,0
3512,0,3430,2,82,47,0
3604,0,3516,3,88,69,0
3681,0,3608,0,73,27,0
3764,0,3685,1,79,45,0
3787,0,3768,2,19,0,7
3906,0,3791,3,115,93,0
3986,0,3910,0,76,41,0
3997,0,3990,1,7,0,9
4101,0,4001,2,100,59,0
4205,0,4105,3,100,73,0
4261,0,4209,0,52,30,0
4287,0,4265,1,22,0,13
4370,0,4291,2,79,57,0
4441,0,4374,3,67,44,0
4545,0,4445,0,100,75,0
4634,0,4549,1,85,12,0
4687,0,4638,2,49,5,0
4710,0,4691,3,19,0,7
4832,0,4714,0,118,104,0
4867,0,4836,1,31,4,0
4989,0,4871,2,118,91,0
5072,0,4993,3,79,24,0
5113,0,5076,0,37,12,0
5214,0,5117,1,97,70,0
5267,0,5218,2,49,22,0
5320,0,5271,3,49,15,0
5403,0,5324,0,79,55,0
5498,0,5407,1,91,66,0
5596,0,5502,2,94,63,0
5679,0,5600,3,79,36,0
5792,0,5683,0,109,70,0
5815,0,5796,1,19,0,9
5916,0,5819,2,97,71,0
5975,0,5920,3,55,24,0
6052,0,5979,0,73,48,0
6075,0,6056,1,19,0,13
6101,0,6079,2,22,0,4
6127,0,6105,3,22,8,0
6162,0,6131,0,31,19,0
6230,0,6166,1,64,11,0
6241,0,6234,2,7,0,5
6360,0,6245,3,115,103,0
6422,0,6364,0,58,31,0
6484,0,6426,1,58,34,0
6519,0,6488,2,31,0,10
6638,0,6523,3,115,96,0
6697,0,6642,0,55,33,0
6735,0,6701,1,34,11,0
6812,0,6739,2,73,18,0
6823,0,6816,3,7,0,11
6891,0,6827,0,64,52,0
6902,0,6895,1,7,0,9
7000,0,6906,2,94,85,0
7047,0,7004,3,43,0,3
7058,0,7051,0,7,0,9
7105,0,7062,1,43,9,0
7224,0,7109,2,115,104,0
7244,0,7228,3,16,0,14
7357,0,7248,0,109,70,0
7389,0,7361,1,28,16,0
7475,0,7393,2,82,81,0
7492,0,7479,3,13,0,9
7530,0,7496,0,34,33,0
7595,0,7534,1,61,60,0
7702,0,7599,2,103,102,0
