step,tl_id,start_at_step,cycle_time
126,0,-1,131
302,0,130,176
442,0,306,140
720,0,446,278
1019,0,724,299
1270,0,1023,251
1542,0,1274,272
1817,0,1546,275
2074,0,1821,257
2358,0,2078,284
2645,0,2362,287
2941,0,2649,296
3093,0,2945,152
3332,0,3097,239
3616,0,3336,284
3801,0,3620,185
3965,0,3805,164
4237,0,3969,272
4503,0,4241,266
4775,0,4507,272
4990,0,4779,215
5409,0,4994,419
5690,0,5413,281
5977,0,5694,287
6309,0,5981,332
6623,0,6313,314
6868,0,6627,245
7158,0,6872,290
7448,0,7162,290
