step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
56,0,25,1,31,30,0
160,0,60,2,100,90,0
282,0,164,3,118,100,0
380,0,286,0,94,55,0
484,0,384,1,100,62,0
504,0,488,2,16,0,7
596,0,508,3,88,65,0
616,0,600,0,16,0,7
726,0,620,1,106,88,0
809,0,730,2,79,36,0
871,0,813,3,58,26,0
882,0,875,0,7,0,20
935,0,886,1,49,35,0
1042,0,939,2,103,86,0
1056,0,1046,3,10,0,6
1100,0,1060,0,40,0,12
1147,0,1104,1,43,24,0
1197,0,1151,2,46,24,0
1232,0,1201,3,31,0,0
1249,0,1236,0,13,0,14
1338,0,1253,1,85,66,0
1394,0,1342,2,52,33,0
1513,0,1398,3,115,95,0
1536,0,1517,0,19,0,15
1637,0,1540,1,97,63,0
1681,0,1641,2,40,7,0
1776,0,1685,3,91,63,0
1802,0,1780,0,22,0,27
1849,0,1806,1,43,23,0
1932,0,1853,2,79,46,0
2024,0,1936,3,88,65,0
2116,0,2028,0,88,7,0
2223,0,2120,1,103,61,0
2297,0,2227,2,70,40,0
2374,0,2301,3,73,35,0
2394,0,2378,0,16,0,15
2408,0,2398,1,10,0,8
2476,0,2412,2,64,55,0
2523,0,2480,3,43,27,0
2624,0,2527,0,97,45,0
2704,0,2628,1,76,43,0
2745,0,2708,2,37,8,0
2861,0,2749,3,112,77,0
2902,0,2865,0,37,8,0
3021,0,2906,1,115,86,0
3116,0,3025,2,91,49,0
3127,0,3120,3,7,0,9
3219,0,3131,0,88,61,0
3341,0,3223,1,118,95,0
3379,0,3345,2,34,9,0
3435,0,3383,3,52,11,0
3551,0,3439,0,112,84,0
3673,0,3555,1,118,83,0
3795,0,3677,2,118,87,0
3821,0,3799,3,22,0,9
3895,0,3825,0,70,37,0
3966,0,3899,1,67,31,0
4043,0,3970,2,73,60,0
4141,0,4047,3,94,40,0
4239,0,4145,0,94,64,0
4316,0,4243,1,73,47,0
4378,0,4320,2,58,24,0
4407,0,4382,3,25,0,4
4418,0,4411,0,7,0,7
4531,0,4422,1,109,97,0
4641,0,4535,2,106,85,0
4718,0,4645,3,73,34,0
4804,0,4722,0,82,45,0
4860,0,4808,1,52,9,0
4880,0,4864,2,16,0,6
4939,0,4884,3,55,34,0
4998,0,4943,0,55,39,0
5042,0,5002,1,40,21,0
5095,0,5046,2,49,2,0
5211,0,5099,3,112,93,0
5279,0,5215,0,64,38,0
5302,0,5283,1,19,0,8
5340,0,5306,2,34,2,0
5414,0,5344,3,70,51,0
5509,0,5418,0,91,74,0
5550,0,5513,1,37,0,6
5600,0,5554,2,46,23,0
5665,0,5604,3,61,36,0
5694,0,5669,0,25,0,0
5714,0,5698,1,16,0,8
5824,0,5718,2,106,86,0
5892,0,5828,3,64,41,0
5984,0,5896,0,88,62,0
6043,0,5988,1,55,5,0
6162,0,6047,2,115,82,0
6239,0,6166,3,73,48,0
6322,0,6243,0,79,48,0
6414,0,6326,1,88,40,0
6491,0,6418,2,73,31,0
6547,0,6495,3,52,27,0
6561,0,6551,0,10,0,10
6653,0,6565,1,88,63,0
6748,0,6657,2,91,59,0
6822,0,6752,3,70,37,0
6920,0,6826,0,94,48,0
6952,0,6924,1,28,0,5
7056,0,6956,2,100,78,0
7133,0,7060,3,73,35,0
7183,0,7137,0,46,10,0
7230,0,7187,1,43,9,0
7352,0,7234,2,118,98,0
7468,0,7356,3,112,95,0
