step,tl_id,new_state
21,0,1
56,0,2
97,0,3
165,0,0
224,0,1
319,0,2
420,0,3
488,0,0
595,0,1
651,0,2
746,0,3
835,0,0
954,0,1
1025,0,2
1090,0,3
1185,0,0
1220,0,1
1297,0,2
1404,0,3
1472,0,0
1495,0,1
1560,0,2
1586,0,3
1660,0,0
1773,0,1
1871,0,2
1930,0,3
1989,0,0
2048,0,1
2101,0,2
2184,0,3
2276,0,0
2287,0,1
2310,0,2
2390,0,3
2452,0,0
2547,0,1
2573,0,2
2689,0,3
2775,0,0
2882,0,1
2914,0,2
3021,0,3
3143,0,0
3181,0,1
3213,0,2
3269,0,3
3385,0,0
3498,0,1
3566,0,2
3622,0,3
3672,0,0
3767,0,1
3841,0,2
3867,0,3
3887,0,0
3973,0,1
4065,0,2
4130,0,3
4168,0,0
4239,0,1
4274,0,2
4306,0,3
4410,0,0
4463,0,1
4582,0,2
4617,0,3
4640,0,0
4735,0,1
4782,0,2
4814,0,3
4834,0,0
4848,0,1
4862,0,2
4909,0,3
4944,0,0
4985,0,1
5059,0,2
5172,0,3
5216,0,0
5287,0,1
5391,0,2
5504,0,3
5521,0,0
5592,0,1
5636,0,2
5677,0,3
5751,0,0
5867,0,1
5926,0,2
5961,0,3
6065,0,0
6181,0,1
6231,0,2
6251,0,3
6370,0,0
6465,0,1
6554,0,2
6574,0,3
6660,0,0
6686,0,1
6766,0,2
6858,0,3
6923,0,0
7015,0,1
7053,0,2
7100,0,3
7138,0,0
7167,0,1
7232,0,2
7261,0,3
7380,0,0
