step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9875299281723863,2,0.49376496408619314
25,0,reward_with_penalty,0.49376496408619314,0.49376496408619314,0.22270013882530884,0.27106482526088427
66,0,throughput_queueratio,0.16666666666666666,0.9189445331205107,2,0.5428055998935887
66,0,reward_with_penalty,0.5428055998935887,0.5428055998935887,0.5,0.042805599893588675
158,0,throughput_queueratio,0.30000000000000004,0.8565941739824421,2,0.5782970869912211
158,0,reward_with_penalty,0.5782970869912211,0.5782970869912211,0.9655548043337887,-0.38725771734256764
277,0,throughput_queueratio,0.7250000000000001,0.769303671189146,2,0.747151835594573
277,0,reward_with_penalty,0.747151835594573,0.747151835594573,0.9933071490757153,-0.24615531348114228
309,0,throughput_queueratio,0.95,0.8254189944134078,2,0.8877094972067039
309,0,reward_with_penalty,0.8877094972067039,0.8877094972067039,0.04742587317756678,0.8402836240291371
410,0,throughput_queueratio,0.22499999999999995,0.7942438148443735,2,0.5096219074221867
410,0,reward_with_penalty,0.5096219074221867,0.5096219074221867,0.9297812081694472,-0.4201593007472605
493,0,throughput_queueratio,0.8,0.7630686352753392,2,0.7815343176376697
493,0,reward_with_penalty,0.7815343176376697,0.7815343176376697,0.7143624294910559,0.06717188814661379
549,0,throughput_queueratio,0.6499999999999999,0.7755387071029529,2,0.7127693535514764
549,0,reward_with_penalty,0.7127693535514764,0.7127693535514764,0.3775406687981454,0.335228684753331
611,0,throughput_queueratio,0.4250000000000001,0.8441241021548284,2,0.6345620510774143
611,0,reward_with_penalty,0.6345620510774143,0.6345620510774143,0.04742587317756678,0.5871361778998475
691,0,throughput_queueratio,0.475,0.8191839584996009,2,0.6470919792498004
691,0,reward_with_penalty,0.6470919792498004,0.6470919792498004,0.7471242672706696,-0.10003228802086916
738,0,throughput_queueratio,0.625,0.8191839584996009,2,0.7220919792498004
738,0,reward_with_penalty,0.7220919792498004,0.7220919792498004,0.1951846770138402,0.5269073022359602
833,0,throughput_queueratio,0.35,0.8191839584996009,2,0.5845919792498004
833,0,reward_with_penalty,0.5845919792498004,0.5845919792498004,0.9399133498259924,-0.35532137057619195
856,0,throughput_queueratio,0.75,0.8690642458100558,2,0.8095321229050279
856,0,reward_with_penalty,0.8095321229050279,0.8095321229050279,0.04742587317756678,0.7621062497274611
924,0,throughput_queueratio,0.15000000000000002,0.8067138866719872,2,0.4783569433359936
924,0,reward_with_penalty,0.4783569433359936,0.4783569433359936,0.6607563687658171,-0.18239942542982351
980,0,throughput_queueratio,0.525,0.8129489225857941,2,0.6689744612928971
980,0,reward_with_penalty,0.6689744612928971,0.6689744612928971,0.2856375705089442,0.38333689078395283
997,0,throughput_queueratio,0.4250000000000001,0.8316540303272146,2,0.6283270151636073
997,0,reward_with_penalty,0.6283270151636073,0.6283270151636073,0.04742587317756678,0.5809011419860406
1038,0,throughput_queueratio,0.1,0.8815343176376695,2,0.49076715881883476
1038,0,reward_with_penalty,0.49076715881883476,0.49076715881883476,0.04742587317756678,0.44334128564126796
1157,0,throughput_queueratio,0.30000000000000004,0.7568335993615323,2,0.5284167996807662
1157,0,reward_with_penalty,0.5284167996807662,0.5284167996807662,0.9962540734899408,-0.4678372738091746
1231,0,throughput_queueratio,0.95,0.7817737430167597,2,0.8658868715083798
1231,0,reward_with_penalty,0.8658868715083798,0.8658868715083798,0.6224593312018545,0.24342754030652536
1266,0,throughput_queueratio,0.575,0.8004788507581804,2,0.6877394253790902
1266,0,reward_with_penalty,0.6877394253790902,0.6877394253790902,0.04742587317756678,0.6403135522015234
1322,0,throughput_queueratio,0.25,0.8129489225857941,2,0.531474461292897
1322,0,reward_with_penalty,0.531474461292897,0.531474461292897,0.15886910488091513,0.3726053564119819
1360,0,throughput_queueratio,0.4250000000000001,0.8752992817238627,2,0.6501496408619314
1360,0,reward_with_penalty,0.6501496408619314,0.6501496408619314,0.04742587317756678,0.6027237676843646
1440,0,throughput_queueratio,0.275,0.8254189944134078,2,0.550209497206704
1440,0,reward_with_penalty,0.550209497206704,0.550209497206704,0.8717662624074807,-0.3215567652007767
1460,0,throughput_queueratio,0.625,0.862829209896249,2,0.7439146049481244
1460,0,reward_with_penalty,0.7439146049481244,0.7439146049481244,0.04742587317756678,0.6964887317705577
1489,0,throughput_queueratio,0.125,0.8254189944134078,2,0.4752094972067039
1489,0,reward_with_penalty,0.4752094972067039,0.4752094972067039,0.1824255238063564,0.2927839734003475
1587,0,throughput_queueratio,0.2,0.8067138866719872,2,0.5033569433359936
1587,0,reward_with_penalty,0.5033569433359936,0.5033569433359936,0.8411308951190849,-0.33777395178309133
1646,0,throughput_queueratio,0.7749999999999998,0.7880087789305665,2,0.7815043894652831
1646,0,reward_with_penalty,0.7815043894652831,0.7815043894652831,0.3973146620215084,0.3841897274437747
1669,0,throughput_queueratio,0.4499999999999999,0.862829209896249,2,0.6564146049481244
1669,0,reward_with_penalty,0.6564146049481244,0.6564146049481244,0.04742587317756678,0.6089887317705577
1734,0,throughput_queueratio,0.15000000000000002,0.8191839584996009,2,0.48459197924980046
1734,0,reward_with_penalty,0.48459197924980046,0.48459197924980046,0.5,-0.015408020750199536
1841,0,throughput_queueratio,0.5,0.7505985634477255,2,0.6252992817238627
1841,0,reward_with_penalty,0.6252992817238627,0.6252992817238627,0.9804812248559964,-0.3551819431321337
1930,0,throughput_queueratio,0.8500000000000002,0.7505985634477255,2,0.8002992817238628
1930,0,reward_with_penalty,0.8002992817238628,0.8002992817238628,0.8411308951190849,-0.04083161339522212
2022,0,throughput_queueratio,0.7,0.7817737430167597,2,0.7408868715083798
2022,0,reward_with_penalty,0.7408868715083798,0.7408868715083798,0.30294071603459277,0.43794615547378707
2039,0,throughput_queueratio,0.7250000000000001,0.8316540303272146,2,0.7783270151636074
2039,0,reward_with_penalty,0.7783270151636074,0.7783270151636074,0.04742587317756678,0.7309011419860406
2053,0,throughput_queueratio,0.1,0.8441241021548284,2,0.47206205107741417
2053,0,reward_with_penalty,0.47206205107741417,0.47206205107741417,0.04742587317756678,0.42463617789984737
2067,0,throughput_queueratio,0.07500000000000001,0.8191839584996009,2,0.4470919792498005
2067,0,reward_with_penalty,0.4470919792498005,0.4470919792498005,0.04742587317756678,0.3996661060722337
2147,0,throughput_queueratio,0.07500000000000001,0.7443635275339185,2,0.4096817637669593
2147,0,reward_with_penalty,0.4096817637669593,0.4096817637669593,0.9399133498259924,-0.5302315860590331
2230,0,throughput_queueratio,0.625,0.8129489225857941,2,0.718974461292897
2230,0,reward_with_penalty,0.718974461292897,0.718974461292897,0.6791786991753931,0.03979576211750391
2244,0,throughput_queueratio,0.6499999999999999,0.8254189944134078,2,0.7377094972067039
2244,0,reward_with_penalty,0.7377094972067039,0.7377094972067039,0.04742587317756678,0.6902836240291371
2354,0,throughput_queueratio,0.07500000000000001,0.7568335993615323,2,0.4159167996807661
2354,0,reward_with_penalty,0.4159167996807661,0.4159167996807661,0.9804812248559964,-0.5645644251752303
2449,0,throughput_queueratio,0.875,0.7194233838786911,2,0.7972116919393455
2449,0,reward_with_penalty,0.7972116919393455,0.7972116919393455,0.9116003227929417,-0.11438863085359618
2532,0,throughput_queueratio,0.75,0.725658419792498,2,0.737829209896249
2532,0,reward_with_penalty,0.737829209896249,0.737829209896249,0.7471242672706696,-0.009295057374420601
2612,0,throughput_queueratio,0.6499999999999999,0.7942438148443735,2,0.7221219074221867
2612,0,reward_with_penalty,0.7221219074221867,0.7221219074221867,0.0819105771553252,0.6402113302668615
2734,0,throughput_queueratio,0.625,0.7568335993615323,2,0.6909167996807661
2734,0,reward_with_penalty,0.6909167996807661,0.6909167996807661,0.9804812248559964,-0.2895644251752303
2781,0,throughput_queueratio,0.9750000000000002,0.7880087789305666,2,0.8815043894652834
2781,0,reward_with_penalty,0.8815043894652834,0.8815043894652834,0.04742587317756678,0.8340785162877167
2816,0,throughput_queueratio,0.35,0.8316540303272146,2,0.5908270151636072
2816,0,reward_with_penalty,0.5908270151636072,0.5908270151636072,0.051335793115316275,0.539491222048291
