step,tl_id,start_at_step,cycle_time
228,0,-1,233
512,0,232,284
823,0,516,311
1158,0,827,335
1442,0,1162,284
1717,0,1446,275
2118,0,1721,401
2411,0,2122,293
2689,0,2415,278
2925,0,2693,236
3062,0,2929,137
3340,0,3066,278
3582,0,3344,242
3878,0,3586,296
4162,0,3882,284
4461,0,4166,299
4667,0,4465,206
5011,0,4671,344
5355,0,5015,344
5471,0,5359,116
5731,0,5475,260
6012,0,5735,281
6233,0,6016,221
6487,0,6237,254
6789,0,6491,302
7133,0,6793,344
7375,0,7137,242
