step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.7910906298003073,0.9750598563447725,2,0.8830752430725399
75,0,throughput_queueratio,2.261904761904762,0.8503591380686353,2,1.5561319499866986
116,0,throughput_queueratio,1.0178571428571428,0.8254189944134078,2,0.9216380686352753
130,0,throughput_queueratio,0.5714285714285714,0.8004788507581804,2,0.6859537110933759
174,0,throughput_queueratio,1.0653753026634383,0.8503591380686353,2,0.9578672203660368
197,0,throughput_queueratio,0.8311688311688312,0.8254189944134078,2,0.8282939127911195
232,0,throughput_queueratio,0.8241758241758242,0.8254189944134078,2,0.824797409294616
306,0,throughput_queueratio,1.1523809523809523,0.7505985634477255,2,0.9514897579143389
359,0,throughput_queueratio,1.2352941176470589,0.6258978451715882,2,0.9305959814093235
382,0,throughput_queueratio,0.6914893617021277,0.8254189944134078,2,0.7584541780577678
417,0,throughput_queueratio,0.8281573498964804,0.7505985634477255,2,0.7893779566721029
446,0,throughput_queueratio,0.728862973760933,0.7505985634477255,2,0.7397307686043293
544,0,throughput_queueratio,1.6096579476861166,0.6757781324820431,2,1.14271804008408
609,0,throughput_queueratio,1.1391625615763545,0.725658419792498,2,0.9324104906844263
650,0,throughput_queueratio,0.9347442680776014,0.7007182761372706,2,0.8177312721074359
724,0,throughput_queueratio,0.9476661951909476,0.6757781324820431,2,0.8117221638364953
786,0,throughput_queueratio,0.8888888888888888,0.725658419792498,2,0.8072736543406934
878,0,throughput_queueratio,1.1290322580645162,0.6757781324820431,2,0.9024051952732797
961,0,throughput_queueratio,1.2829403606102636,0.6009577015163607,2,0.9419490310633122
1023,0,throughput_queueratio,0.9136212624584718,0.6258978451715882,2,0.7697595538150299
1091,0,throughput_queueratio,0.9858323494687131,0.7007182761372706,2,0.8432753128029918
1156,0,throughput_queueratio,1.0218253968253967,0.6258978451715882,2,0.8238616209984925
1257,0,throughput_queueratio,1.1922663802363052,0.6757781324820431,2,0.9340222563591741
1274,0,throughput_queueratio,0.30244530244530243,0.725658419792498,2,0.5140518611189002
1315,0,throughput_queueratio,0.8487394957983193,0.5760175578611333,2,0.7123785268297262
1389,0,throughput_queueratio,1.1861074705111403,0.6508379888268156,2,0.918472729668978
1445,0,throughput_queueratio,1.1372180451127818,0.5760175578611333,2,0.8566178014869575
1546,0,throughput_queueratio,1.1785714285714286,0.725658419792498,2,0.9521149241819633
1617,0,throughput_queueratio,1.3727678571428572,0.7007182761372706,2,1.0367430666400639
1712,0,throughput_queueratio,1.2244897959183672,0.5261372705506784,2,0.8753135332345228
1756,0,throughput_queueratio,0.7249466950959489,0.6757781324820431,2,0.700362413788996
1821,0,throughput_queueratio,0.9481668773704173,0.6009577015163607,2,0.774562289443389
