step,tl_id,new_state
21,0,1
62,0,2
124,0,3
228,0,0
242,0,1
361,0,2
426,0,3
512,0,0
592,0,1
648,0,2
734,0,3
823,0,0
936,0,1
1022,0,2
1072,0,3
1158,0,0
1178,0,1
1297,0,2
1353,0,3
1442,0,0
1516,0,1
1596,0,2
1631,0,3
1717,0,0
1821,0,1
1925,0,2
2038,0,3
2118,0,0
2159,0,1
2227,0,2
2340,0,3
2411,0,0
2452,0,1
2499,0,2
2606,0,3
2689,0,0
2763,0,1
2774,0,2
2824,0,3
2925,0,0
2963,0,1
3019,0,2
3039,0,3
3062,0,0
3178,0,1
3201,0,2
3302,0,3
3340,0,0
3378,0,1
3422,0,2
3532,0,3
3582,0,0
3620,0,1
3715,0,2
3834,0,3
3878,0,0
3985,0,1
4047,0,2
4076,0,3
4162,0,0
4221,0,1
4328,0,2
4375,0,3
4461,0,0
4562,0,1
4585,0,2
4626,0,3
4667,0,0
4780,0,1
4845,0,2
4946,0,3
5011,0,0
5106,0,1
5180,0,2
5275,0,3
5355,0,0
5372,0,1
5401,0,2
5430,0,3
5471,0,0
5566,0,1
5616,0,2
5648,0,3
5731,0,0
5751,0,1
5858,0,2
5917,0,3
6012,0,0
6095,0,1
6139,0,2
6195,0,3
6233,0,0
6244,0,1
6324,0,2
6392,0,3
6487,0,0
6528,0,1
6569,0,2
6682,0,3
6789,0,0
6887,0,1
6961,0,2
7077,0,3
7133,0,0
7144,0,1
7191,0,2
7307,0,3
7375,0,0
7485,0,1
