step,tl_id,start_at_step,cycle_time
228,0,-1,233
383,0,232,155
682,0,387,299
1014,0,686,332
1256,0,1018,242
1597,0,1260,341
1884,0,1601,287
2054,0,1888,170
2263,0,2058,209
2538,0,2267,275
2747,0,2542,209
3046,0,2751,299
3429,0,3050,383
3713,0,3433,284
4102,0,3717,389
4374,0,4106,272
4640,0,4378,266
4948,0,4644,308
5268,0,4952,320
5591,0,5272,323
5767,0,5595,176
5934,0,5771,167
6221,0,5938,287
6439,0,6225,218
6735,0,6443,296
6935,0,6739,200
7129,0,6939,194
7320,0,7133,191
