step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
75,20,40
86,26,40
88,27,39
99,37,33
101,34,41
107,38,38
116,43,40
120,46,38
129,51,38
136,52,42
137,53,40
155,19,121
157,0,157
157,31,102
159,56,59
160,4,153
161,35,99
162,14,137
164,67,45
165,41,92
167,15,139
167,44,89
170,23,129
173,2,169
174,12,152
174,28,124
175,3,168
176,1,175
179,39,110
180,25,136
181,29,128
181,65,63
182,5,172
183,64,68
184,11,165
184,71,56
185,32,128
186,49,99
187,40,115
187,54,91
189,60,82
189,66,68
190,70,65
191,63,79
194,77,57
195,86,42
199,89,40
211,96,40
217,97,43
219,99,42
243,111,45
253,6,243
253,21,216
255,30,202
256,36,192
257,9,241
257,42,182
259,10,240
259,45,179
259,59,153
260,17,230
260,61,151
262,22,222
267,68,146
267,84,117
270,72,142
271,73,140
271,75,137
272,92,108
272,98,97
273,90,112
274,100,95
274,134,35
276,95,106
276,103,92
278,109,83
279,114,75
286,57,183
287,79,145
289,81,144
290,69,167
292,24,248
293,47,209
293,93,127
294,62,184
294,101,114
294,136,51
295,106,105
296,74,164
297,108,104
298,78,159
298,112,98
300,116,93
303,91,141
303,119,90
304,94,135
306,105,119
306,126,81
306,144,49
307,148,43
309,138,62
311,154,36
312,155,34
319,156,38
325,163,34
329,161,41
333,164,39
347,171,41
352,175,39
359,179,39
360,181,37
366,183,39
393,125,169
395,122,177
395,129,165
397,123,176
397,132,161
397,141,145
399,152,127
401,158,117
402,146,141
402,173,93
404,153,129
404,157,123
408,33,349
408,55,310
410,88,253
411,58,308
411,102,229
413,76,277
413,107,222
415,48,330
415,110,219
416,85,264
417,135,176
418,80,275
418,137,173
419,50,330
420,82,274
420,159,136
421,104,235
422,169,120
423,115,218
424,83,275
424,117,215
424,172,117
426,128,197
426,205,60
427,87,272
428,130,196
428,209,54
429,113,227
430,131,195
432,118,220
434,133,196
435,120,221
436,140,186
436,149,170
438,143,183
442,121,226
444,124,223
444,145,185
445,139,197
447,168,143
448,165,153
449,170,142
450,166,152
450,177,132
451,127,224
452,174,141
452,182,127
452,192,108
453,142,199
454,147,191
454,194,107
456,162,167
456,199,100
457,200,98
458,204,90
459,167,158
460,176,145
460,212,81
461,218,69
462,201,100
463,202,98
465,184,136
465,215,69
467,223,68
468,185,136
470,191,129
470,227,64
475,214,92
477,216,91
478,217,89
492,253,40
496,254,41
504,207,133
504,220,111
505,206,137
505,244,69
506,195,157
506,210,131
506,240,76
507,249,62
508,239,81
512,261,45
515,266,38
516,265,42
518,255,62
531,271,46
539,278,42
543,280,42
546,283,40
549,286,38
557,290,38
569,297,38
586,304,42
590,305,43
597,198,243
598,196,248
599,160,312
600,229,189
601,208,229
601,211,224
602,213,221
603,237,179
605,219,213
605,243,171
606,225,204
606,248,161
607,226,202
607,272,121
608,228,200
608,247,166
609,289,92
611,314,49
613,251,164
614,262,146
614,294,88
615,256,157
616,257,155
617,260,152
617,316,52
619,320,47
622,274,132
622,323,44
623,281,121
625,306,78
627,308,76
629,309,75
633,331,41
641,333,45
648,340,40
657,344,42
667,350,41
676,351,47
677,353,45
680,362,33
693,368,35
694,363,44
707,151,435
708,224,308
