step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_1_1,21,0.7765756732996654
87,0,0_0_1_1_1,2_0_2_2_2,19,0.06898624986285018
203,0,2_0_2_2_2,4_3_1_4_3,37,-0.41226115860638124
304,0,4_3_1_4_3,6_5_3_0_0,32,-0.6661039573056622
357,0,6_5_3_0_0,0_7_4_1_1,16,0.39437499251498465
407,0,0_7_4_1_1,2_1_4_2_2,15,0.6259174112647637
460,0,2_1_4_2_2,4_2_0_2_3,16,0.6052072961790242
480,0,4_2_0_2_3,4_2_1_1_0,5,0.7685984865162296
593,0,4_2_1_1_0,0_4_2_3_1,36,-0.31097427757386686
676,0,0_4_2_3_1,2_0_4_4_2,26,-0.27729567372450625
717,0,2_0_4_4_2,4_2_0_4_3,12,0.500529452972347
800,0,4_2_0_4_3,4_3_2_0_0,26,-0.1332024919683894
856,0,4_3_2_0_0,0_3_3_3_1,17,0.36683873176384707
918,0,0_3_3_3_1,2_0_4_3_2,19,0.13750113379126938
959,0,2_0_4_3_2,3_1_1_4_3,12,0.7061343418908157
1015,0,3_1_1_4_3,4_2_2_0_0,17,0.5171457033375279
1071,0,4_2_2_0_0,0_3_4_2_1,17,0.5555222269850637
1133,0,0_3_4_2_1,1_0_5_3_2,19,0.14876564987858576
1240,0,1_0_5_3_2,3_3_0_4_3,34,-0.401300134628236
1257,0,3_3_0_4_3,4_4_1_1_0,4,0.6081945036587666
1379,0,4_4_1_1_0,0_8_3_5_1,39,-0.7876677060406873
1486,0,0_8_3_5_1,1_0_5_6_2,34,-0.7098249739321172
1572,0,1_0_5_6_2,3_2_0_9_3,27,-0.7484584324554697
1598,0,3_2_0_9_3,3_2_1_3_0,7,0.45513060701072167
1702,0,3_2_1_3_0,1_5_3_8_1,33,-0.9083982777930981
1818,0,1_5_3_8_1,4_0_6_10_2,37,-1.5426726070252879
1889,0,4_0_6_10_2,5_2_0_11_3,22,-1.1071475657120151
1948,0,5_2_0_11_3,6_2_1_1_0,18,0.36497487428777525
2016,0,6_2_1_1_0,0_4_3_5_1,21,0.2503770701973758
2039,0,0_4_3_5_1,1_2_3_6_2,6,0.4803696859989279
2143,0,1_2_3_6_2,3_4_0_9_3,33,-0.9133929476522272
2217,0,3_4_0_9_3,5_5_1_1_0,23,0.39484701221979823
2243,0,5_5_1_1_0,1_5_2_1_1,7,0.5504405206254539
2290,0,1_5_2_1_1,4_0_3_2_2,14,0.6882223096541042
2361,0,4_0_3_2_2,4_2_0_4_3,22,-0.17628975656778634
2459,0,4_2_0_4_3,5_4_2_0_0,31,-0.618686624644789
2557,0,5_4_2_0_0,0_5_4_3_1,31,-0.5137757867712303
2661,0,0_5_4_3_1,2_0_6_5_2,33,-0.643718207871427
2675,0,2_0_6_5_2,2_1_3_5_3,3,0.3357527619869269
2761,0,2_1_3_5_3,4_2_8_0_0,27,-0.4751537326648352
2880,0,4_2_8_0_0,0_5_10_2_1,38,-1.197925902651841
2993,0,0_5_10_2_1,2_0_11_4_2,36,-1.596021354900599
3082,0,2_0_11_4_2,5_2_1_4_3,28,0.32060381033873453
3186,0,5_2_1_4_3,6_5_3_0_0,33,-0.655918247938412
3239,0,6_5_3_0_0,1_5_4_1_1,16,0.42658870770766916
3355,0,1_5_4_1_1,3_0_7_3_2,37,-0.62896359695304
3465,0,3_0_7_3_2,5_3_0_5_3,35,-0.5882773221255825
3557,0,5_3_0_5_3,5_5_1_0_0,29,-0.48322397799769234
3634,0,5_5_1_0_0,0_5_3_3_1,24,-0.04837517917576428
