step,tl_id,new_state
21,0,1
38,0,2
136,0,3
207,0,0
263,0,1
274,0,2
396,0,3
437,0,0
535,0,1
561,0,2
680,0,3
766,0,0
825,0,1
884,0,2
982,0,3
1053,0,0
1124,0,1
1210,0,2
1233,0,3
1280,0,0
1318,0,1
1422,0,2
1484,0,3
1570,0,0
1584,0,1
1625,0,2
1675,0,3
1716,0,0
1787,0,1
1852,0,2
1968,0,3
2090,0,0
2110,0,1
2178,0,2
2255,0,3
2317,0,0
2328,0,1
2432,0,2
2485,0,3
2604,0,0
2717,0,1
2824,0,2
2862,0,3
2957,0,0
3061,0,1
3141,0,2
3185,0,3
3238,0,0
3336,0,1
3383,0,2
3418,0,3
3501,0,0
3530,0,1
3643,0,2
3759,0,3
3881,0,0
3946,0,1
4005,0,2
4082,0,3
4204,0,0
4224,0,1
4238,0,2
4300,0,3
4359,0,0
4463,0,1
4552,0,2
4671,0,3
4697,0,0
4729,0,1
4767,0,2
4841,0,3
4879,0,0
4902,0,1
4955,0,2
5038,0,3
5061,0,0
5135,0,1
5254,0,2
5271,0,3
5381,0,0
5494,0,1
5511,0,2
5528,0,3
5542,0,0
5643,0,1
5657,0,2
5719,0,3
5754,0,0
5819,0,1
5920,0,2
5991,0,3
6020,0,0
6034,0,1
6096,0,2
6155,0,3
6217,0,0
6273,0,1
6302,0,2
6388,0,3
6450,0,0
6509,0,1
6625,0,2
6687,0,3
6710,0,0
6787,0,1
6849,0,2
6866,0,3
6967,0,0
7047,0,1
7166,0,2
7264,0,3
7278,0,0
7361,0,1
7411,0,2
7431,0,3
