step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_1_1,13,0.27106482526088427
111,0,0_0_1_1_1,3_1_3_2_2,27,-0.45915717385161314
170,0,3_1_3_2_2,4_2_0_3_3,18,0.22110908581751776
208,0,4_2_0_3_3,4_3_1_0_0,11,0.5403292008829103
306,0,4_3_1_0_0,0_4_3_2_1,31,-0.3803512987485782
338,0,0_4_3_2_1,1_1_4_2_2,9,0.7429849995686797
442,0,1_1_4_2_2,4_3_0_4_3,33,-0.44658034304089167
552,0,4_3_0_4_3,7_5_2_0_0,35,-0.1956287741813988
626,0,7_5_2_0_0,0_6_4_2_1,23,0.5848636926497597
700,0,0_6_4_2_1,2_0_5_3_2,23,0.2655035160494053
735,0,2_0_5_3_2,3_2_1_4_3,10,0.6652536958567509
821,0,3_2_1_4_3,4_3_4_0_0,27,-0.35156318482092774
910,0,4_3_4_0_0,0_4_5_3_1,28,-0.18640239459966634
954,0,0_4_5_3_1,2_0_7_3_2,13,0.6053097453043041
1040,0,2_0_7_3_2,3_2_1_5_3,27,0.06897446129289708
1054,0,3_2_1_5_3,3_2_1_3_0,3,0.7152536958567509
1086,0,3_2_1_3_0,0_3_2_4_1,9,0.3711623738703558
1130,0,0_3_2_4_1,1_1_3_6_2,13,0.31348345192375554
1219,0,1_1_3_6_2,3_2_1_7_3,28,-0.3645199125565699
1332,0,3_2_1_7_3,4_7_3_0_0,36,-0.16568165744507868
1379,0,4_7_3_0_0,0_8_4_1_1,14,0.6897221555197868
1408,0,0_8_4_1_1,1_1_5_2_2,8,0.5558712138136543
1428,0,1_1_5_2_2,1_6_1_2_3,5,0.4652836240291371
1487,0,1_6_1_2_3,1_7_3_0_0,18,-0.2343198585863172
1498,0,1_7_3_0_0,1_7_3_1_1,2,0.5778135522015234
1548,0,1_7_3_1_1,1_1_5_2_2,15,0.4089887317705577
1619,0,1_1_5_2_2,3_2_0_4_3,22,0.11267956903431764
1672,0,3_2_0_4_3,4_2_2_0_0,16,0.42389455239608376
1689,0,4_2_2_0_0,1_3_2_1_1,4,0.5995763215550749
1805,0,1_3_2_1_1,6_0_5_4_2,37,-0.5736654960602507
1903,0,6_0_5_4_2,7_3_0_5_3,31,-0.08340765907771552
1980,0,7_3_0_5_3,9_4_2_0_0,24,0.1601139437453709
2042,0,9_4_2_0_0,1_5_3_2_1,19,0.6590485881153303
2110,0,1_5_3_2_1,3_0_3_4_2,21,0.17103078257944676
2154,0,3_0_3_4_2,3_1_0_5_3,13,0.4990190093141544
2174,0,3_1_0_5_3,4_1_1_2_0,5,0.5589588035981714
2245,0,4_1_1_2_0,1_3_2_4_1,22,-0.17619431768840293
2289,0,1_3_2_4_1,2_0_2_5_2,13,0.47747943020900885
2363,0,2_0_2_5_2,3_2_0_7_3,23,-0.3056539535697811
2470,0,3_2_0_7_3,5_4_2_0_0,34,-0.1840268370283905
2517,0,5_4_2_0_0,0_5_3_2_1,14,0.7247416110983933
2582,0,0_5_3_2_1,2_0_5_3_2,20,0.19662987109900237
2638,0,2_0_5_3_2,3_2_0_4_3,17,0.5017381324335684
2682,0,3_2_0_4_3,4_3_1_0_0,13,0.5250334212263155
2726,0,4_3_1_0_0,0_4_2_1_1,13,0.39465863149278985
2779,0,0_4_2_1_1,1_1_4_3_2,16,0.269975786166614
2874,0,1_1_4_3_2,3_3_0_4_3,30,-0.27947096606657296
2915,0,3_3_0_4_3,3_4_1_0_0,12,0.6872116829260069
2941,0,3_4_1_0_0,1_5_2_1_1,7,0.5339887317705578
3036,0,1_5_2_1_1,3_0_4_2_2,30,-0.4085273717672606
3086,0,3_0_4_2_2,5_2_0_3_3,15,0.5915710417082727
3112,0,5_2_0_3_3,5_2_1_0_0,7,0.5486958131175717
3174,0,5_2_1_0_0,0_4_2_1_1,19,0.24574710626679397
3227,0,0_4_2_1_1,2_0_3_2_2,16,0.40932573744883954
3256,0,2_0_3_2_2,3_1_0_2_3,8,0.5900330625155374
3324,0,3_1_0_2_3,3_2_2_0_0,21,-0.22800984875106955
3350,0,3_2_2_0_0,1_3_3_1_1,7,0.6558412856412681
3427,0,1_3_3_1_1,3_0_5_2_2,24,-0.36220421133006653
3519,0,3_0_5_2_2,3_2_1_4_3,29,-0.16497006281427495
3605,0,3_2_1_4_3,5_5_2_0_0,27,-0.12029822073473462
3622,0,5_5_2_0_0,2_5_2_1_1,4,0.7152536958567509
3690,0,2_5_2_1_1,5_0_3_3_2,21,0.10454354229543483
3788,0,5_0_3_3_2,6_3_0_4_3,31,-0.3148344975323899
3850,0,6_3_0_4_3,7_4_2_0_0,19,0.2929731209673158
3939,0,7_4_2_0_0,0_5_3_2_1,28,0.1886624624666003
3989,0,0_5_3_2_1,2_0_4_4_2,15,0.6735950682214012
4072,0,2_0_4_4_2,4_2_0_5_3,26,-0.21736497898693974
4167,0,4_2_0_5_3,4_3_3_0_0,30,-0.13717428315768032
4244,0,4_3_3_0_0,1_4_4_2_1,24,0.10853079803131083
4273,0,1_4_4_2_1,1_1_4_3_2,8,0.6808712138136543
4368,0,1_1_4_3_2,3_4_0_5_3,30,-0.42642426483345364
4424,0,3_4_0_5_3,4_5_2_0_0,17,0.5925248201928637
4489,0,4_5_2_0_0,1_6_3_2_1,20,0.07428646011919371
4533,0,1_6_3_2_1,1_1_4_3_2,13,0.6227478268336093
4610,0,1_1_4_3_2,2_3_0_4_3,24,-0.159444698236352
4642,0,2_3_0_4_3,3_4_1_0_0,9,0.649249963654873
4668,0,3_4_1_0_0,0_4_2_1_1,7,0.4830483669882819
4751,0,0_4_2_1_1,2_0_4_3_2,26,-0.2787119036396374
4771,0,2_0_4_3_2,3_1_1_4_3,5,0.7089887317705577
4839,0,3_1_1_4_3,4_2_3_0_0,21,-0.1946166480979789
4955,0,4_2_3_0_0,0_3_5_4_1,37,-0.3219934207405354
4993,0,0_3_5_4_1,1_0_5_4_2,11,0.724044781218111
5088,0,1_0_5_4_2,3_2_0_6_3,30,-0.28258410210635376
5168,0,3_2_0_6_3,4_4_2_0_0,25,0.25860908581751774
5275,0,4_4_2_0_0,0_6_4_3_1,34,-0.270518240624691
5364,0,0_6_4_3_1,2_0_5_4_2,28,0.04482204624749575
5423,0,2_0_5_4_2,3_2_0_6_3,18,0.5509834519237555
5503,0,3_2_0_6_3,4_4_2_0_0,25,0.18551501633731055
5616,0,4_4_2_0_0,0_5_5_3_1,36,-0.2786269185295286
5651,0,0_5_5_3_1,1_1_5_3_2,10,0.8184011419860404
5695,0,1_1_5_3_2,3_3_1_3_3,13,0.47996077720376484
5799,0,3_3_1_3_3,5_4_2_0_0,33,-0.42380614848307485
5822,0,5_4_2_0_0,1_5_3_1_1,6,0.7902536958567509
5941,0,1_5_3_1_1,5_0_5_2_2,38,-0.5130094005726251
6003,0,5_0_5_2_2,6_1_0_4_3,19,0.5391133121018108
6044,0,6_1_0_4_3,7_2_1_0_0,12,0.5219757596141845
6076,0,7_2_1_0_0,1_3_2_1_1,9,0.543341285641268
6156,0,1_3_2_1_1,6_0_3_2_2,25,-0.32986082271851014
6203,0,6_0_3_2_2,7_2_0_2_3,14,0.46921624652046995
6229,0,7_2_0_2_3,7_3_1_0_0,7,0.49644636618066845
6279,0,7_3_1_0_0,1_3_2_1_1,15,0.45240897879759123
6296,0,1_3_2_1_1,2_1_3_1_2,4,0.580841285641268
6406,0,2_1_3_1_2,5_4_0_3_3,35,-0.5418911499472201
6462,0,5_4_0_3_3,6_5_2_0_0,17,0.3668398367682763
6542,0,6_5_2_0_0,0_7_4_2_1,25,0.08880062204944372
6562,0,0_7_4_2_1,1_2_4_3_2,5,0.6840186599429441
6669,0,1_2_4_3_2,2_7_0_5_3,34,-0.5347865719072629
6734,0,2_7_0_5_3,3_8_1_1_0,20,0.35433983676827646
6829,0,3_8_1_1_0,0_10_3_3_1,30,-0.34673122528574774
6882,0,0_10_3_3_1,2_2_4_3_2,16,0.7371661060722337
6959,0,2_2_4_3_2,4_5_1_5_3,24,-0.16870746758990351
7024,0,4_5_1_5_3,5_6_2_1_0,20,0.38794615547378714
7134,0,5_6_2_1_0,0_7_4_3_1,35,-0.334261153458134
7145,0,0_7_4_3_1,1_5_4_3_2,2,0.7809609983308131
7207,0,1_5_4_3_2,2_7_0_5_3,19,-0.07576191494649093
7272,0,2_7_0_5_3,3_7_1_0_0,20,0.3047308300587142
7331,0,3_7_1_0_0,0_7_1_0_1,18,0.18141460494812445
7417,0,0_7_1_0_1,0_0_1_0_2,27,0.38263885080891363
