step,tl_id,start_at_step,cycle_time
225,0,-1,230
482,0,229,257
709,0,486,227
963,0,713,254
1199,0,967,236
1438,0,1203,239
1701,0,1442,263
2105,0,1705,404
2362,0,2109,257
2712,0,2366,350
3092,0,2716,380
3382,0,3096,290
3576,0,3386,194
3800,0,3580,224
4090,0,3804,290
4317,0,4094,227
4571,0,4321,254
4813,0,4575,242
4992,0,4817,179
5285,0,4996,293
5521,0,5289,236
5751,0,5525,230
6023,0,5755,272
6304,0,6027,281
6633,0,6308,329
6827,0,6637,194
6976,0,6831,149
7239,0,6980,263
7433,0,7243,194
