step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_1_1,39,0.49376496408619314
42,0,0_0_1_1_1,1_0_1_2_2,4,0.5583931896781059
140,0,1_0_1_2_2,3_2_0_3_3,31,0.4845321229050279
211,0,3_2_0_3_3,4_4_2_0_0,22,0.8064445331205107
267,0,4_4_2_0_0,0_5_3_1_1,17,0.6970620510774141
278,0,0_5_3_1_1,1_3_3_1_2,2,0.6439146049481246
400,0,1_3_3_1_2,4_7_0_3_3,39,0.40341679968076616
441,0,4_7_0_3_3,5_8_1_0_0,12,0.8721518355945731
539,0,5_8_1_0_0,0_9_2_3_1,31,0.5315343176376697
565,0,0_9_2_3_1,1_3_2_3_2,7,0.8189146049481244
684,0,1_3_2_3_2,3_7_0_4_3,38,0.45656424581005584
770,0,3_7_0_4_3,5_9_2_0_0,27,0.8284766560255387
829,0,5_9_2_0_0,0_10_3_2_1,18,0.7096817637669592
888,0,0_10_3_2_1,2_1_4_3_2,18,0.6408270151636073
986,0,2_1_4_3_2,5_4_0_5_3,31,0.6096518355945729
1057,0,5_4_0_5_3,5_5_2_0_0,22,0.7846219074221866
1128,0,5_5_2_0_0,0_5_4_2_1,22,0.6752394253790902
1214,0,0_5_4_2_1,2_0_6_3_2,27,0.6783569433359936
1237,0,2_0_6_3_2,2_1_1_4_3,6,0.7782671588188348
1284,0,2_1_1_4_3,4_3_5_0_0,14,0.48147446129289706
1322,0,4_3_5_0_0,0_5_5_1_1,11,0.5783569433359936
1426,0,0_5_5_1_1,1_0_8_3_2,33,0.5377394253790901
1488,0,1_0_8_3_2,1_2_0_4_3,19,0.8595021947326416
1574,0,1_2_0_4_3,3_3_3_0_0,27,0.6657970869912211
1588,0,3_3_3_0_0,1_3_3_1_1,3,0.7751496408619314
1629,0,1_3_3_1_1,3_0_4_2_2,12,0.4595620510774142
1679,0,3_0_4_2_2,4_1_0_3_3,15,0.5876496408619314
1720,0,4_1_0_3_3,5_2_2_0_0,12,0.615797086991221
1791,0,5_2_2_0_0,0_3_3_2_1,22,0.5814146049481246
1856,0,0_3_3_2_1,2_0_4_3_2,20,0.7064146049481246
1972,0,2_0_4_3_2,4_2_1_6_3,37,0.6440043894652834
2094,0,4_2_1_6_3,7_4_2_1_0,39,0.8377992817238628
2114,0,7_4_2_1_0,3_6_2_1_1,5,0.8815043894652834
2182,0,3_6_2_1_1,7_1_4_3_2,21,0.4440343176376696
2259,0,7_1_4_3_2,9_2_0_4_3,24,0.6315642458100559
2321,0,9_2_0_4_3,10_4_2_0_0,19,0.6659467278531525
