step,tl_id,previous_state,current_state,action,reward
45,0,1_1_1_2_1,1_1_2_2_2,5,0.9704222263262385
107,0,1_1_2_2_2,3_2_1_2_3,19,0.922486033519553
124,0,3_2_1_2_3,3_2_1_2_0,4,0.9213664065746341
156,0,3_2_1_2_0,1_3_2_2_1,9,0.9231843575418994
179,0,1_3_2_2_1,2_1_2_2_2,6,0.9350558659217877
205,0,2_1_2_2_2,2_2_1_3_3,7,0.9329608938547486
273,0,2_2_1_3_3,4_4_3_1_0,21,0.8867387691029134
371,0,4_4_3_1_0,1_6_4_2_1,31,0.8568435754189945
427,0,1_6_4_2_1,2_1_4_3_2,17,0.8845745417609308
522,0,2_1_4_3_2,5_2_1_5_3,30,0.8533519553072626
572,0,5_2_1_5_3,5_3_1_1_0,15,0.8687150837988826
661,0,5_3_1_1_0,1_4_4_3_1,28,0.8554469273743017
735,0,1_4_4_3_1,3_1_4_4_2,23,0.8535539498591809
806,0,3_1_4_4_2,4_2_1_6_3,22,0.8571609954291518
865,0,4_2_1_6_3,5_3_1_1_0,18,0.8848051561498306
954,0,5_3_1_1_0,1_4_4_2_1,28,0.880586592178771
1046,0,1_4_4_2_1,2_1_7_4_2,29,0.8326330855533497
1084,0,2_1_7_4_2,3_1_3_5_3,11,0.8866631375022527
1170,0,3_1_3_5_3,4_3_4_1_0,27,0.869424950367053
1265,0,4_3_4_1_0,1_5_5_2_1,30,0.8316540303272146
1372,0,1_5_5_2_1,2_1_8_4_2,34,0.8009776536312849
1464,0,2_1_8_4_2,3_4_1_5_3,29,0.8414804469273743
1502,0,3_4_1_5_3,3_5_2_2_0,11,0.8802460870769657
1546,0,3_5_2_2_0,1_5_4_3_1,13,0.8766848452602642
1635,0,1_5_4_3_1,3_1_5_5_2,28,0.8442737430167597
1724,0,3_1_5_5_2,6_3_1_6_3,28,0.8163407821229051
1816,0,6_3_1_6_3,8_4_3_1_0,29,0.808659217877095
1884,0,8_4_3_1_0,1_5_4_2_1,21,0.8427328131492682
1970,0,1_5_4_2_1,3_1_6_4_2,27,0.8153192668174892
1990,0,3_1_6_4_2,4_2_3_5_3,5,0.8740727172818024
2061,0,4_2_3_5_3,6_3_4_1_0,22,0.8290260399833788
2165,0,6_3_4_1_0,2_5_6_4_1,33,0.7936769933976637
2248,0,2_5_6_4_1,4_1_7_5_2,26,0.7684582425906638
2340,0,4_1_7_5_2,5_3_0_7_3,29,0.8022907415365517
2369,0,5_3_0_7_3,6_4_1_5_0,8,0.8641365561362409
2422,0,6_4_1_5_0,1_5_2_5_1,16,0.8730319959370239
2445,0,1_5_2_5_1,1_3_3_5_2,6,0.9043296089385475
2498,0,1_3_3_5_2,2_3_1_6_3,16,0.8715083798882681
2530,0,2_3_1_6_3,3_3_2_4_0,9,0.9091897188682646
2631,0,3_3_2_4_0,2_4_4_6_1,32,0.8117122212475183
2732,0,2_4_4_6_1,3_1_6_7_2,32,0.790791356941687
2821,0,3_1_6_7_2,4_3_1_7_3,28,0.7905027932960894
2895,0,4_3_1_7_3,5_5_2_1_0,23,0.8393854748603352
2912,0,5_5_2_1_0,3_5_3_1_1,4,0.8884621353196772
2995,0,3_5_3_1_1,5_1_5_3_2,26,0.8289106145251397
3078,0,5_1_5_3_2,7_3_1_3_3,26,0.8304274658851543
3146,0,7_3_1_3_3,8_5_2_1_0,21,0.7922341751696755
3163,0,8_5_2_1_0,6_5_2_1_1,4,0.8586725192870444
3285,0,6_5_2_1_1,8_1_5_3_2,39,0.7667597765363128
3359,0,8_1_5_3_2,10_2_1_4_3,23,0.7679181076527445
3415,0,10_2_1_4_3,11_3_3_1_0,17,0.7713820164937484
3489,0,11_3_3_1_0,2_5_4_3_1,23,0.8400837988826816
3599,0,2_5_4_3_1,4_1_5_5_2,35,0.8129489225857941
3682,0,4_1_5_5_2,5_2_1_6_3,26,0.8060211049037864
3723,0,5_2_1_6_3,5_3_2_2_0,12,0.8547486033519553
3812,0,5_3_2_2_0,1_5_5_3_1,28,0.8448970404912507
3841,0,1_5_5_3_1,1_2_4_4_2,8,0.8838473148315011
3855,0,1_2_4_4_2,2_2_3_3_3,3,0.903703334220094
3923,0,2_2_3_3_3,4_3_4_1_0,21,0.8638268156424581
4018,0,4_3_4_1_0,1_5_6_3_1,30,0.8088265847915417
4095,0,1_5_6_3_1,2_1_7_4_2,24,0.7996611411301401
4133,0,2_1_7_4_2,2_2_4_5_3,11,0.8659217877094972
4216,0,2_2_4_5_3,4_3_5_1_0,26,0.8434542222632624
4254,0,4_3_5_1_0,1_4_5_2_1,11,0.8665393139110762
4283,0,1_4_5_2_1,2_1_6_2_2,8,0.8966480446927374
4372,0,2_1_6_2_2,3_3_1_3_3,28,0.881688905304954
4416,0,3_3_1_3_3,4_4_2_1_0,13,0.885295950874925
4442,0,4_4_2_1_0,2_4_3_2_1,7,0.9004455422688028
4543,0,2_4_3_2_1,2_1_4_4_2,32,0.8614436463598475
4665,0,2_1_4_4_2,4_4_1_6_3,39,0.8198324022346368
4697,0,4_4_1_6_3,4_5_1_3_0,9,0.8593653010552451
4744,0,4_5_1_3_0,1_5_3_4_1,14,0.865817904797082
4797,0,1_5_3_4_1,2_1_4_4_2,16,0.8931564245810056
4913,0,2_1_4_4_2,3_2_1_7_3,37,0.835195530726257
5002,0,3_2_1_7_3,5_4_3_2_0,28,0.8456703910614525
5100,0,5_4_3_2_0,1_5_5_3_1,31,0.8233240223463687
5186,0,1_5_5_3_1,2_1_6_4_2,27,0.8205307262569832
5242,0,2_1_6_4_2,4_2_1_6_3,17,0.8433063925267882
5301,0,4_2_1_6_3,5_3_3_1_0,18,0.8759176323930007
5411,0,5_3_3_1_0,1_5_4_3_1,35,0.8205307262569832
5509,0,1_5_4_3_1,3_1_6_5_2,31,0.8142458100558659
5583,0,3_1_6_5_2,5_2_1_7_3,23,0.8183794377365291
5612,0,5_2_1_7_3,5_3_2_4_0,8,0.8819832402234636
5662,0,5_3_2_4_0,1_4_3_4_1,15,0.8642147734326505
5718,0,1_4_3_4_1,4_1_4_5_2,17,0.861731843575419
5738,0,4_1_4_5_2,4_2_2_5_3,5,0.8733572213572671
5761,0,4_2_2_5_3,4_2_3_3_0,6,0.9155714809048447
5805,0,4_2_3_3_0,1_3_4_4_1,13,0.9001396648044693
5903,0,1_3_4_4_1,3_1_5_5_2,31,0.834075903781338
5992,0,3_1_5_5_2,5_2_1_6_3,28,0.8239880025643374
6033,0,5_2_1_6_3,5_3_2_2_0,12,0.8576163110174925
6146,0,5_3_2_2_0,1_6_3_3_1,36,0.8309612485590139
6187,0,1_6_3_3_1,3_2_4_3_2,12,0.869413407821229
