step,tl_id,new_state
21,0,1
53,0,2
76,0,3
192,0,0
221,0,1
271,0,2
324,0,3
413,0,0
469,0,1
555,0,2
620,0,3
655,0,0
732,0,1
845,0,2
928,0,3
963,0,0
1025,0,1
1063,0,2
1140,0,3
1247,0,0
1261,0,1
1362,0,2
1385,0,3
1462,0,0
1557,0,1
1604,0,2
1714,0,3
1737,0,0
1799,0,1
1897,0,2
1971,0,3
2087,0,0
2182,0,1
2271,0,2
2285,0,3
2392,0,0
2409,0,1
2510,0,2
2560,0,3
2646,0,0
2729,0,1
2830,0,2
2844,0,3
2960,0,0
3025,0,1
3048,0,2
3125,0,3
3211,0,0
3330,0,1
3350,0,2
3373,0,3
3459,0,0
3482,0,1
3514,0,2
3597,0,3
3707,0,0
3760,0,1
3879,0,2
3926,0,3
4009,0,0
4128,0,1
4190,0,2
4249,0,3
4368,0,0
4445,0,1
4489,0,2
4608,0,3
4727,0,0
4786,0,1
4881,0,2
4931,0,3
4972,0,0
5061,0,1
5120,0,2
5227,0,3
5280,0,0
5306,0,1
5362,0,2
5397,0,3
5516,0,0
5605,0,1
5718,0,2
5768,0,3
5854,0,0
5934,0,1
6014,0,2
6133,0,3
6159,0,0
6272,0,1
6310,0,2
6351,0,3
6407,0,0
6523,0,1
6642,0,2
6701,0,3
6718,0,0
6741,0,1
6794,0,2
6838,0,3
6861,0,0
6944,0,1
7036,0,2
7125,0,3
7199,0,0
7261,0,1
7275,0,2
7382,0,3
7429,0,0
7464,0,1
