step,tl_id,previous_state,current_state,action,reward
99,0,0_0_1_1_1,2_0_2_2_2,23,0.9095487958529158
116,0,2_0_2_2_2,3_1_1_2_3,4,0.8083015626642991
178,0,3_1_1_2_3,4_2_2_0_0,19,0.8303078398879724
297,0,4_2_2_0_0,0_4_4_3_1,38,0.5681469818347912
368,0,0_4_4_3_1,3_0_5_3_2,22,0.47880872941976266
424,0,3_0_5_3_2,4_2_0_4_3,17,0.6895343536623214
447,0,4_2_0_4_3,4_2_0_1_0,6,0.6870558114229551
476,0,4_2_0_1_0,1_2_1_2_1,8,0.8292858523877847
490,0,1_2_1_2_1,2_1_2_2_2,3,0.7814389041740017
573,0,2_1_2_2_2,4_3_0_4_3,26,0.7135282772429327
617,0,4_3_0_4_3,4_4_2_0_0,13,0.6555225526435399
634,0,4_4_2_0_0,1_4_2_1_1,4,0.47760005616150847
735,0,1_4_2_1_1,6_0_4_3_2,32,0.5376563817592492
839,0,6_0_4_3_2,7_2_0_6_3,33,0.26727192961908847
955,0,7_2_0_6_3,8_4_3_0_0,37,-0.06904767545444122
1059,0,8_4_3_0_0,0_5_6_3_1,33,0.3008515408496229
1112,0,0_5_6_3_1,1_0_7_4_2,16,0.4643245819571808
1222,0,1_0_7_4_2,3_2_0_6_3,35,0.4296049674701049
1290,0,3_2_0_6_3,5_5_2_0_0,21,0.6020304740844193
1370,0,5_5_2_0_0,0_7_3_2_1,25,0.5812353417834929
1426,0,0_7_3_2_1,1_1_5_3_2,17,0.6447763603538512
1482,0,1_1_5_3_2,1_3_0_4_3,17,0.8349479426365186
1598,0,1_3_0_4_3,3_4_3_1_0,37,0.6302801876740508
1711,0,3_4_3_1_0,1_6_6_4_1,36,0.14500696014749734
1827,0,1_6_6_4_1,4_0_8_6_2,37,0.10028951350093047
1886,0,4_0_8_6_2,5_1_1_7_3,18,0.2638883551419286
1936,0,5_1_1_7_3,5_2_3_1_0,15,0.5959137524252659
1962,0,5_2_3_1_0,1_2_3_2_1,7,0.5876923730042432
2069,0,1_2_3_2_1,5_0_5_3_2,34,0.424575970615271
2083,0,5_0_5_3_2,5_1_2_4_3,3,0.1447120584701146
2163,0,5_1_2_4_3,7_3_5_1_0,25,0.26307383113860017
2177,0,7_3_5_1_0,4_3_5_1_1,3,-0.24816689944134118
2296,0,4_3_5_1_1,8_1_6_3_2,38,-0.2955409048490069
2325,0,8_1_6_3_2,8_1_1_4_3,8,-0.3054802732700784
2372,0,8_1_1_4_3,9_2_4_0_0,14,-0.1685608431274383
2479,0,9_2_4_0_0,0_4_5_3_1,34,0.4066437480072109
2493,0,0_4_5_3_1,1_1_5_3_2,3,0.1927457435488159
2549,0,1_1_5_3_2,2_4_0_4_3,17,0.646731187969153
2584,0,2_4_0_4_3,2_5_1_0_0,10,0.6887897766534319
2670,0,2_5_1_0_0,0_6_3_3_1,27,0.39523358874947806
2726,0,0_6_3_3_1,2_0_4_4_2,17,0.6920673947341194
2833,0,2_0_4_4_2,3_3_0_5_3,34,0.5251743458796527
2955,0,3_3_0_5_3,5_5_3_0_0,39,0.3164440545346649
3023,0,5_5_3_0_0,0_6_5_2_1,21,0.32341944830282204
3088,0,0_6_5_2_1,3_1_6_2_2,20,0.5319216784241194
3150,0,3_1_6_2_2,4_3_0_3_3,19,0.7777442737186168
3188,0,4_3_0_3_3,4_3_1_0_0,11,0.7626417662424994
3217,0,4_3_1_0_0,1_3_2_1_1,8,0.7834196486416813
3291,0,1_3_2_1_1,3_1_3_2_2,23,0.806555328610848
3332,0,3_1_3_2_2,4_2_0_3_3,12,0.8806304509289514
3406,0,4_2_0_3_3,5_2_3_0_0,23,0.6081378942965538
3501,0,5_2_3_0_0,0_4_4_3_1,30,0.5071684199186799
3596,0,0_4_4_3_1,2_0_5_5_2,30,0.35569179922951116
3655,0,2_0_5_5_2,3_2_0_6_3,18,0.5300559470513252
3723,0,3_2_0_6_3,4_2_2_0_0,21,0.6924287599257833
3845,0,4_2_2_0_0,1_5_5_2_1,39,0.4359806576541737
3922,0,1_5_5_2_1,3_0_5_4_2,24,0.5009457691128988
3945,0,3_0_5_4_2,3_1_2_4_3,6,0.26657919142206826
4052,0,3_1_2_4_3,6_3_5_0_0,34,0.45822016372794694
4093,0,6_3_5_0_0,1_3_6_2_1,12,0.3319921759725653
4104,0,1_3_6_2_1,1_1_6_2_2,2,0.2894442227542783
4226,0,1_1_6_2_2,3_4_0_4_3,39,0.6231538940381466
4258,0,3_4_0_4_3,4_5_1_1_0,9,0.4701624022049567
4374,0,4_5_1_1_0,0_7_4_3_1,37,0.16459540821455426
4439,0,0_7_4_3_1,2_0_5_5_2,20,0.5902808735101442
4498,0,2_0_5_5_2,4_1_0_6_3,18,0.5861392674416415
4524,0,4_1_0_6_3,4_2_1_1_0,7,0.49694968187461186
4613,0,4_2_1_1_0,0_4_3_5_1,28,0.5316550369429093
4696,0,0_4_3_5_1,2_0_5_7_2,26,0.38756883865789454
4779,0,2_0_5_7_2,4_2_0_8_3,26,0.15681426128596715
4847,0,4_2_0_8_3,5_3_3_0_0,21,0.5367997592814281
4888,0,5_3_3_0_0,0_3_4_2_1,12,0.7282220107974264
4992,0,0_3_4_2_1,2_0_5_4_2,33,0.5150186329538663
5075,0,2_0_5_4_2,4_2_0_6_3,26,0.432180128801986
5140,0,4_2_0_6_3,5_3_2_0_0,20,0.560767280869568
5169,0,5_3_2_0_0,1_4_2_1_1,8,0.6792136164492405
5213,0,1_4_2_1_1,3_0_3_2_2,13,0.770920835834919
5317,0,3_0_3_2_2,4_2_0_4_3,33,0.5601923798942038
5340,0,4_2_0_4_3,5_3_1_1_0,6,0.48348004141911244
5390,0,5_3_1_1_0,0_4_2_3_1,15,0.8217067995580695
5449,0,0_4_2_3_1,2_0_3_4_2,18,0.752987000486045
5556,0,2_0_3_4_2,3_4_0_6_3,34,0.3074800143438378
5579,0,3_4_0_6_3,4_4_1_1_0,6,-0.0008518773977066463
5686,0,4_4_1_1_0,0_6_4_5_1,34,0.11124864532771563
5706,0,0_6_4_5_1,1_1_4_5_2,5,-0.11653651606514792
5786,0,1_1_4_5_2,3_4_0_6_3,25,-0.09012650338943738
5902,0,3_4_0_6_3,5_7_3_0_0,37,0.13997579344787997
5985,0,5_7_3_0_0,0_8_5_1_1,26,0.025851713748637734
6080,0,0_8_5_1_1,2_0_6_3_2,30,0.3484991344846438
6154,0,2_0_6_3_2,4_2_0_4_3,23,0.6178978152040444
6177,0,4_2_0_4_3,4_3_1_1_0,6,0.599554593187037
6296,0,4_3_1_1_0,0_5_3_2_1,38,0.5452031367729326
6388,0,0_5_3_2_1,3_0_6_4_2,29,0.5171682454596735
6423,0,3_0_6_4_2,4_1_1_4_3,10,0.46196856937702857
6485,0,4_1_1_4_3,5_3_3_0_0,19,0.6372557451912753
6526,0,5_3_3_0_0,1_4_4_2_1,12,0.7935796462703347
6624,0,1_4_4_2_1,2_0_5_4_2,31,0.44107114615875115
6707,0,2_0_5_4_2,3_3_1_6_3,26,0.5137102136566227
6802,0,3_3_1_6_3,4_5_2_1_0,30,0.4443861977762171
6861,0,4_5_2_1_0,0_5_4_2_1,18,0.5121307961529847
6893,0,0_5_4_2_1,1_1_4_3_2,9,0.4890261058644437
6979,0,1_1_4_3_2,3_3_0_6_3,27,0.6255882966490619
7026,0,3_3_0_6_3,5_5_1_1_0,14,0.5185577912948205
7061,0,5_5_1_1_0,1_5_2_2_1,10,0.6522403475889799
7162,0,1_5_2_2_1,3_0_3_4_2,32,0.8024800750734922
7176,0,3_0_3_4_2,3_1_1_4_3,3,0.557876720869912
7262,0,3_1_1_4_3,4_1_3_0_0,27,0.6910142509828262
7300,0,4_1_3_0_0,0_1_3_0_1,11,0.8029837187047382
7326,0,0_1_3_0_1,0_0_3_0_2,7,0.8062118508172976
