step,tl_id,reward_type,previous,current,max,reward
25,0,vehicle_cumulative_delay,0,128,176749.71428571417,0.9992758121249742
25,0,reward_with_penalty,0.9992758121249742,0.9992758121249742,0.057239673962817116,0.942036138162157
108,0,vehicle_cumulative_delay,128,23243,176749.71428571417,0.8684976657872956
108,0,reward_with_penalty,0.8684976657872956,0.8684976657872956,-0.032939812374828716,0.9014374781621243
137,0,vehicle_cumulative_delay,23243,27138,176749.71428571417,0.8464608550589695
137,0,reward_with_penalty,0.8464608550589695,0.8464608550589695,-0.012696800406297615,0.8591576554652671
154,0,vehicle_cumulative_delay,27138,20138,176749.71428571417,0.8860648794744465
154,0,reward_with_penalty,0.8860648794744465,0.8860648794744465,0.049880287310454914,0.8361845921639915
234,0,vehicle_cumulative_delay,20138,36933,176749.71428571417,0.79104350946617
234,0,reward_with_penalty,0.79104350946617,0.79104350946617,-0.0515157065665354,0.8425592160327053
353,0,vehicle_cumulative_delay,36933,105025,176749.71428571417,0.40579819082350466
353,0,reward_with_penalty,0.40579819082350466,0.40579819082350466,-0.019763887424897233,0.42556207824840186
412,0,vehicle_cumulative_delay,105025,107047,176749.71428571417,0.39435828548520546
412,0,reward_with_penalty,0.39435828548520546,0.39435828548520546,-0.019763887424897226,0.41412217291010267
465,0,vehicle_cumulative_delay,107047,74585,176749.71428571417,0.5780191198530931
465,0,reward_with_penalty,0.5780191198530931,0.5780191198530931,0.006348400203148807,0.5716707196499442
515,0,vehicle_cumulative_delay,74585,36626,176749.71428571417,0.7927804288226773
515,0,reward_with_penalty,0.7927804288226773,0.7927804288226773,0.0973074457367891,0.6954729830858882
589,0,vehicle_cumulative_delay,36626,42372,176749.71428571417,0.7602711824953443
589,0,reward_with_penalty,0.7602711824953443,0.7602711824953443,-0.03434380437769027,0.7946149868730346
672,0,vehicle_cumulative_delay,42372,73314,176749.71428571417,0.585210079143389
672,0,reward_with_penalty,0.585210079143389,0.585210079143389,-0.0515157065665354,0.6367257857099243
779,0,vehicle_cumulative_delay,73314,115956,176749.71428571417,0.34395367783985065
779,0,reward_with_penalty,0.34395367783985065,0.34395367783985065,0.005723967396281711,0.3382297104435689
880,0,vehicle_cumulative_delay,115956,124951,176749.71428571417,0.29306250646596277
880,0,reward_with_penalty,0.29306250646596277,0.29306250646596277,-0.028619836981408558,0.32168234344737134
906,0,vehicle_cumulative_delay,124951,82217,176749.71428571417,0.5348394178046758
906,0,reward_with_penalty,0.5348394178046758,0.5348394178046758,0.23831692826106235,0.2965224895436135
986,0,vehicle_cumulative_delay,82217,93036,176749.71428571417,0.4736285692116694
986,0,reward_with_penalty,0.4736285692116694,0.4736285692116694,-0.027711270728030507,0.5013398399396999
1015,0,vehicle_cumulative_delay,93036,71865,176749.71428571417,0.5934081121973926
1015,0,reward_with_penalty,0.5934081121973926,0.5934081121973926,0.18843664095060744,0.40497147124678523
1092,0,vehicle_cumulative_delay,71865,110472,176749.71428571417,0.37498060211049
1092,0,reward_with_penalty,0.37498060211049,0.37498060211049,0.04579173917025369,0.3291888629402363
1148,0,vehicle_cumulative_delay,110472,75157,176749.71428571417,0.5747829052865712
1148,0,reward_with_penalty,0.5747829052865712,0.5747829052865712,0.08013554354794396,0.4946473617386272
1207,0,vehicle_cumulative_delay,75157,74307,176749.71428571417,0.5795919653941648
