step,tl_id,new_state
21,0,1
68,0,2
151,0,3
168,0,0
281,0,1
397,0,2
423,0,3
473,0,0
565,0,1
651,0,2
695,0,3
817,0,0
912,0,1
995,0,2
1036,0,3
1155,0,0
1250,0,1
1363,0,2
1482,0,3
1586,0,0
1651,0,1
1662,0,2
1775,0,3
1792,0,0
1851,0,1
1910,0,2
1984,0,3
2103,0,0
2144,0,1
2188,0,2
2238,0,3
2357,0,0
2392,0,1
2454,0,2
2543,0,3
2554,0,0
2655,0,1
2675,0,2
2767,0,3
2811,0,0
2918,0,1
2950,0,2
3042,0,3
3074,0,0
3190,0,1
3306,0,2
3422,0,3
3487,0,0
3585,0,1
3626,0,2
3739,0,3
3843,0,0
3938,0,1
4057,0,2
4131,0,3
4145,0,0
4252,0,1
4281,0,2
4400,0,3
4429,0,0
4524,0,1
4628,0,2
4654,0,3
4752,0,0
4763,0,1
4792,0,2
4827,0,3
4895,0,0
4996,0,1
5013,0,2
5090,0,3
5134,0,0
5232,0,1
5345,0,2
5455,0,3
5559,0,0
5621,0,1
5671,0,2
5733,0,3
5852,0,0
5962,0,1
5988,0,2
5999,0,3
6055,0,0
6093,0,1
6104,0,2
6127,0,3
6138,0,0
6203,0,1
6274,0,2
6315,0,3
6413,0,0
6463,0,1
6489,0,2
6605,0,3
6706,0,0
6759,0,1
6797,0,2
6889,0,3
6927,0,0
6968,0,1
6991,0,2
7008,0,3
7058,0,0
7147,0,1
7239,0,2
7361,0,3
7420,0,0
