step,tl_id,previous_state,current_state,action,reward
25,0,0_6_0_0_1,0_0_1_1_1,31,0.7344203159428966
138,0,0_0_1_1_1,3_0_3_3_2,36,-0.14277877349141
248,0,3_0_3_3_2,5_3_0_5_3,35,-0.20235910715500915
283,0,5_3_0_5_3,6_4_1_0_0,10,0.7772947972134947
336,0,6_4_1_0_0,0_5_2_1_1,16,0.7533284563659411
449,0,0_5_2_1_1,5_0_3_3_2,36,-0.15711730567394788
505,0,5_0_3_3_2,6_1_0_4_3,17,0.2838485111966079
534,0,6_1_0_4_3,7_2_1_1_0,8,0.800888990820968
644,0,7_2_1_1_0,0_4_4_3_1,35,-0.04777825984314332
748,0,0_4_4_3_1,3_0_5_5_2,33,-0.17773218496497412
807,0,3_0_5_5_2,3_2_0_6_3,18,0.5080500960989314
848,0,3_2_0_6_3,4_2_1_1_0,12,0.810116026263774
964,0,4_2_1_1_0,0_4_4_5_1,37,-0.17070549034639904
990,0,0_4_4_5_1,2_1_5_5_2,7,0.7828813893922657
1019,0,2_1_5_5_2,2_2_1_5_3,8,0.81332499141408
1102,0,2_2_1_5_3,3_3_4_0_0,26,0.20167379883194825
1119,0,3_3_4_0_0,1_3_4_1_1,4,0.8167106829586741
1217,0,1_3_4_1_1,3_0_5_2_2,31,-0.15312586051281618
1237,0,3_0_5_2_2,3_1_1_3_3,5,0.7814570300768449
1305,0,3_1_1_3_3,4_4_5_0_0,21,0.06741131352570395
1394,0,4_4_5_0_0,0_6_7_2_1,28,-0.13599459901364208
1438,0,0_6_7_2_1,1_1_8_3_2,13,0.7332657561682017
1512,0,1_1_8_3_2,1_4_0_5_3,23,0.6068157146728572
1559,0,1_4_0_5_3,2_4_2_0_0,14,0.7091130272581495
1615,0,2_4_2_0_0,0_4_3_3_1,17,0.20243969792802863
1671,0,0_4_3_3_1,2_0_4_4_2,17,0.5090371615298501
1754,0,2_0_4_4_2,4_2_0_4_3,26,0.09734979175646241
1843,0,4_2_0_4_3,6_3_3_1_0,28,-0.027301779680176552
1956,0,6_3_3_1_0,0_5_4_4_1,36,-0.17260390659065905
2018,0,0_5_4_4_1,2_0_5_5_2,19,0.4724747885608679
2134,0,2_0_5_5_2,5_4_0_7_3,37,-0.21741790365563907
2187,0,5_4_0_7_3,6_4_2_1_0,16,0.7585952317262197
2273,0,6_4_2_1_0,0_6_3_3_1,27,0.23865884381701485
2311,0,0_6_3_3_1,1_1_3_4_2,11,0.802434462017964
2352,0,1_1_3_4_2,2_3_0_5_3,12,0.678052770909277
2432,0,2_3_0_5_3,3_5_2_1_0,25,0.14553161263684566
2497,0,3_5_2_1_0,0_5_3_2_1,20,0.17939500519059848
2562,0,0_5_3_2_1,2_0_4_3_2,20,0.43089762848128493
2609,0,2_0_4_3_2,3_1_0_4_3,14,0.6689641987108419
2623,0,3_1_0_4_3,3_1_1_2_0,3,0.8191134407335094
2697,0,3_1_1_2_0,0_3_1_5_1,23,-0.023471192197075497
2792,0,0_3_1_5_1,2_0_5_6_2,30,-0.17702025172233404
2827,0,2_0_5_6_2,3_2_1_6_3,10,0.7465941899207285
2898,0,3_2_1_6_3,4_3_2_1_0,22,0.5043317877602305
2990,0,4_3_2_1_0,0_5_4_2_1,29,-0.09595786469238299
3022,0,0_5_4_2_1,1_1_5_3_2,9,0.781199207096265
3075,0,1_1_5_3_2,2_2_0_3_3,16,0.6658662868389673
3110,0,2_2_0_3_3,3_3_2_0_0,10,0.77168299644658
3136,0,3_3_2_0_0,1_4_2_1_1,7,0.8282980546738894
3201,0,1_4_2_1_1,2_0_3_2_2,20,0.2563439376471228
3296,0,2_0_3_2_2,4_2_0_3_3,30,-0.11216070418006385
3346,0,4_2_0_3_3,5_3_1_0_0,15,0.5194939876850273
3360,0,5_3_1_0_0,2_3_2_0_1,3,0.7916998944017306
3449,0,2_3_2_0_1,5_0_4_2_2,28,-0.11222350105696521
3508,0,5_0_4_2_2,5_2_0_4_3,18,0.47081223468760486
3555,0,5_2_0_4_3,6_4_1_0_0,14,0.5992272354763671
3620,0,6_4_1_0_0,0_4_2_2_1,20,0.6042354665902894
3721,0,0_4_2_2_1,2_0_5_4_2,32,-0.1186179994445381
3735,0,2_0_5_4_2,2_1_2_4_3,3,0.7724065290570701
3851,0,2_1_2_4_3,5_4_5_0_0,37,-0.22688701703081138
3880,0,5_4_5_0_0,1_4_5_1_1,8,0.7368728017381727
3939,0,1_4_5_1_1,3_0_6_2_2,18,0.5145781317026306
4001,0,3_0_6_2_2,4_2_0_4_3,19,0.670739833666571
4123,0,4_2_0_4_3,7_4_3_0_0,39,-0.22185151984453655
4224,0,7_4_3_0_0,0_5_5_3_1,32,0.005521367875588212
4295,0,0_5_5_3_1,2_0_5_4_2,22,0.19829231565279315
4309,0,2_0_5_4_2,2_1_2_4_3,3,0.7620591405672235
4422,0,2_1_2_4_3,4_3_6_0_0,36,-0.20803136775272968
4460,0,4_3_6_0_0,0_4_7_2_1,11,0.6831779371046764
4483,0,0_4_7_2_1,1_1_9_2_2,6,0.7526507171990777
4521,0,1_1_9_2_2,2_2_1_3_3,11,0.7954512217945002
4547,0,2_2_1_3_3,2_2_5_1_0,7,0.7939693783573696
4657,0,2_2_5_1_0,0_5_8_2_1,35,-0.22724569656174876
4752,0,0_5_8_2_1,2_0_10_4_2,30,-0.13291636167337484
4817,0,2_0_10_4_2,3_2_2_5_3,20,0.7288744953912261
4834,0,3_2_2_5_3,4_2_4_2_0,4,0.7655230494082274
4872,0,4_2_4_2_0,0_2_4_5_1,11,0.750957462436857
4979,0,0_2_4_5_1,2_0_6_7_2,34,-0.24131519931069512
5089,0,2_0_6_7_2,4_2_0_9_3,35,-0.19061167384833877
5145,0,4_2_0_9_3,5_3_1_1_0,17,0.760673577030822
5168,0,5_3_1_1_0,1_4_2_3_1,6,0.7883848477588525
5209,0,1_4_2_3_1,3_1_2_4_2,12,0.6952589016942821
5280,0,3_1_2_4_2,4_2_0_5_3,22,-0.013076346086067114
5357,0,4_2_0_5_3,6_4_2_0_0,24,0.19736718553771904
5425,0,6_4_2_0_0,0_5_3_2_1,21,0.5182883342447369
5532,0,0_5_3_2_1,2_0_5_4_2,34,-0.1404171146601213
5642,0,2_0_5_4_2,5_3_0_6_3,35,-0.19568825647599164
5725,0,5_3_0_6_3,8_4_2_0_0,26,0.1722350184553234
5751,0,8_4_2_0_0,1_4_3_1_1,7,0.7613663587990227
5795,0,1_4_3_1_1,5_0_3_2_2,13,0.6938622536495894
5806,0,5_0_3_2_2,5_1_1_2_3,2,0.7905629536380757
5886,0,5_1_1_2_3,6_3_3_0_0,25,-0.12946587521918473
5963,0,6_3_3_0_0,0_4_5_1_1,24,0.4449926891592857
6022,0,0_4_5_1_1,1_0_6_3_2,18,0.35983451838485553
6051,0,1_0_6_3_2,2_1_1_3_3,8,0.794752897772154
6116,0,2_1_1_3_3,4_3_5_0_0,20,0.1590570394488745
6133,0,4_3_5_0_0,1_3_5_1_1,4,0.7786914452581875
6228,0,1_3_5_1_1,4_0_6_2_2,30,-0.165883441784333
6281,0,4_0_6_2_2,5_2_0_3_3,16,0.7428863661442008
6316,0,5_2_0_3_3,6_2_2_0_0,10,0.7041697470703383
6438,0,6_2_2_0_0,1_4_4_2_1,39,-0.1506106702555764
6494,0,1_4_4_2_1,1_0_5_3_2,17,0.5154188302987135
