step,tl_id,previous_state,current_state,action,reward
147,0,0_0_1_1_1,3_0_3_3_2,39,0.7344776471653216
185,0,3_0_3_3_2,4_1_1_3_3,11,0.7047519979826193
220,0,4_1_1_3_3,4_2_2_0_0,10,0.7539232231533208
309,0,4_2_2_0_0,0_4_3_2_1,28,0.7190999702565692
428,0,0_4_3_2_1,4_1_5_4_2,38,0.4453116917546034
487,0,4_1_5_4_2,6_1_0_4_3,18,0.543173236085247
576,0,6_1_0_4_3,7_3_2_1_0,28,0.46444043554727876
641,0,7_3_2_1_0,0_4_4_2_1,20,0.6868962406890129
703,0,0_4_4_2_1,1_1_4_3_2,19,0.663065933426443
774,0,1_1_4_3_2,3_2_0_5_3,22,0.6723445905752119
857,0,3_2_0_5_3,4_3_2_0_0,26,0.5988282058245393
904,0,4_3_2_0_0,0_4_3_1_1,14,0.6998580721084211
981,0,0_4_3_1_1,2_0_5_2_2,24,0.7026812732774672
1037,0,2_0_5_2_2,4_2_0_3_3,17,0.7472358007448787
1156,0,4_2_0_3_3,5_3_4_0_0,38,0.434205591764949
1224,0,5_3_4_0_0,0_5_5_2_1,21,0.4828902532071174
1334,0,0_5_5_2_1,2_0_7_3_2,35,0.21085020949720623
1405,0,2_0_7_3_2,3_3_0_5_3,22,0.5574646311814605
1458,0,3_3_0_5_3,3_4_2_0_0,16,0.6272525799193045
1550,0,3_4_2_0_0,0_6_4_3_1,29,0.5202198750775913
1624,0,0_6_4_3_1,3_0_5_5_2,23,0.516598935702462
1674,0,3_0_5_5_2,4_1_0_6_3,15,0.606997950289675
1715,0,4_1_0_6_3,4_3_1_1_0,12,0.7745003426960478
1816,0,4_3_1_1_0,0_4_4_3_1,32,0.6685539196668734
1917,0,0_4_4_3_1,2_0_5_5_2,32,0.40953228455410684
1994,0,2_0_5_5_2,4_2_0_7_3,24,0.35675143544382326
2065,0,4_2_0_7_3,6_3_1_0_0,22,0.5289384181667698
2145,0,6_3_1_0_0,0_5_3_3_1,25,0.6555807728119178
2216,0,0_5_3_3_1,3_0_3_4_2,22,0.651654316677012
2269,0,3_0_3_4_2,4_1_0_5_3,16,0.6249894928098487
2289,0,4_1_0_5_3,4_2_1_1_0,5,0.7340080565901095
2327,0,4_2_1_1_0,0_3_2_4_1,11,0.7968426701841504
2368,0,0_3_2_4_1,2_0_2_5_2,12,0.7445823311090418
2427,0,2_0_2_5_2,3_2_0_6_3,18,0.6027037424994826
2525,0,3_2_0_6_3,4_3_2_0_0,31,0.646160672718808
2602,0,4_3_2_0_0,0_5_4_2_1,24,0.5246611835298983
2694,0,0_5_4_2_1,3_1_5_5_2,29,0.44513064478584696
2783,0,3_1_5_5_2,4_2_0_6_3,28,0.41567656605627934
2800,0,4_2_0_6_3,4_2_1_2_0,4,0.5681181137492238
2844,0,4_2_1_2_0,0_4_1_4_1,13,0.6070318965963167
2867,0,0_4_1_4_1,1_1_2_5_2,6,0.6512752495861782
2896,0,1_1_2_5_2,1_2_0_6_3,8,0.5903812331884954
3003,0,1_2_0_6_3,3_4_4_0_0,34,0.6803106572004964
3017,0,3_4_4_0_0,1_4_4_1_1,3,0.7078637427581211
3100,0,1_4_4_1_1,4_0_6_2_2,26,0.5709922343782328
3138,0,4_0_6_2_2,5_2_1_2_3,11,0.738585150268984
3182,0,5_2_1_2_3,5_2_2_0_0,13,0.668089986809435
3280,0,5_2_2_0_0,0_3_4_2_1,31,0.625142251189737
3369,0,0_3_4_2_1,2_0_5_3_2,28,0.441911403372646
3476,0,2_0_5_3_2,3_3_0_5_3,34,0.40398772113594006
3529,0,3_3_0_5_3,4_4_1_0_0,16,0.6323162373267119
3597,0,4_4_1_0_0,0_5_2_2_1,21,0.6584492357231531
3701,0,0_5_2_2_1,2_0_4_4_2,33,0.5801520794537551
3799,0,2_0_4_4_2,4_3_0_5_3,31,0.3530739188909576
3888,0,4_3_0_5_3,6_5_1_0_0,28,0.4003384931719425
3938,0,6_5_1_0_0,1_5_2_2_1,15,0.5738663550072416
4021,0,1_5_2_2_1,2_1_4_3_2,26,0.6569046787709495
4128,0,2_1_4_3_2,4_2_0_5_3,34,0.42923245784191977
