step,tl_id,new_state
21,0,1
134,0,2
172,0,3
285,0,0
323,0,1
334,0,2
399,0,3
482,0,0
562,0,1
624,0,2
731,0,3
820,0,0
906,0,1
956,0,2
1027,0,3
1119,0,0
1205,0,1
1315,0,2
1380,0,3
1463,0,0
1543,0,1
1584,0,2
1688,0,3
1726,0,0
1761,0,1
1796,0,2
1825,0,3
1911,0,0
1967,0,1
2086,0,2
2181,0,3
2210,0,0
2302,0,1
2418,0,2
2489,0,3
2599,0,0
2658,0,1
2732,0,2
2758,0,3
2868,0,0
2963,0,1
3013,0,2
3105,0,3
3125,0,0
3226,0,1
3246,0,2
3323,0,3
3364,0,0
3402,0,1
3479,0,2
3514,0,3
3615,0,0
3653,0,1
3772,0,2
3795,0,3
3830,0,0
3928,0,1
3969,0,2
4064,0,3
4141,0,0
4176,0,1
4295,0,2
4387,0,3
4449,0,0
4538,0,1
4648,0,2
4719,0,3
4811,0,0
4909,0,1
5025,0,2
5138,0,3
5173,0,0
5256,0,1
5372,0,2
5467,0,3
5517,0,0
5552,0,1
5656,0,2
5769,0,3
5816,0,0
5899,0,1
5973,0,2
6083,0,3
6124,0,0
6144,0,1
6191,0,2
6259,0,3
6282,0,0
6365,0,1
6484,0,2
6534,0,3
6551,0,0
6598,0,1
6681,0,2
6740,0,3
6844,0,0
6963,0,1
6998,0,2
7042,0,3
7077,0,0
7109,0,1
7153,0,2
7245,0,3
7346,0,0
7468,0,1
