step,tl_id,new_state
21,0,1
62,0,2
169,0,3
198,0,0
275,0,1
328,0,2
432,0,3
485,0,0
550,0,1
567,0,2
683,0,3
730,0,0
789,0,1
884,0,2
940,0,3
969,0,0
1049,0,1
1135,0,2
1155,0,3
1232,0,0
1249,0,1
1284,0,2
1334,0,3
1396,0,0
1416,0,1
1523,0,2
1555,0,3
1623,0,0
1712,0,1
1729,0,2
1818,0,3
1865,0,0
1885,0,1
1914,0,2
1982,0,3
2029,0,0
2145,0,1
2192,0,2
2212,0,3
2298,0,0
2384,0,1
2416,0,2
2511,0,3
2531,0,0
2611,0,1
2727,0,2
2816,0,3
2863,0,0
2922,0,1
2993,0,2
3082,0,3
3141,0,0
3158,0,1
3280,0,2
3372,0,3
3464,0,0
3568,0,1
3594,0,2
3701,0,3
3769,0,0
3852,0,1
3950,0,2
4072,0,3
4191,0,0
4277,0,1
4378,0,2
4461,0,3
4517,0,0
4540,0,1
4554,0,2
4628,0,3
4648,0,0
4767,0,1
4868,0,2
4987,0,3
5067,0,0
5090,0,1
5185,0,2
5304,0,3
5411,0,0
5452,0,1
5499,0,2
5621,0,3
5728,0,0
5781,0,1
5837,0,2
5956,0,3
6057,0,0
6149,0,1
6160,0,2
6201,0,3
6248,0,0
6280,0,1
6309,0,2
6323,0,3
6343,0,0
6387,0,1
6488,0,2
6520,0,3
6588,0,0
6608,0,1
6715,0,2
6837,0,3
6944,0,0
7030,0,1
7041,0,2
7064,0,3
7108,0,0
7209,0,1
7268,0,2
7318,0,3
7422,0,0
