step,tl_id,previous_state,current_state,action,reward
5202,0,3_2_2_1_0,0_4_3_3_1,33,-0.16098195415849093
5297,0,0_4_3_3_1,2_0_5_5_2,30,-0.1210732692991453
5380,0,2_0_5_5_2,4_2_0_7_3,26,0.07195041967095528
5475,0,4_2_0_7_3,5_5_2_0_0,30,0.15400717565091526
5549,0,5_5_2_0_0,0_6_4_2_1,23,0.22710787761131834
5572,0,0_6_4_2_1,1_2_4_2_2,6,0.7877696575486902
5625,0,1_2_4_2_2,2_4_0_3_3,16,0.6075140386952036
5726,0,2_4_0_3_3,5_6_3_0_0,32,-0.192586334411591
5809,0,5_6_3_0_0,0_7_4_3_1,26,0.05449231911229602
5922,0,0_7_4_3_1,3_0_5_4_2,36,-0.08818899660573543
5996,0,3_0_5_4_2,4_2_0_5_3,23,0.34390438598239387
6085,0,4_2_0_5_3,6_4_2_1_0,28,-0.031337784780333
6189,0,6_4_2_1_0,0_6_4_2_1,33,-0.08126346911139126
6212,0,0_6_4_2_1,1_2_5_2_2,6,0.7655230494082274
6274,0,1_2_5_2_2,2_5_0_3_3,19,0.40862628631405645
6288,0,2_5_0_3_3,2_5_1_1_0,3,0.7772947972134947
6338,0,2_5_1_1_0,1_6_2_2_1,15,0.37642231094166395
6388,0,1_6_2_2_1,2_1_3_3_2,15,0.8075792314625
6429,0,2_1_3_3_2,3_1_0_3_3,12,0.693198073020604
6518,0,3_1_0_3_3,5_4_2_0_0,28,-0.09595786469238299
6586,0,5_4_2_0_0,0_4_4_3_1,21,0.34923547706207964
6639,0,0_4_4_3_1,1_1_5_4_2,16,0.6020033596635638
6650,0,1_1_5_4_2,1_1_3_4_3,2,0.7918487565998563
6748,0,1_1_3_4_3,2_3_6_0_0,31,-0.1326507799935901
6762,0,2_3_6_0_0,1_3_6_1_1,3,0.7610981852113322
6794,0,1_3_6_1_1,1_0_7_2_2,9,0.7521689086002272
6871,0,1_0_7_2_2,3_2_1_3_3,24,0.5094672990497164
6948,0,3_2_1_3_3,5_3_2_0_0,24,-0.0012837184257933343
7001,0,5_3_2_0_0,0_4_3_2_1,16,0.6786079957467162
7051,0,0_4_3_2_1,2_0_3_4_2,15,0.6387435075345387
7131,0,2_0_3_4_2,3_2_0_5_3,25,-0.01787689818697258
7175,0,3_2_0_5_3,4_2_1_0_0,13,0.7261306428488444
7273,0,4_2_1_0_0,0_3_2_2_1,31,-0.037709824023260285
7350,0,0_3_2_2_1,0_0_2_2_2,24,0.1442652170510842
7385,0,0_0_2_2_2,0_0_0_2_3,10,0.8190878388581515
