step,tl_id,new_state
21,0,1
59,0,2
76,0,3
147,0,0
161,0,1
211,0,2
294,0,3
338,0,0
442,0,1
468,0,2
542,0,3
649,0,0
735,0,1
824,0,2
901,0,3
927,0,0
1049,0,1
1114,0,2
1182,0,3
1295,0,0
1405,0,1
1488,0,2
1583,0,3
1672,0,0
1791,0,1
1805,0,2
1891,0,3
2004,0,0
2075,0,1
2086,0,2
2103,0,3
2135,0,0
2167,0,1
2244,0,2
2321,0,3
2353,0,0
2442,0,1
2549,0,2
2653,0,3
2676,0,0
2711,0,1
2806,0,2
2880,0,3
2993,0,0
3070,0,1
3159,0,2
3233,0,3
3337,0,0
3360,0,1
3473,0,2
3526,0,3
3564,0,0
3656,0,1
3676,0,2
3750,0,3
3812,0,0
3907,0,1
3969,0,2
4073,0,3
4123,0,0
4230,0,1
4325,0,2
4414,0,3
4482,0,0
4496,0,1
4555,0,2
4605,0,3
4658,0,0
4684,0,1
4707,0,2
4829,0,3
4924,0,0
5037,0,1
5048,0,2
5104,0,3
5202,0,0
5228,0,1
5317,0,2
5415,0,3
5537,0,0
5626,0,1
5712,0,2
5741,0,3
5848,0,0
5955,0,1
6008,0,2
6127,0,3
6189,0,0
6221,0,1
6319,0,2
6345,0,3
6422,0,0
6448,0,1
6504,0,2
6620,0,3
6655,0,0
6732,0,1
6782,0,2
6871,0,3
6906,0,0
6917,0,1
6985,0,2
7080,0,3
7172,0,0
7240,0,1
7284,0,2
7313,0,3
7333,0,0
