step,tl_id,new_state
21,0,1
95,0,2
112,0,3
174,0,0
293,0,1
364,0,2
420,0,3
443,0,0
472,0,1
486,0,2
569,0,3
613,0,0
630,0,1
731,0,2
835,0,3
951,0,0
1055,0,1
1108,0,2
1218,0,3
1286,0,0
1366,0,1
1422,0,2
1478,0,3
1594,0,0
1707,0,1
1823,0,2
1882,0,3
1932,0,0
1958,0,1
2065,0,2
2079,0,3
2159,0,0
2173,0,1
2292,0,2
2321,0,3
2368,0,0
2475,0,1
2489,0,2
2545,0,3
2580,0,0
2666,0,1
2722,0,2
2829,0,3
2951,0,0
3019,0,1
3084,0,2
3146,0,3
3184,0,0
3213,0,1
3287,0,2
3328,0,3
3402,0,0
3497,0,1
3592,0,2
3651,0,3
3719,0,0
3841,0,1
3918,0,2
3941,0,3
4048,0,0
4089,0,1
4100,0,2
4222,0,3
4254,0,0
4370,0,1
4435,0,2
4494,0,3
4520,0,0
4609,0,1
4692,0,2
4775,0,3
4843,0,0
4884,0,1
4988,0,2
5071,0,3
5136,0,0
5165,0,1
5209,0,2
5313,0,3
5336,0,0
5386,0,1
5445,0,2
5552,0,3
5575,0,0
5682,0,1
5702,0,2
5782,0,3
5898,0,0
5981,0,1
6076,0,2
6150,0,3
6173,0,0
6292,0,1
6384,0,2
6419,0,3
6481,0,0
6522,0,1
6620,0,2
6703,0,3
6798,0,0
6857,0,1
6889,0,2
6975,0,3
7022,0,0
7057,0,1
7158,0,2
7172,0,3
7258,0,0
7296,0,1
7322,0,2
