step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
95,0,25,1,70,69,0
142,0,99,2,43,28,0
225,0,146,3,79,63,0
338,0,229,0,109,81,0
448,0,342,1,106,78,0
468,0,452,2,16,0,5
482,0,472,3,10,0,6
532,0,486,0,46,14,0
606,0,536,1,70,60,0
635,0,610,2,25,0,3
709,0,639,3,70,35,0
801,0,713,0,88,59,0
815,0,805,1,10,0,7
934,0,819,2,115,75,0
963,0,938,3,25,0,4
1064,0,967,0,97,67,0
1090,0,1068,1,22,0,11
1182,0,1094,2,88,64,0
1199,0,1186,3,13,0,14
1306,0,1203,0,103,87,0
1338,0,1310,1,28,0,19
1367,0,1342,2,25,5,0
1438,0,1371,3,67,22,0
1527,0,1442,0,85,76,0
1628,0,1531,1,97,22,0
1669,0,1632,2,37,0,1
1701,0,1673,3,28,0,6
1793,0,1705,0,88,64,0
1912,0,1797,1,115,93,0
2001,0,1916,2,85,48,0
2105,0,2005,3,100,45,0
2170,0,2109,0,61,18,0
2241,0,2174,1,67,33,0
2270,0,2245,2,25,0,0
2362,0,2274,3,88,71,0
2475,0,2366,0,109,75,0
2513,0,2479,1,34,5,0
2623,0,2517,2,106,78,0
2712,0,2627,3,85,51,0
2795,0,2716,0,79,47,0
2884,0,2799,1,85,55,0
2973,0,2888,2,85,52,0
3092,0,2977,3,115,93,0
3199,0,3096,0,103,60,0
3228,0,3203,1,25,0,5
3326,0,3232,2,94,58,0
3382,0,3330,3,52,28,0
3435,0,3386,0,49,22,0
3467,0,3439,1,28,0,3
3487,0,3471,2,16,0,3
3576,0,3491,3,85,67,0
3689,0,3580,0,109,94,0
3706,0,3693,1,13,0,14
3744,0,3710,2,34,5,0
3800,0,3748,3,52,30,0
3907,0,3804,0,103,85,0
3957,0,3911,1,46,0,7
4028,0,3961,2,67,45,0
4090,0,4032,3,58,29,0
4131,0,4094,0,37,12,0
4178,0,4135,1,43,5,0
4285,0,4182,2,103,77,0
4317,0,4289,3,28,0,1
4355,0,4321,0,34,1,0
4426,0,4359,1,67,34,0
4509,0,4430,2,79,60,0
4571,0,4513,3,58,20,0
4675,0,4575,0,100,78,0
4785,0,4679,1,106,65,0
4802,0,4789,2,13,0,13
4813,0,4806,3,7,0,9
4851,0,4817,0,34,16,0
4907,0,4855,1,52,45,0
4921,0,4911,2,10,0,15
4992,0,4925,3,67,31,0
5009,0,4996,0,13,0,1
5089,0,5013,1,76,64,0
5205,0,5093,2,112,50,0
5285,0,5209,3,76,42,0
5314,0,5289,0,25,0,4
5403,0,5318,1,85,57,0
5465,0,5407,2,58,31,0
5521,0,5469,3,52,23,0
5601,0,5525,0,76,40,0
5690,0,5605,1,85,54,0
5713,0,5694,2,19,0,10
5751,0,5717,3,34,14,0
5819,0,5755,0,64,32,0
5857,0,5823,1,34,18,0
5955,0,5861,2,94,60,0
6023,0,5959,3,64,44,0
6139,0,6027,0,112,82,0
6180,0,6143,1,37,0,2
6191,0,6184,2,7,0,8
6304,0,6195,3,109,97,0
6345,0,6308,0,37,13,0
6425,0,6349,1,76,43,0
6547,0,6429,2,118,59,0
6633,0,6551,3,82,45,0
6722,0,6637,0,85,46,0
6778,0,6726,1,52,14,0
6792,0,6782,2,10,0,7
6827,0,6796,3,31,0,1
6868,0,6831,0,37,28,0
6936,0,6872,1,64,52,0
6962,0,6940,2,22,0,7
6976,0,6966,3,10,0,7
7029,0,6980,0,49,29,0
7136,0,7033,1,103,88,0
7210,0,7140,2,70,33,0
7239,0,7214,3,25,0,16
7316,0,7243,0,73,45,0
7351,0,7320,1,31,22,0
7371,0,7355,2,16,15,0
7433,0,7375,3,58,18,0
