step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
163,0,126,2,37,20,0
180,0,167,3,13,0,4
293,0,184,0,109,82,0
364,0,297,1,67,48,0
429,0,368,2,61,37,0
497,0,433,3,64,30,0
601,0,501,0,100,58,0
657,0,605,1,52,21,0
737,0,661,2,76,47,0
757,0,741,3,16,0,5
858,0,761,0,97,69,0
923,0,862,1,61,36,0
943,0,927,2,16,0,6
1029,0,947,3,82,36,0
1076,0,1033,0,43,19,0
1120,0,1080,1,40,19,0
1137,0,1124,2,13,0,14
1181,0,1141,3,40,24,0
1249,0,1185,0,64,52,0
1302,0,1253,1,49,27,0
1364,0,1306,2,58,10,0
1456,0,1368,3,88,71,0
1491,0,1460,0,31,15,0
1553,0,1495,1,58,24,0
1606,0,1557,2,49,23,0
1629,0,1610,3,19,0,4
1676,0,1633,0,43,20,0
1693,0,1680,1,13,4,0
1746,0,1697,2,49,38,0
1760,0,1750,3,10,0,6
1807,0,1764,0,43,22,0
1893,0,1811,1,82,65,0
1991,0,1897,2,94,74,0
2047,0,1995,3,52,2,0
2124,0,2051,0,73,37,0
2210,0,2128,1,82,41,0
2245,0,2214,2,31,16,0
2280,0,2249,3,31,0,1
2327,0,2284,0,43,15,0
2365,0,2331,1,34,15,0
2397,0,2369,2,28,14,0
2411,0,2401,3,10,0,7
2488,0,2415,0,73,59,0
2580,0,2492,1,88,69,0
2600,0,2584,2,16,0,6
2629,0,2604,3,25,0,9
2685,0,2633,0,52,40,0
2795,0,2689,1,106,90,0
2815,0,2799,2,16,0,13
2904,0,2819,3,85,45,0
2987,0,2908,0,79,54,0
3049,0,2991,1,58,34,0
3132,0,3053,2,79,19,0
3233,0,3136,3,97,77,0
3322,0,3237,0,85,51,0
3387,0,3326,1,61,21,0
3476,0,3391,2,85,45,0
3496,0,3480,3,16,0,6
3570,0,3500,0,70,53,0
3680,0,3574,1,106,79,0
3793,0,3684,2,109,86,0
3807,0,3797,3,10,0,17
3827,0,3811,0,16,0,7
3937,0,3831,1,106,82,0
4008,0,3941,2,67,52,0
4094,0,4012,3,82,13,0
4165,0,4098,0,67,4,0
4218,0,4169,1,49,24,0
4298,0,4222,2,76,50,0
4324,0,4302,3,22,0,2
4407,0,4328,0,79,52,0
4520,0,4411,1,109,82,0
4561,0,4524,2,37,2,0
4626,0,4565,3,61,12,0
4673,0,4630,0,43,25,0
4705,0,4677,1,28,0,1
4761,0,4709,2,52,21,0
4838,0,4765,3,73,51,0
4885,0,4842,0,43,18,0
4905,0,4889,1,16,0,3
5021,0,4909,2,112,87,0
5116,0,5025,3,91,59,0
5148,0,5120,0,28,2,0
5264,0,5152,1,112,73,0
5362,0,5268,2,94,59,0
5427,0,5366,3,61,25,0
5450,0,5431,0,19,0,9
5506,0,5454,1,52,27,0
5580,0,5510,2,70,54,0
5657,0,5584,3,73,48,0
5680,0,5661,0,19,0,13
5736,0,5684,1,52,25,0
5795,0,5740,2,55,30,0
5908,0,5799,3,109,95,0
5985,0,5912,0,73,15,0
6038,0,5989,1,49,18,0
6100,0,6042,2,58,21,0
6132,0,6104,3,28,8,0
6197,0,6136,0,61,30,0
6229,0,6201,1,28,0,0
6345,0,6233,2,112,98,0
6425,0,6349,3,76,61,0
6511,0,6429,0,82,43,0
6630,0,6515,1,115,68,0
6671,0,6634,2,37,0,4
6739,0,6675,3,64,29,0
6807,0,6743,0,64,41,0
6866,0,6811,1,55,29,0
6901,0,6870,2,31,0,3
6993,0,6905,3,88,66,0
7073,0,6997,0,76,46,0
7123,0,7077,1,46,23,0
7242,0,7127,2,115,81,0
7340,0,7246,3,94,53,0
7423,0,7344,0,79,52,0
