step,veh_id,ttime
55,8,40
57,7,45
57,13,34
70,16,42
71,18,39
77,19,43
79,0,79
81,4,74
85,14,60
89,15,61
91,23,50
92,31,37
96,24,52
102,35,40
115,41,42
119,44,41
129,47,45
141,56,41
142,57,39
151,62,41
159,67,40
163,69,40
176,74,44
177,79,35
180,78,41
182,81,37
197,2,193
198,12,176
198,28,148
199,3,192
200,1,199
203,39,134
204,25,160
205,29,152
205,65,87
206,5,196
207,11,188
207,64,92
208,71,80
209,32,152
210,49,123
211,40,139
211,54,115
212,60,105
213,66,92
215,63,103
215,70,90
217,86,64
218,77,81
219,89,60
221,96,50
222,97,48
224,99,47
242,111,44
244,6,234
245,21,208
246,30,193
247,36,183
248,9,232
248,42,173
249,59,143
250,10,231
250,61,141
251,45,171
252,17,222
252,88,95
253,22,213
254,55,156
254,102,72
255,33,196
256,58,153
256,107,65
258,110,62
259,48,174
259,76,123
263,50,174
263,85,111
264,80,121
266,82,120
266,104,80
267,83,118
268,115,63
269,87,114
270,113,68
270,117,61
272,128,43
274,118,62
275,130,43
276,120,62
276,131,41
278,135,37
280,133,42
282,137,37
289,140,39
294,143,39
305,149,39
311,150,42
313,151,41
318,159,34
341,169,39
348,172,41
357,178,39
360,180,38
366,20,331
367,37,301
368,26,322
368,34,308
370,27,321
370,38,301
370,46,288
371,51,280
371,84,221
373,43,297
374,52,280
375,68,254
375,92,211
377,53,280
377,100,198
378,134,139
379,75,245
380,72,252
380,98,205
380,139,132
381,170,74
382,73,251
382,165,87
384,90,223
384,168,80
385,103,201
385,177,67
386,95,216
387,109,192
387,145,128
387,182,62
388,114,184
390,121,174
391,166,93
392,194,45
393,124,172
394,174,83
394,192,50
398,200,39
399,127,172
399,199,43
401,142,147
402,147,139
405,162,116
406,167,105
407,204,39
408,176,93
408,201,46
409,202,44
413,184,84
416,212,37
417,185,85
419,191,78
425,136,182
427,93,261
428,91,266
428,101,248
430,94,261
430,106,240
431,105,244
431,148,167
432,108,239
433,144,176
433,155,155
434,112,234
434,138,187
434,154,159
435,116,228
435,163,144
437,171,131
438,161,150
438,181,115
439,119,226
441,175,128
441,183,114
441,195,92
442,126,217
443,156,162
443,207,72
446,164,152
448,179,128
448,220,55
452,206,84
453,210,78
466,239,39
470,240,40
474,244,38
479,249,34
501,125,277
503,122,285
503,129,273
505,123,284
505,141,253
506,132,270
508,152,236
509,146,248
509,158,225
510,157,229
510,173,201
512,153,237
512,198,158
513,196,163
513,229,102
515,160,228
516,208,144
516,211,139
516,237,92
517,243,83
518,213,137
519,219,127
519,248,74
521,226,116
522,225,120
522,228,114
523,247,81
526,272,40
528,251,79
528,262,60
530,256,72
531,257,70
531,260,66
537,274,47
542,281,40
550,289,33
565,186,233
565,188,227
565,205,199
567,209,193
569,197,217
569,224,168
570,187,235
571,189,230
571,230,160
571,232,154
572,231,158
572,233,152
574,235,148
575,190,231
575,250,128
576,252,125
577,193,230
577,242,142
578,203,215
578,245,140
578,269,97
579,285,69
580,221,185
581,291,61
583,296,54
584,259,121
586,270,102
587,222,189
587,234,164
591,215,195
591,218,199
593,214,210
594,216,208
594,223,195
595,254,140
596,217,207
596,227,190
597,268,118
598,253,146
598,275,106
