step,tl_id,start_at_step,cycle_time
213,0,-1,218
545,0,217,332
742,0,549,197
999,0,746,257
1349,0,1003,350
1513,0,1353,164
1731,0,1517,218
2045,0,1735,314
2458,0,2049,413
2634,0,2462,176
2978,0,2638,344
3238,0,2982,260
3468,0,3242,230
3794,0,3472,326
4027,0,3798,233
4317,0,4031,290
4691,0,4321,374
4981,0,4695,290
5307,0,4985,326
5663,0,5311,356
5872,0,5667,209
6168,0,5876,296
6509,0,6172,341
6757,0,6513,248
7092,0,6761,335
7334,0,7096,242
