step,tl_id,start_at_step,cycle_time
150,0,-1,155
461,0,154,311
775,0,465,314
1011,0,779,236
1304,0,1015,293
1636,0,1308,332
1941,0,1640,305
2276,0,1945,335
2401,0,2280,125
2637,0,2405,236
2999,0,2641,362
3211,0,3003,212
3549,0,3215,338
3722,0,3553,173
3892,0,3726,170
4077,0,3896,185
4367,0,4081,290
4690,0,4371,323
4896,0,4694,206
5159,0,4900,263
5389,0,5163,230
5658,0,5393,269
5969,0,5662,311
6280,0,5973,311
6447,0,6284,167
6650,0,6451,203
6910,0,6654,260
7128,0,6914,218
7328,0,7132,200
