step,tl_id,start_at_step,cycle_time
273,0,-1,278
533,0,277,260
943,0,537,410
1272,0,947,329
1583,0,1276,311
1831,0,1587,248
2121,0,1835,290
2378,0,2125,257
2557,0,2382,179
2775,0,2561,218
3116,0,2779,341
3289,0,3120,173
3558,0,3293,269
3821,0,3562,263
4144,0,3825,323
4407,0,4148,263
4634,0,4411,227
4855,0,4638,221
5094,0,4859,239
5294,0,5098,200
5641,0,5298,347
5898,0,5645,257
6101,0,5902,203
6442,0,6105,341
6696,0,6446,254
7025,0,6700,329
7330,0,7029,305
