step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12857,0,12784,3,73,38,0
12946,0,12861,0,85,57,0
13053,0,12950,1,103,83,0
13076,0,13057,2,19,0,7
13198,0,13080,3,118,98,0
13251,0,13202,0,49,19,0
13358,0,13255,1,103,68,0
13456,0,13362,2,94,33,0
13536,0,13460,3,76,47,0
13625,0,13540,0,85,51,0
13639,0,13629,1,10,0,10
13707,0,13643,2,64,39,0
13730,0,13711,3,19,0,2
13825,0,13734,0,91,68,0
13860,0,13829,1,31,0,10
13883,0,13864,2,19,0,2
13978,0,13887,3,91,63,0
14010,0,13982,0,28,4,0
14120,0,14014,1,106,64,0
14134,0,14124,2,10,0,13
14241,0,14138,3,103,73,0
14351,0,14245,0,106,87,0
14374,0,14355,1,19,0,10
14406,0,14378,2,28,0,11
14486,0,14410,3,76,58,0
14581,0,14490,0,91,74,0
14640,0,14585,1,55,4,0
14759,0,14644,2,115,51,0
14839,0,14763,3,76,31,0
14859,0,14843,0,16,0,15
14981,0,14863,1,118,72,0
15094,0,14985,2,109,68,0
15117,0,15098,3,19,0,10
15218,0,15121,0,97,26,0
15277,0,15222,1,55,25,0
15294,0,15281,2,13,0,15
15374,0,15298,3,76,17,0
15400,0,15378,0,22,0,4
15444,0,15404,1,40,26,0
15482,0,15448,2,34,0,15
15514,0,15486,3,28,14,0
15540,0,15518,0,22,0,4
15560,0,15544,1,16,0,2
15634,0,15564,2,70,10,0
15687,0,15638,3,49,30,0
15710,0,15691,0,19,0,2
15742,0,15714,1,28,0,5
15756,0,15746,2,10,0,8
15770,0,15760,3,10,3,0
15787,0,15774,0,13,3,0
15849,0,15791,1,58,35,0
15878,0,15853,2,25,0,4
15958,0,15882,3,76,59,0
15993,0,15962,0,31,0,3
16028,0,15997,1,31,13,0
16045,0,16032,2,13,0,11
16155,0,16049,3,106,87,0
16241,0,16159,0,82,49,0
16273,0,16245,1,28,0,4
16326,0,16277,2,49,0,5
16394,0,16330,3,64,45,0
16429,0,16398,0,31,4,0
16500,0,16433,1,67,22,0
16526,0,16504,2,22,0,13
16600,0,16530,3,70,50,0
16719,0,16604,0,115,80,0
16739,0,16723,1,16,0,8
16768,0,16743,2,25,0,14
16890,0,16772,3,118,89,0
16979,0,16894,0,85,52,0
17017,0,16983,1,34,0,11
17124,0,17021,2,103,30,0
17138,0,17128,3,10,0,10
17251,0,17142,0,109,77,0
17265,0,17255,1,10,0,20
17342,0,17269,2,73,52,0
17398,0,17346,3,52,0,4
17409,0,17402,0,7,0,7
17453,0,17413,1,40,0,12
17464,0,17457,2,7,0,3
17568,0,17468,3,100,73,0
17609,0,17572,0,37,0,6
17629,0,17613,1,16,0,17
17694,0,17633,2,61,14,0
17726,0,17698,3,28,6,0
17788,0,17730,0,58,30,0
17904,0,17792,1,112,46,0
17963,0,17908,2,55,19,0
18031,0,17967,3,64,26,0
18078,0,18035,0,43,12,0
18197,0,18082,1,115,82,0
18313,0,18201,2,112,52,0
18435,0,18317,3,118,57,0
18518,0,18439,0,79,14,0
18562,0,18522,1,40,0,8
18597,0,18566,2,31,0,9
18689,0,18601,3,88,49,0
18760,0,18693,0,67,31,0
18792,0,18764,1,28,0,9
18860,0,18796,2,64,14,0
18976,0,18864,3,112,88,0
19020,0,18980,0,40,10,0
19118,0,19024,1,94,23,0
19171,0,19122,2,49,0,4
19257,0,19175,3,82,52,0
19271,0,19261,0,10,0,16
19372,0,19275,1,97,53,0
19479,0,19376,2,103,38,0
19541,0,19483,3,58,27,0
19651,0,19545,0,106,16,0
19737,0,19655,1,82,20,0
19796,0,19741,2,55,6,0
19897,0,19800,3,97,51,0
19917,0,19901,0,16,0,23
20003,0,19921,1,82,37,0
20047,0,20007,2,40,0,2
20076,0,20051,3,25,0,3
20090,0,20080,0,10,0,30
20197,0,20094,1,103,86,0
20214,0,20201,2,13,0,8
20312,0,20218,3,94,66,0
20371,0,20316,0,55,0,16
20442,0,20375,1,67,26,0
20456,0,20446,2,10,0,22
20554,0,20460,3,94,73,0
20652,0,20558,0,94,9,0
20696,0,20656,1,40,0,3
