step,tl_id,new_state
21,0,1
134,0,2
199,0,3
228,0,0
347,0,1
382,0,2
396,0,3
515,0,0
637,0,1
756,0,2
830,0,3
943,0,0
966,0,1
1073,0,2
1111,0,3
1158,0,0
1214,0,1
1264,0,2
1332,0,3
1355,0,0
1450,0,1
1509,0,2
1607,0,3
1672,0,0
1758,0,1
1796,0,2
1831,0,3
1932,0,0
2042,0,1
2098,0,2
2190,0,3
2300,0,0
2359,0,1
2433,0,2
2504,0,3
2527,0,0
2625,0,1
2675,0,2
2794,0,3
2904,0,0
2915,0,1
2983,0,2
3024,0,3
3095,0,0
3139,0,1
3159,0,2
3221,0,3
3268,0,0
3351,0,1
3392,0,2
3514,0,3
3537,0,0
3623,0,1
3673,0,2
3792,0,3
3893,0,0
3943,0,1
4059,0,2
4121,0,3
4219,0,0
4314,0,1
4370,0,2
4441,0,3
4542,0,0
4637,0,1
4750,0,2
4851,0,3
4940,0,0
5023,0,1
5040,0,2
5108,0,3
5188,0,0
5250,0,1
5267,0,2
5350,0,3
5433,0,0
5444,0,1
5557,0,2
5655,0,3
5753,0,0
5842,0,1
5955,0,2
5972,0,3
6088,0,0
6102,0,1
6206,0,2
6247,0,3
6261,0,0
6314,0,1
6403,0,2
6417,0,3
6443,0,0
6505,0,1
6516,0,2
6545,0,3
6595,0,0
6711,0,1
6803,0,2
6883,0,3
6960,0,0
7064,0,1
7138,0,2
7233,0,3
7325,0,0
7363,0,1
7434,0,2
7511,0,3
7570,0,0
7644,0,1
7724,0,2
7801,0,3
7818,0,0
7889,0,1
7978,0,2
7998,0,3
8072,0,0
8173,0,1
8190,0,2
8279,0,3
8290,0,0
8388,0,1
8468,0,2
8551,0,3
8655,0,0
8771,0,1
8875,0,2
8970,0,3
8987,0,0
8998,0,1
9093,0,2
9182,0,3
9235,0,0
9327,0,1
9383,0,2
9499,0,3
9510,0,0
9602,0,1
9658,0,2
9753,0,3
9842,0,0
9886,0,1
9999,0,2
10025,0,3
10126,0,0
10206,0,1
10220,0,2
10321,0,3
10377,0,0
10493,0,1
10579,0,2
10608,0,3
10634,0,0
10648,0,1
10755,0,2
10841,0,3
10882,0,0
10896,0,1
10922,0,2
10978,0,3
11049,0,0
11123,0,1
11209,0,2
11328,0,3
11384,0,0
11482,0,1
11505,0,2
11561,0,3
11632,0,0
11700,0,1
11741,0,2
11848,0,3
11970,0,0
12068,0,1
12157,0,2
12231,0,3
12287,0,0
12307,0,1
12369,0,2
12449,0,3
12460,0,0
12510,0,1
12605,0,2
12658,0,3
12693,0,0
12749,0,1
12853,0,2
12909,0,3
12977,0,0
13099,0,1
13128,0,2
13169,0,3
13279,0,0
13293,0,1
13412,0,2
13453,0,3
13476,0,0
13553,0,1
