step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.2983792952704659e-05,0.9897220065578574
93,0,0.04988028731045492,2.743698003922648e-05,0.9719004722130749
179,0,0.09976057462090984,0.00012251154586965764,0.9529623476381559
223,0,0.1247007182761373,0.00025885633492818405,0.9490327933871576
264,0,0.07482043096568237,5.7978108934954223e-05,0.9610980376359226
287,0,0.07482043096568237,5.7978108934954223e-05,0.9644662781084827
370,0,0.1247007182761373,0.00025885633492818405,0.9518516618992366
393,0,0.07482043096568237,5.7978108934954223e-05,0.9662452783127635
416,0,0.08140199284859155,7.063315895131149e-05,0.9713936042627371
505,0,0.09976057462090984,0.00012251154586965764,0.9532789868950526
555,0,0.1247007182761373,0.00025885633492818405,0.954855506125166
617,0,0.09377321518424503,0.00010237111954492821,0.9563148598831714
733,0,0.1247007182761373,0.00025885633492818405,0.9479749335359995
855,0,0.14964086193136475,0.0005468581297582583,0.9276272715317535
932,0,0.14964086193136475,0.0005468581297582583,0.935851221269099
1039,0,0.1745810055865922,0.0011549185945178917,0.9296133819695777
1125,0,0.1247007182761373,0.00025885633492818405,0.9390316613812385
1178,0,0.07482043096568237,5.7978108934954223e-05,0.958787986529647
1300,0,0.1247007182761373,0.00025885633492818405,0.9372366575287304
1347,0,0.09976057462090984,0.00012251154586965764,0.9541740216036322
1442,0,0.1247007182761373,0.00025885633492818405,0.9507953272385562
1465,0,0.09976057462090984,0.00012251154586965764,0.9649032449936539
1563,0,0.09976057462090984,0.00012251154586965764,0.9657760804416045
1676,0,0.09976057462090984,0.00012251154586965764,0.9369026581640986
1702,0,0.1247007182761373,0.00025885633492818405,0.9415390323394403
1824,0,0.1745810055865922,0.0011549185945178917,0.9368500468899361
1943,0,0.14964086193136475,0.0005468581297582583,0.9343598919140187
2044,0,0.1247007182761373,0.00025885633492818405,0.9243521914006286
2055,0,0.14964086193136475,0.0005468581297582583,0.9405308510774719
2075,0,0.07482043096568237,5.7978108934954223e-05,0.9627712487726355
2158,0,0.14964086193136475,0.0005468581297582583,0.9537535244513381
2274,0,0.19952114924181968,0.002437442510868402,0.9278322002729047
2300,0,0.09976057462090984,0.00012251154586965764,0.9567314105320336
2422,0,0.1314313735507742,0.00031675701231947414,0.9481893373614781
2472,0,0.09976057462090984,0.00012251154586965764,0.9518417985786658
2591,0,0.1247007182761373,0.00025885633492818405,0.9402158614477182
2629,0,0.09976057462090984,0.00012251154586965764,0.9483533258312772
2691,0,0.1247007182761373,0.00025885633492818405,0.9524750808956095
2714,0,0.07482043096568237,5.7978108934954223e-05,0.9677384160575758
2812,0,0.14964086193136475,0.0005468581297582583,0.956785524110739
2835,0,0.07482043096568237,5.7978108934954223e-05,0.970895553506002
2882,0,0.09976057462090984,0.00012251154586965764,0.9671991208008249
2902,0,0.07482043096568237,5.7978108934954223e-05,0.9745822656190319
2955,0,0.07482043096568237,5.7978108934954223e-05,0.9708705501573274
3062,0,0.09976057462090984,0.00012251154586965764,0.9492698505693534
3154,0,0.14964086193136475,0.0005468581297582583,0.9408107509312258
3168,0,0.07482043096568237,5.7978108934954223e-05,0.9628923349004639
3179,0,0.07482043096568237,5.7978108934954223e-05,0.9669367203950298
3286,0,0.1247007182761373,0.00025885633492818405,0.9505053389339891
3378,0,0.1247007182761373,0.00025885633492818405,0.9415304037949427
3419,0,0.1247007182761373,0.00025885633492818405,0.9597296546556344
3448,0,0.04988028731045492,2.743698003922648e-05,0.9740364494451329
3501,0,0.09976057462090984,0.00012251154586965764,0.9566724512394925
3599,0,0.09976057462090984,0.00012251154586965764,0.9464070539164496
3634,0,0.14964086193136475,0.0005468581297582583,0.9398366785393931
3699,0,0.1247007182761373,0.00025885633492818405,0.9285953251251938
3755,0,0.2244612928970471,0.005136870062620734,0.9150073414748613
3823,0,0.14964086193136475,0.0005468581297582583,0.9176219899219362
3909,0,0.1745810055865922,0.0011549185945178917,0.910299153646743
4016,0,0.2494014365522746,0.010793522443799095,0.8843405675109517
4066,0,0.2494014365522746,0.010793522443799095,0.9078301401018688
4176,0,0.1745810055865922,0.0011549185945178917,0.9045537198984346
4247,0,0.1745810055865922,0.0011549185945178917,0.9105139344655026
4369,0,0.2494014365522746,0.010793522443799095,0.8864827123793169
4482,0,0.2494014365522746,0.010793522443799095,0.8932503394765342
4532,0,0.19952114924181968,0.002437442510868402,0.9134043608765445
4621,0,0.19952114924181968,0.002437442510868402,0.9075127697103346
4725,0,0.27434158020750204,0.02253808920240864,0.8860092960751573
4799,0,0.2992817238627295,0.04646183249409445,0.8837749818890066
4849,0,0.1745810055865922,0.0011549185945178917,0.9169255459821952
4860,0,0.1247007182761373,0.00025885633492818405,0.9282823266756202
4970,0,0.2244612928970471,0.005136870062620734,0.8910520881646905
5032,0,0.2244612928970471,0.005136870062620734,0.8966166010719153
5127,0,0.3491620111731844,0.1787059241193331,0.8208563561710939
5165,0,0.14964086193136475,0.0005468581297582583,0.9252154094730612
5185,0,0.09976057462090984,0.00012251154586965764,0.9388431376478888
5298,0,0.1745810055865922,0.0011549185945178917,0.8991278359903309
5417,0,0.2494014365522746,0.010793522443799095,0.877966548060775
5440,0,0.19952114924181968,0.002437442510868402,0.9134667147422318
5505,0,0.19952114924181968,0.002437442510868402,0.9092272293184293
5531,0,0.1745810055865922,0.0011549185945178917,0.9341987569124081
5599,0,0.14964086193136475,0.0005468581297582583,0.9229743946545454
5643,0,0.19952114924181968,0.002437442510868402,0.9316273030739537
5669,0,0.1745810055865922,0.0011549185945178917,0.9298451604725292
5719,0,0.14964086193136475,0.0005468581297582583,0.9307699979282399
5736,0,0.1745810055865922,0.0011549185945178917,0.9348517486297369
5747,0,0.1745810055865922,0.0011549185945178917,0.9484271941545621
5788,0,0.07482043096568237,5.7978108934954223e-05,0.9522855150196471
5835,0,0.14964086193136475,0.0005468581297582583,0.9447177457164116
5933,0,0.14964086193136475,0.0005468581297582583,0.9320501385802608
5986,0,0.14964086193136475,0.0005468581297582583,0.9147542551425345
6096,0,0.27434158020750204,0.02253808920240864,0.8673049957503075
6161,0,0.2244612928970471,0.005136870062620734,0.9034953983727448
6178,0,0.27434158020750204,0.02253808920240864,0.9149701740705987
6249,0,0.14964086193136475,0.0005468581297582583,0.9320451017658803
6350,0,0.19952114924181968,0.002437442510868402,0.900869073573903
6373,0,0.1745810055865922,0.0011549185945178917,0.9216423400487556
6444,0,0.2244612928970471,0.005136870062620734,0.9100655089155938
6557,0,0.27434158020750204,0.02253808920240864,0.885870936948011
6664,0,0.27434158020750204,0.02253808920240864,0.8847366331174207
6681,0,0.27434158020750204,0.02253808920240864,0.8978180976102083
6713,0,0.14964086193136475,0.0005468581297582583,0.9334752146863994
6724,0,0.09976057462090984,0.00012251154586965764,0.9508851101716018
6810,0,0.1745810055865922,0.0011549185945178917,0.9134864096037649
6836,0,0.1745810055865922,0.0011549185945178917,0.9285208514572022
