step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
116,0,25,1,91,90,0
199,0,120,2,79,78,0
231,0,203,3,28,23,0
254,0,235,0,19,10,0
373,0,258,1,115,108,0
411,0,377,2,34,29,0
434,0,415,3,19,7,0
544,0,438,0,106,99,0
606,0,548,1,58,53,0
641,0,610,2,31,24,0
655,0,645,3,10,0,1
669,0,659,0,10,5,0
683,0,673,1,10,9,0
742,0,687,2,55,51,0
771,0,746,3,25,15,0
893,0,775,0,118,109,0
907,0,897,1,10,6,0
927,0,911,2,16,12,0
1007,0,931,3,76,69,0
1030,0,1011,0,19,12,0
1080,0,1034,1,46,39,0
1190,0,1084,2,106,99,0
1267,0,1194,3,73,69,0
1299,0,1271,0,28,19,0
1340,0,1303,1,37,23,0
1372,0,1344,2,28,21,0
1449,0,1376,3,73,66,0
1568,0,1453,0,115,101,0
1591,0,1572,1,19,7,0
1620,0,1595,2,25,11,0
1718,0,1624,3,94,93,0
1735,0,1722,0,13,6,0
1830,0,1739,1,91,90,0
1853,0,1834,2,19,9,0
1951,0,1857,3,94,90,0
2043,0,1955,0,88,75,0
2123,0,2047,1,76,64,0
2224,0,2127,2,97,85,0
2337,0,2228,3,109,96,0
2423,0,2341,0,82,65,0
2473,0,2427,1,46,34,0
2589,0,2477,2,112,103,0
2681,0,2593,3,88,78,0
2782,0,2685,0,97,90,0
2814,0,2786,1,28,18,0
2831,0,2818,2,13,4,0
2917,0,2835,3,82,75,0
2979,0,2921,0,58,51,0
3044,0,2983,1,61,57,0
3073,0,3048,2,25,16,0
3144,0,3077,3,67,60,0
3158,0,3148,0,10,1,0
3202,0,3162,1,40,33,0
3258,0,3206,2,52,45,0
3311,0,3262,3,49,42,0
3403,0,3315,0,88,84,0
3489,0,3407,1,82,72,0
3515,0,3493,2,22,10,0
3532,0,3519,3,13,1,0
3558,0,3536,0,22,21,0
3578,0,3562,1,16,15,0
3685,0,3582,2,103,99,0
3756,0,3689,3,67,60,0
3854,0,3760,0,94,82,0
3964,0,3858,1,106,84,0
4065,0,3968,2,97,82,0
4157,0,4069,3,88,70,0
4243,0,4161,0,82,58,0
4275,0,4247,1,28,2,0
4313,0,4279,2,34,19,0
4330,0,4317,3,13,3,0
4362,0,4334,0,28,21,0
4385,0,4366,1,19,12,0
4498,0,4389,2,109,105,0
4542,0,4502,3,40,23,0
4568,0,4546,0,22,8,0
4645,0,4572,1,73,56,0
4755,0,4649,2,106,94,0
4841,0,4759,3,82,70,0
4894,0,4845,0,49,29,0
4905,0,4898,1,7,0,4
4994,0,4909,2,85,74,0
5095,0,4998,3,97,85,0
5160,0,5099,0,61,44,0
5261,0,5164,1,97,75,0
5353,0,5265,2,88,69,0
5376,0,5357,3,19,0,1
5459,0,5380,0,79,67,0
5533,0,5463,1,70,54,0
5622,0,5537,2,85,68,0
5744,0,5626,3,118,106,0
5818,0,5748,0,70,44,0
5892,0,5822,1,70,53,0
6005,0,5896,2,109,97,0
6046,0,6009,3,37,22,0
6138,0,6050,0,88,69,0
6218,0,6142,1,76,62,0
6280,0,6222,2,58,32,0
6360,0,6284,3,76,65,0
6398,0,6364,0,34,18,0
6445,0,6402,1,43,36,0
6510,0,6449,2,61,44,0
6560,0,6514,3,46,27,0
6625,0,6564,0,61,52,0
6660,0,6629,1,31,13,0
6779,0,6664,2,115,105,0
6820,0,6783,3,37,21,0
6942,0,6824,0,118,106,0
7016,0,6946,1,70,53,0
7033,0,7020,2,13,0,1
7044,0,7037,3,7,0,6
7124,0,7048,0,76,72,0
7168,0,7128,1,40,31,0
7281,0,7172,2,109,96,0
7319,0,7285,3,34,0,2
7420,0,7323,0,97,82,0
7461,0,7424,1,37,7,0
7553,0,7465,2,88,71,0
7660,0,7557,3,103,76,0
7758,0,7664,0,94,67,0
7850,0,7762,1,88,65,0
7864,0,7854,2,10,0,8
7908,0,7868,3,40,16,0
7919,0,7912,0,7,0,1
8008,0,7923,1,85,78,0
8061,0,8012,2,49,9,0
8087,0,8065,3,22,3,0
8140,0,8091,0,49,28,0
8247,0,8144,1,103,91,0
8321,0,8251,2,70,45,0
8413,0,8325,3,88,68,0
8496,0,8417,0,79,40,0
8558,0,8500,1,58,33,0
8644,0,8562,2,82,43,0
8754,0,8648,3,106,84,0
8834,0,8758,0,76,42,0
8857,0,8838,1,19,0,1
8970,0,8861,2,109,72,0
9011,0,8974,3,37,2,0
9064,0,9015,0,49,34,0
9102,0,9068,1,34,14,0
9122,0,9106,2,16,7,0
9133,0,9126,3,7,0,2
9171,0,9137,0,34,30,0
9188,0,9175,1,13,0,2
9244,0,9192,2,52,48,0
9288,0,9248,3,40,24,0
9311,0,9292,0,19,14,0
9391,0,9315,1,76,59,0
9495,0,9395,2,100,85,0
9563,0,9499,3,64,46,0
9625,0,9567,0,58,34,0
9669,0,9629,1,40,16,0
9740,0,9673,2,67,42,0
9859,0,9744,3,115,99,0
9885,0,9863,0,22,1,0
9899,0,9889,1,10,0,7
9955,0,9903,2,52,38,0
10068,0,9959,3,109,100,0
10112,0,10072,0,40,20,0
10210,0,10116,1,94,64,0
10239,0,10214,2,25,0,2
10322,0,10243,3,79,48,0
10372,0,10326,0,46,20,0
10482,0,10376,1,106,87,0
10502,0,10486,2,16,0,9
10594,0,10506,3,88,72,0
10692,0,10598,0,94,71,0
10715,0,10696,1,19,0,1
10798,0,10719,2,79,37,0
10857,0,10802,3,55,37,0
10901,0,10861,0,40,23,0
10963,0,10905,1,58,36,0
10980,0,10967,2,13,0,11
11087,0,10984,3,103,91,0
11113,0,11091,0,22,0,5
11172,0,11117,1,55,36,0
11270,0,11176,2,94,50,0
11356,0,11274,3,82,61,0
11379,0,11360,0,19,0,14
11444,0,11383,1,61,24,0
11542,0,11448,2,94,61,0
11640,0,11546,3,94,62,0
11651,0,11644,0,7,0,25
11767,0,11655,1,112,90,0
11853,0,11771,2,82,46,0
11960,0,11857,3,103,79,0
12013,0,11964,0,49,0,15
12084,0,12017,1,67,38,0
12173,0,12088,2,85,63,0
12241,0,12177,3,64,40,0
12321,0,12245,0,76,1,0
12377,0,12325,1,52,20,0
12409,0,12381,2,28,2,0
12420,0,12413,3,7,0,8
12431,0,12424,0,7,0,13
12550,0,12435,1,115,108,0
12606,0,12554,2,52,31,0
12665,0,12610,3,55,15,0
12742,0,12669,0,73,0,2
12801,0,12746,1,55,30,0
12887,0,12805,2,82,62,0
12937,0,12891,3,46,9,0
13038,0,12941,0,97,60,0
13088,0,13042,1,46,12,0
13117,0,13092,2,25,0,3
13221,0,13121,3,100,81,0
13340,0,13225,0,115,93,0
13459,0,13344,1,115,73,0
13524,0,13463,2,61,1,0
13550,0,13528,3,22,0,9
13588,0,13554,0,34,7,0
13689,0,13592,1,97,82,0
13715,0,13693,2,22,0,0
13825,0,13719,3,106,61,0
13872,0,13829,0,43,6,0
13934,0,13876,1,58,27,0
14017,0,13938,2,79,49,0
14055,0,14021,3,34,12,0
14168,0,14059,0,109,88,0
14203,0,14172,1,31,0,1
14223,0,14207,2,16,0,6
14309,0,14227,3,82,54,0
14371,0,14313,0,58,37,0
14406,0,14375,1,31,0,4
14450,0,14410,2,40,10,0
14554,0,14454,3,100,74,0
14643,0,14558,0,85,61,0
14657,0,14647,1,10,0,11
14728,0,14661,2,67,36,0
14757,0,14732,3,25,0,2
14783,0,14761,0,22,0,0
14812,0,14787,1,25,0,10
14886,0,14816,2,70,58,0
14951,0,14890,3,61,32,0
15058,0,14955,0,103,67,0
15075,0,15062,1,13,0,22
15089,0,15079,2,10,0,11
15118,0,15093,3,25,4,0
15231,0,15122,0,109,98,0
15248,0,15235,1,13,0,20
15349,0,15252,2,97,42,0
15396,0,15353,3,43,3,0
15509,0,15400,0,109,81,0
15565,0,15513,1,52,0,15
15597,0,15569,2,28,0,6
15629,0,15601,3,28,0,2
15709,0,15633,0,76,61,0
15771,0,15713,1,58,0,4
15890,0,15775,2,115,64,0
15922,0,15894,3,28,0,10
16041,0,15926,0,115,75,0
16082,0,16045,1,37,0,10
