step,tl_id,reward_type,previous,current,max,reward
93,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,36.59555555555555,0.9719152295360699
93,0,throughput_queueratio,0.16666666666666666,0.9688248204309656,3,0.434052717921433
176,0,avg_vehicle_number,1.75,1.75,37.232,0.9529974215728405
176,0,throughput_queueratio,0.525,0.9563547486033519,3,0.6687849162011172
250,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,39.45955555555556,0.9472033249234096
250,0,throughput_queueratio,0.6499999999999999,0.9314146049481244,3,0.7438048683160415
363,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,38.504888888888885,0.9430086799944596
363,0,throughput_queueratio,0.575,0.9438846767757382,3,0.697961558925246
440,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,37.232,0.9373298954304541
440,0,throughput_queueratio,0.8999999999999998,0.9251795690343176,3,0.9083931896781058
475,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,36.91377777777777,0.9518397225968022
475,0,throughput_queueratio,0.6000000000000001,0.9376496408619314,3,0.7125498802873106
516,0,avg_vehicle_number,1.25,1.25,36.59555555555556,0.9658428467330581
516,0,throughput_queueratio,0.25,0.9625897845171588,3,0.4875299281723862
626,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,38.504888888888885,0.956715453160349
626,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,3,0.5167065708965151
646,0,avg_vehicle_number,1.25,1.25,37.232,0.9664267296948861
646,0,throughput_queueratio,0.875,0.9688248204309656,3,0.9062749401436552
735,0,avg_vehicle_number,1.75,1.75,35.64088888888888,0.9508990921787709
735,0,throughput_queueratio,0.125,0.9438846767757382,3,0.3979615589252461
857,0,avg_vehicle_number,2.1666666666666665,2.1666666666666665,38.5048888888889,0.9437300891084538
857,0,throughput_queueratio,0.7,0.9438846767757382,3,0.7812948922585794
964,0,avg_vehicle_number,2.0,2.0,36.913777777777774,0.9458196879214025
964,0,throughput_queueratio,0.9750000000000002,0.9438846767757382,3,0.9646282255919129
975,0,avg_vehicle_number,1.5,1.5,37.86844444444445,0.9603891836064035
975,0,throughput_queueratio,0.8500000000000002,0.9563547486033519,3,0.885451582867784
1097,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,37.232,0.941060258797689
1097,0,throughput_queueratio,0.05,0.9251795690343176,3,0.34172652301143924
