step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
11711,0,11632,0,79,57,0
11812,0,11715,1,97,68,0
11907,0,11816,2,91,69,0
11951,0,11911,3,40,0,6
11989,0,11955,0,34,0,1
12075,0,11993,1,82,59,0
12182,0,12079,2,103,88,0
12292,0,12186,3,106,64,0
12351,0,12296,0,55,19,0
12392,0,12355,1,37,0,4
12448,0,12396,2,52,25,0
12459,0,12452,3,7,0,6
12476,0,12463,0,13,0,3
12544,0,12480,1,64,42,0
12564,0,12548,2,16,4,0
12632,0,12568,3,64,31,0
12676,0,12636,0,40,7,0
12777,0,12680,1,97,76,0
12863,0,12781,2,82,59,0
12964,0,12867,3,97,62,0
12981,0,12968,0,13,0,11
13103,0,12985,1,118,92,0
13192,0,13107,2,85,51,0
13209,0,13196,3,13,0,6
13259,0,13213,0,46,0,5
13354,0,13263,1,91,60,0
13386,0,13358,2,28,6,0
13430,0,13390,3,40,7,0
13498,0,13434,0,64,20,0
13611,0,13502,1,109,92,0
13730,0,13615,2,115,91,0
13762,0,13734,3,28,0,5
13857,0,13766,0,91,43,0
13967,0,13861,1,106,62,0
14014,0,13971,2,43,8,0
14043,0,14018,3,25,0,10
14150,0,14047,0,103,77,0
14212,0,14154,1,58,33,0
14316,0,14216,2,100,70,0
14417,0,14320,3,97,37,0
14449,0,14421,0,28,0,7
14472,0,14453,1,19,0,7
14525,0,14476,2,49,27,0
14608,0,14529,3,79,61,0
14634,0,14612,0,22,0,8
14690,0,14638,1,52,22,0
14743,0,14694,2,49,29,0
14811,0,14747,3,64,41,0
14891,0,14815,0,76,24,0
14959,0,14895,1,64,31,0
14976,0,14963,2,13,0,12
14987,0,14980,3,7,0,8
15028,0,14991,0,37,18,0
15102,0,15032,1,70,60,0
15200,0,15106,2,94,45,0
15229,0,15204,3,25,0,14
15336,0,15233,0,103,75,0
15380,0,15340,1,40,10,0
15391,0,15384,2,7,0,16
15408,0,15395,3,13,0,21
15500,0,15412,0,88,71,0
15595,0,15504,1,91,66,0
15630,0,15599,2,31,0,16
15743,0,15634,3,109,29,0
15778,0,15747,0,31,6,0
15801,0,15782,1,19,0,5
15821,0,15805,2,16,0,28
15847,0,15825,3,22,2,0
15897,0,15851,0,46,35,0
15947,0,15901,1,46,19,0
16030,0,15951,2,79,0,1
16062,0,16034,3,28,0,3
16103,0,16066,0,37,4,0
16216,0,16107,1,109,91,0
16296,0,16220,2,76,29,0
16394,0,16300,3,94,58,0
16438,0,16398,0,40,0,7
16479,0,16442,1,37,0,0
16583,0,16483,2,100,61,0
16633,0,16587,3,46,15,0
16677,0,16637,0,40,0,6
16799,0,16681,1,118,83,0
16915,0,16803,2,112,79,0
17010,0,16919,3,91,42,0
17024,0,17014,0,10,0,27
17116,0,17028,1,88,49,0
17220,0,17120,2,100,71,0
17294,0,17224,3,70,40,0
17338,0,17298,0,40,0,16
17412,0,17342,1,70,37,0
17474,0,17416,2,58,31,0
17569,0,17478,3,91,65,0
17640,0,17573,0,67,0,6
17666,0,17644,1,22,0,2
17695,0,17670,2,25,0,5
17805,0,17699,3,106,86,0
17858,0,17809,0,49,0,8
17887,0,17862,1,25,0,14
17961,0,17891,2,70,20,0
18035,0,17965,3,70,43,0
18112,0,18039,0,73,20,0
18138,0,18116,1,22,0,26
18197,0,18142,2,55,14,0
18271,0,18201,3,70,34,0
18384,0,18275,0,109,79,0
18452,0,18388,1,64,0,5
18538,0,18456,2,82,36,0
18627,0,18542,3,85,28,0
18671,0,18631,0,40,0,7
18724,0,18675,1,49,0,10
18783,0,18728,2,55,13,0
18860,0,18787,3,73,35,0
18913,0,18864,0,49,0,5
18978,0,18917,1,61,0,8
19094,0,18982,2,112,68,0
19207,0,19098,3,109,45,0
19230,0,19211,0,19,0,18
19316,0,19234,1,82,17,0
19423,0,19320,2,103,47,0
19437,0,19427,3,10,0,8
19508,0,19441,0,67,0,0
19627,0,19512,1,115,68,0
19689,0,19631,2,58,18,0
19709,0,19693,3,16,0,21
19804,0,19713,0,91,35,0
19815,0,19808,1,7,0,12
19928,0,19819,2,109,88,0
19963,0,19932,3,31,0,22
20076,0,19967,0,109,70,0
20162,0,20080,1,82,0,0
20191,0,20166,2,25,0,4
20265,0,20195,3,70,0,8
20279,0,20269,0,10,0,10
20293,0,20283,1,10,0,12
20391,0,20297,2,94,53,0
20411,0,20395,3,16,0,28
20452,0,20415,0,37,0,4
20505,0,20456,1,49,0,8
20582,0,20509,2,73,58,0
20620,0,20586,3,34,0,25
20694,0,20624,0,70,26,0
20756,0,20698,1,58,0,5
20803,0,20760,2,43,14,0
20850,0,20807,3,43,0,15
20903,0,20854,0,49,22,0
20956,0,20907,1,49,0,3
21069,0,20960,2,109,73,0
21188,0,21073,3,115,34,0
21232,0,21192,0,40,0,12
21288,0,21236,1,52,0,2
21329,0,21292,2,37,0,1
21367,0,21333,3,34,0,6
21420,0,21371,0,49,0,1
21440,0,21424,1,16,0,5
21484,0,21444,2,40,2,0
21552,0,21488,3,64,28,0
21638,0,21556,0,82,26,0
21691,0,21642,1,49,0,7
21702,0,21695,2,7,0,22
21746,0,21706,3,40,18,0
21847,0,21750,0,97,74,0
21969,0,21851,1,118,59,0
22055,0,21973,2,82,0,3
22174,0,22059,3,115,44,0
22218,0,22178,0,40,0,14
22238,0,22222,1,16,0,21
22339,0,22242,2,97,12,0
22440,0,22343,3,97,64,0
22538,0,22444,0,94,12,0
22645,0,22542,1,103,14,0
22668,0,22649,2,19,0,29
22694,0,22672,3,22,0,15
22732,0,22698,0,34,0,1
22794,0,22736,1,58,17,0
22838,0,22798,2,40,0,23
22960,0,22842,3,118,59,0
23010,0,22964,0,46,0,10
23036,0,23014,1,22,0,10
23152,0,23040,2,112,14,0
23184,0,23156,3,28,0,13
23231,0,23188,0,43,0,10
23251,0,23235,1,16,0,19
23373,0,23255,2,118,67,0
23489,0,23377,3,112,41,0
23539,0,23493,0,46,0,20
23580,0,23543,1,37,0,21
23627,0,23584,2,43,5,0
23737,0,23631,3,106,73,0
23823,0,23741,0,82,0,5
23852,0,23827,1,25,0,28
23914,0,23856,2,58,0,2
23994,0,23918,3,76,41,0
24074,0,23998,0,76,0,2
24196,0,24078,1,118,30,0
24258,0,24200,2,58,0,8
24308,0,24262,3,46,0,3
24412,0,24312,0,100,17,0
24471,0,24416,1,55,0,9
24557,0,24475,2,82,9,0
24643,0,24561,3,82,7,0
24753,0,24647,0,106,37,0
24785,0,24757,1,28,0,29
24889,0,24789,2,100,49,0
24993,0,24893,3,100,24,0
25016,0,24997,0,19,0,20
25102,0,25020,1,82,6,0
25122,0,25106,2,16,0,20
25226,0,25126,3,100,66,0
25348,0,25230,0,118,25,0
25461,0,25352,1,109,40,0
25541,0,25465,2,76,5,0
25570,0,25545,3,25,0,18
25662,0,25574,0,88,12,0
25781,0,25666,1,115,43,0
25804,0,25785,2,19,0,32
25830,0,25808,3,22,0,30
25853,0,25834,0,19,0,10
25882,0,25857,1,25,0,1
25917,0,25886,2,31,0,21
25976,0,25921,3,55,0,12
26035,0,25980,0,55,1,0
26121,0,26039,1,82,19,0
26162,0,26125,2,37,0,25
26260,0,26166,3,94,7,0
26286,0,26264,0,22,0,17
26408,0,26290,1,118,55,0
26419,0,26412,2,7,0,36
26484,0,26423,3,61,0,3
26570,0,26488,0,82,4,0
26671,0,26574,1,97,46,0
26775,0,26675,2,100,28,0
26876,0,26779,3,97,23,0
26989,0,26880,0,109,27,0
27081,0,26993,1,88,0,2
27128,0,27085,2,43,0,14
27235,0,27132,3,103,28,0
27336,0,27239,0,97,2,0
27347,0,27340,1,7,0,36
27469,0,27351,2,118,28,0
27489,0,27473,3,16,0,33
27557,0,27493,0,64,0,10
27634,0,27561,1,73,0,7
27672,0,27638,2,34,0,11
27767,0,27676,3,91,15,0
27814,0,27771,0,43,0,16
27921,0,27818,1,103,9,0
27941,0,27925,2,16,0,33
27958,0,27945,3,13,0,34
27984,0,27962,0,22,0,17
28103,0,27988,1,115,48,0
28171,0,28107,2,64,0,6
28212,0,28175,3,37,0,18
28271,0,28216,0,55,0,15
28351,0,28275,1,76,20,0
28374,0,28355,2,19,0,32
28430,0,28378,3,52,0,13
28468,0,28434,0,34,0,21
28518,0,28472,1,46,10,0
28571,0,28522,2,49,0,15
28597,0,28575,3,22,0,31
28704,0,28601,0,103,35,0
28826,0,28708,1,118,66,0
28945,0,28830,2,115,37,0
28965,0,28949,3,16,0,33
29048,0,28969,0,79,20,0
29137,0,29052,1,85,84,0
29160,0,29141,2,19,0,20
29258,0,29164,3,94,20,0
29311,0,29262,0,49,48,0
29376,0,29315,1,61,60,0
29438,0,29380,2,58,0,14
29530,0,29442,3,88,23,0
29541,0,29534,0,7,6,0
29600,0,29545,1,55,54,0
29620,0,29604,2,16,0,33
29742,0,29624,3,118,64,0
29864,0,29746,0,118,117,0
29923,0,29868,1,55,54,0
30027,0,29927,2,100,27,0
30047,0,30031,3,16,0,8
30169,0,30051,0,118,117,0
30189,0,30173,1,16,15,0
30269,0,30193,2,76,22,0
30334,0,30273,3,61,42,0
30369,0,30338,0,31,30,0
30479,0,30373,1,106,105,0
