step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.02494014365522746,1.4423876292653092e-07,0.9897304344052221
57,0,0.04988028731045492,3.0480558631645317e-07,0.9809546339587265
113,0,0.07482043096568237,6.441155411922124e-07,0.969603878673402
157,0,0.07482043096568237,6.441155411922124e-07,0.9610307956961046
183,0,0.09976057462090984,1.3611452424766358e-06,0.9672654765192206
209,0,0.04988028731045492,3.0480558631645317e-07,0.9763416633798481
310,0,0.1247007182761373,2.876370423936171e-06,0.9525907394431735
354,0,0.09976057462090984,1.3611452424766358e-06,0.9616221327223679
386,0,0.09976057462090984,1.3611452424766358e-06,0.9746058099207052
433,0,0.1247007182761373,2.876370423936171e-06,0.9646105321448029
495,0,0.09976057462090984,1.3611452424766358e-06,0.964147985491466
605,0,0.09976057462090984,1.3611452424766358e-06,0.9556145599618401
709,0,0.1247007182761373,2.876370423936171e-06,0.9488295529653796
726,0,0.1247007182761373,2.876370423936171e-06,0.9602513769791937
806,0,0.09976057462090984,1.3611452424766358e-06,0.9538700959774661
850,0,0.09976057462090984,1.3611452424766358e-06,0.960718967120971
927,0,0.07482043096568237,6.441155411922124e-07,0.9603889098974907
959,0,0.09976057462090984,1.3611452424766358e-06,0.9646116265496631
1027,0,0.09976057462090984,1.3611452424766358e-06,0.9581879108883161
1071,0,0.09976057462090984,1.3611452424766358e-06,0.9623866194864822
1118,0,0.09976057462090984,1.3611452424766358e-06,0.9593641917625693
1168,0,0.04988028731045492,3.0480558631645317e-07,0.974242019951484
1233,0,0.07482043096568237,6.441155411922124e-07,0.957436613276279
1319,0,0.09976057462090984,1.3611452424766358e-06,0.9495817990440135
1420,0,0.1247007182761373,2.876370423936171e-06,0.9432606474136483
1443,0,0.1247007182761373,2.876370423936171e-06,0.9559749199689411
1505,0,0.09976057462090984,1.3611452424766358e-06,0.9663081863156722
1537,0,0.1247007182761373,2.876370423936171e-06,0.9646110115398735
1596,0,0.1247007182761373,2.876370423936171e-06,0.9522499463146636
1610,0,0.09976057462090984,1.3611452424766358e-06,0.9658423771657368
1657,0,0.07482043096568237,6.441155411922124e-07,0.9693713692359344
1743,0,0.09976057462090984,1.3611452424766358e-06,0.9540570801819861
1766,0,0.04988028731045492,3.0480558631645317e-07,0.9717113511791468
