step,tl_id,new_state
21,0,1
116,0,2
199,0,3
240,0,0
266,0,1
355,0,2
375,0,3
389,0,0
433,0,1
522,0,2
578,0,3
589,0,0
699,0,1
797,0,2
907,0,3
987,0,0
1064,0,1
1093,0,2
1209,0,3
1322,0,0
1348,0,1
1404,0,2
1499,0,3
1519,0,0
1551,0,1
1571,0,2
1591,0,3
1614,0,0
1676,0,1
1786,0,2
1842,0,3
1898,0,0
2008,0,1
2055,0,2
2159,0,3
2272,0,0
2304,0,1
2330,0,2
2368,0,3
2451,0,0
2501,0,1
2599,0,2
2706,0,3
2780,0,0
2863,0,1
2955,0,2
3032,0,3
3088,0,0
3162,0,1
3275,0,2
3340,0,3
3435,0,0
3446,0,1
3499,0,2
3558,0,3
3626,0,0
3715,0,1
3753,0,2
3872,0,3
3898,0,0
3960,0,1
3998,0,2
4084,0,3
4140,0,0
4187,0,1
4273,0,2
4314,0,3
4433,0,0
4513,0,1
4599,0,2
4715,0,3
4762,0,0
4836,0,1
4886,0,2
4969,0,3
5013,0,0
5027,0,1
5125,0,2
5151,0,3
5171,0,0
5236,0,1
5292,0,2
5327,0,3
5374,0,0
5400,0,1
5465,0,2
5572,0,3
5691,0,0
5777,0,1
5794,0,2
5895,0,3
5927,0,0
6001,0,1
6102,0,2
6182,0,3
6295,0,0
6330,0,1
6392,0,2
6442,0,3
6489,0,0
6560,0,1
6643,0,2
6747,0,3
6860,0,0
6928,0,1
6966,0,2
7025,0,3
7075,0,0
7185,0,1
7220,0,2
7267,0,3
7302,0,0
7376,0,1
7423,0,2
7479,0,3
7502,0,0
7615,0,1
7638,0,2
7679,0,3
7714,0,0
7776,0,1
7808,0,2
7888,0,3
7947,0,0
8051,0,1
8149,0,2
8196,0,3
8318,0,0
8428,0,1
8496,0,2
8618,0,3
8647,0,0
8751,0,1
8846,0,2
8923,0,3
8994,0,0
9107,0,1
9124,0,2
9198,0,3
9299,0,0
9391,0,1
9492,0,2
9518,0,3
9640,0,0
9720,0,1
9743,0,2
9760,0,3
9822,0,0
9944,0,1
9988,0,2
10032,0,3
10052,0,0
10108,0,1
10200,0,2
10256,0,3
10321,0,0
10440,0,1
10511,0,2
10546,0,3
10569,0,0
10688,0,1
10765,0,2
10866,0,3
10979,0,0
11011,0,1
11040,0,2
11069,0,3
11140,0,0
11226,0,1
11285,0,2
11374,0,3
11406,0,0
11510,0,1
11605,0,2
11709,0,3
11783,0,0
11797,0,1
11868,0,2
11930,0,3
11977,0,0
12051,0,1
12143,0,2
12187,0,3
12234,0,0
12308,0,1
12424,0,2
12492,0,3
12566,0,0
12607,0,1
12633,0,2
12713,0,3
12811,0,0
12855,0,1
12866,0,2
12898,0,3
12963,0,0
12977,0,1
13081,0,2
13113,0,3
13226,0,0
13339,0,1
13380,0,2
13409,0,3
13495,0,0
13581,0,1
13607,0,2
13657,0,3
13674,0,0
13754,0,1
13840,0,2
13926,0,3
13961,0,0
13999,0,1
14073,0,2
14084,0,3
14155,0,0
14232,0,1
14336,0,2
14419,0,3
14526,0,0
14540,0,1
14635,0,2
14745,0,3
14774,0,0
14872,0,1
14928,0,2
15044,0,3
15085,0,0
15141,0,1
15260,0,2
15373,0,3
15459,0,0
15473,0,1
15517,0,2
15555,0,3
15593,0,0
15625,0,1
15720,0,2
15800,0,3
15847,0,0
15930,0,1
15941,0,2
15985,0,3
16059,0,0
16118,0,1
16162,0,2
16197,0,3
16301,0,0
16393,0,1
16449,0,2
16535,0,3
16558,0,0
16677,0,1
16751,0,2
16858,0,3
16902,0,0
16961,0,1
17044,0,2
17073,0,3
17126,0,0
17224,0,1
17292,0,2
17402,0,3
17506,0,0
17610,0,1
17705,0,2
17758,0,3
17799,0,0
17903,0,1
17953,0,2
18060,0,3
18149,0,0
18178,0,1
18267,0,2
18299,0,3
18385,0,0
18447,0,1
18548,0,2
18625,0,3
18741,0,0
18821,0,1
18931,0,2
19050,0,3
19121,0,0
19225,0,1
19284,0,2
19361,0,3
19459,0,0
19533,0,1
19544,0,2
19651,0,3
19680,0,0
19736,0,1
19840,0,2
19875,0,3
19955,0,0
20068,0,1
20091,0,2
20135,0,3
20167,0,0
20280,0,1
20303,0,2
20338,0,3
20427,0,0
20549,0,1
20596,0,2
20622,0,3
20648,0,0
20713,0,1
20829,0,2
20936,0,3
21001,0,0
21021,0,1
21047,0,2
21106,0,3
21150,0,0
21212,0,1
21286,0,2
21378,0,3
21425,0,0
21502,0,1
21615,0,2
21716,0,3
21820,0,0
21912,0,1
21959,0,2
21982,0,3
22095,0,0
22121,0,1
22138,0,2
22260,0,3
22301,0,0
22324,0,1
22446,0,2
22490,0,3
22540,0,0
22620,0,1
22706,0,2
22759,0,3
22800,0,0
22835,0,1
22918,0,2
22962,0,3
22976,0,0
23053,0,1
23070,0,2
23090,0,3
23185,0,0
23268,0,1
23351,0,2
23467,0,3
23583,0,0
23687,0,1
23707,0,2
23829,0,3
23885,0,0
23974,0,1
24090,0,2
24194,0,3
24262,0,0
24345,0,1
24467,0,2
24580,0,3
24645,0,0
24743,0,1
24790,0,2
24804,0,3
24884,0,0
24913,0,1
24930,0,2
25004,0,3
25036,0,0
25143,0,1
25238,0,2
25327,0,3
25362,0,0
25451,0,1
25573,0,2
25689,0,3
25769,0,0
25798,0,1
25896,0,2
25991,0,3
26095,0,0
26148,0,1
26186,0,2
26296,0,3
26379,0,0
26468,0,1
26479,0,2
26493,0,3
26573,0,0
26674,0,1
26793,0,2
26870,0,3
26896,0,0
27018,0,1
27080,0,2
27139,0,3
27153,0,0
27176,0,1
27187,0,2
27243,0,3
27296,0,0
27412,0,1
27435,0,2
27542,0,3
27595,0,0
27702,0,1
27728,0,2
27772,0,3
27783,0,0
27842,0,1
27871,0,2
27930,0,3
28049,0,0
28093,0,1
28206,0,2
28235,0,3
28300,0,0
28407,0,1
28499,0,2
28522,0,3
28593,0,0
28706,0,1
28822,0,2
28866,0,3
28922,0,0
28996,0,1
29040,0,2
29075,0,3
29119,0,0
29235,0,1
29261,0,2
29329,0,3
29376,0,0
29420,0,1
29452,0,2
29559,0,3
29591,0,0
29698,0,1
29808,0,2
29900,0,3
29935,0,0
30024,0,1
30110,0,2
30214,0,3
30228,0,0
30257,0,1
30355,0,2
30378,0,3
30485,0,0
30580,0,1
30672,0,2
30740,0,3
30793,0,0
