step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_2_3,1_1_1_0_1,37,0.9897305280313649
129,0,1_1_1_0_1,1_1_1_1_2,33,0.9683948141306762
245,0,1_1_1_1_2,2_1_0_2_3,37,0.9431052946460596
319,0,2_1_0_2_3,2_2_1_1_0,23,0.945348553683586
438,0,2_2_1_1_0,0_1_2_2_1,38,0.9454434186220628
458,0,0_1_2_2_1,1_0_2_3_2,5,0.9531217665014106
496,0,1_0_2_3_2,1_0_0_2_3,11,0.9600258068427455
567,0,1_0_0_2_3,1_1_1_1_0,22,0.9652257313755672
602,0,1_1_1_1_0,1_1_1_1_1,10,0.9689794060992151
631,0,1_1_1_1_1,2_0_1_1_2,8,0.9646119511445219
744,0,2_0_1_1_2,2_1_0_2_3,36,0.9418063156909782
755,0,2_1_0_2_3,2_1_0_1_0,2,0.9559468479365392
850,0,2_1_0_1_0,0_1_1_1_1,30,0.9671727979970646
972,0,0_1_1_1_1,1_1_1_2_2,39,0.9451729030986484
1049,0,1_1_1_2_2,2_1_0_2_3,24,0.9345321245162364
1162,0,2_1_0_2_3,2_2_1_0_0,36,0.9314145900290374
1227,0,2_2_1_0_0,0_2_1_1_1,20,0.9506970286748605
1241,0,0_2_1_1_1,0_1_1_1_2,3,0.9740487671808776
1324,0,0_1_1_1_2,1_1_1_2_3,26,0.9547959708332792
1446,0,1_1_1_2_3,2_2_2_0_0,39,0.9345321098859115
1514,0,2_2_2_0_0,0_3_2_0_1,21,0.9288744093435141
1576,0,0_3_2_0_1,0_1_3_1_2,19,0.9465246973959864
1623,0,0_1_3_1_2,1_1_1_1_3,14,0.9749514198091129
1706,0,1_1_1_1_3,1_1_1_1_0,26,0.9640568488731196
1786,0,1_1_1_1_0,0_1_1_1_1,25,0.9575343485225993
1905,0,0_1_1_1_1,1_1_2_1_2,38,0.9422756283751619
1934,0,1_1_2_1_2,2_1_0_1_3,8,0.9536980810101421
1987,0,2_1_0_1_3,2_2_1_1_0,16,0.9515867638042922
2046,0,2_2_1_1_0,1_2_1_1_1,18,0.9520295379355466
2147,0,1_2_1_1_1,1_1_2_2_2,32,0.9435178993152218
2218,0,1_1_2_2_2,2_2_0_2_3,22,0.9476256967541498
2340,0,2_2_0_2_3,3_2_1_1_0,39,0.9301675610666945
2360,0,3_2_1_1_0,1_2_1_1_1,5,0.9556022444368354
2401,0,1_2_1_1_1,1_1_1_1_2,12,0.963246100071893
2421,0,1_1_1_1_2,1_1_0_1_3,5,0.9740487662119418
2447,0,1_1_0_1_3,1_1_1_1_0,7,0.9724345761552476
