step,tl_id,previous_state,current_state,action,reward
25,0,5_0_0_0_0,1_1_1_0_1,32,0.9897286274315287
48,0,1_1_1_0_1,1_0_1_1_2,6,0.9855894911975459
113,0,1_0_1_1_2,1_1_0_1_3,20,0.9695971007228885
139,0,1_1_0_1_3,1_1_1_1_0,7,0.9653808284737667
258,0,1_1_1_1_0,1_2_1_2_1,38,0.9516513063250779
278,0,1_2_1_2_1,1_1_1_2_2,5,0.9593643473078213
319,0,1_1_1_2_2,1_1_1_2_3,12,0.9577774878761485
402,0,1_1_1_2_3,1_1_2_1_0,26,0.9570701870166739
482,0,1_1_2_1_0,1_1_2_2_1,25,0.9538178035723561
508,0,1_1_2_2_1,1_0_2_2_2,7,0.9525794425238032
609,0,1_0_2_2_2,1_1_0_2_3,32,0.9462531365882814
635,0,1_1_0_2_3,2_1_0_0_0,7,0.9628177989585623
736,0,2_1_0_0_0,1_1_1_1_1,32,0.9588317728472245
762,0,1_1_1_1_1,1_1_1_1_2,7,0.9611213070255505
830,0,1_1_1_1_2,2_1_0_1_3,21,0.9533375000288574
946,0,2_1_0_1_3,2_1_1_1_0,37,0.9439544918494842
978,0,2_1_1_1_0,1_2_1_1_1,9,0.9629008995071222
1034,0,1_2_1_1_1,1_1_1_1_2,17,0.9689730176225406
1078,0,1_1_1_1_2,1_1_1_1_3,13,0.9640521693017388
1116,0,1_1_1_1_3,1_1_1_1_0,11,0.9623693138438033
1223,0,1_1_1_1_0,0_3_1_1_1,34,0.9527623141621431
1291,0,0_3_1_1_1,0_1_1_2_2,21,0.9610266592936757
1350,0,0_1_1_2_2,1_1_1_2_3,18,0.9575175487922749
1430,0,1_1_1_2_3,2_1_1_0_0,25,0.9593229368317693
1519,0,2_1_1_0_0,0_2_2_1_1,28,0.9479193296107045
1581,0,0_2_2_1_1,1_1_2_1_2,19,0.9524377180093393
1643,0,1_1_2_1_2,1_1_1_1_3,19,0.971910930398752
1714,0,1_1_1_1_3,2_1_1_1_0,22,0.9640479818136896
1743,0,2_1_1_1_0,1_1_1_1_1,8,0.9719135012110349
1775,0,1_1_1_1_1,1_1_1_1_2,9,0.9714290579406605
1885,0,1_1_1_1_2,1_2_1_1_3,35,0.954507464700514
1935,0,1_2_1_1_3,2_2_1_0_0,15,0.9465693840062723
2036,0,2_2_1_0_0,0_3_2_1_1,32,0.93518795222705
2116,0,0_3_2_1_1,1_0_2_2_2,25,0.9394416034134527
2166,0,1_0_2_2_2,2_1_0_2_3,15,0.9523742259250639
2219,0,2_1_0_2_3,2_2_1_0_0,16,0.9551644701992705
2290,0,2_2_1_0_0,1_2_2_1_1,22,0.957098743222883
2313,0,1_2_2_1_1,1_0_2_1_2,6,0.9682503242654137
2348,0,1_0_2_1_2,1_1_0_1_3,10,0.9744114891525261
2428,0,1_1_0_1_3,1_1_1_1_0,25,0.9628953863127266
2511,0,1_1_1_1_0,1_2_2_1_1,26,0.9447036855010741
2531,0,1_2_2_1_1,1_1_2_1_2,5,0.9567090408503119
2590,0,1_1_2_1_2,1_1_1_1_3,18,0.960381988005256
2667,0,1_1_1_1_3,1_1_1_1_0,24,0.9582155658202685
2741,0,1_1_1_1_0,1_1_1_1_1,23,0.9519871795408543
2842,0,1_1_1_1_1,2_1_2_2_2,32,0.9345022293333775
2949,0,2_1_2_2_2,2_1_1_2_3,34,0.9398445731386724
3023,0,2_1_1_2_3,2_1_1_1_0,23,0.9461626833373287
3130,0,2_1_1_1_0,0_2_1_1_1,34,0.950728343936543
3246,0,0_2_1_1_1,1_0_2_2_2,37,0.939564506857751
3353,0,1_0_2_2_2,1_1_1_2_3,34,0.9483521337222081
3451,0,1_1_1_2_3,1_2_1_1_0,31,0.9452567495713738
3546,0,1_2_1_1_0,1_2_2_1_1,30,0.9223963046771324
3566,0,1_2_2_1_1,1_1_2_1_2,5,0.9468590110237478
3664,0,1_1_2_1_2,2_2_1_2_3,31,0.9257373692006807
3699,0,2_2_1_2_3,2_2_1_1_0,10,0.9316165234622236
3788,0,2_2_1_1_0,1_3_2_2_1,28,0.9076691240408046
3847,0,1_3_2_2_1,1_1_2_2_2,18,0.9249551518317208
3966,0,1_1_2_2_2,3_2_1_3_3,38,0.8879293389860804
4016,0,3_2_1_3_3,4_2_1_0_0,15,0.8986137802642394
4051,0,4_2_1_0_0,0_3_1_1_1,10,0.9319060152949571
4119,0,0_3_1_1_1,1_1_3_1_2,21,0.9322329842985886
4166,0,1_1_3_1_2,2_1_0_3_3,14,0.9276906426656207
4255,0,2_1_0_3_3,2_2_2_1_0,28,0.9090573514657095
4305,0,2_2_2_1_0,1_3_2_1_1,15,0.9191236362618439
4409,0,1_3_2_1_1,3_0_3_3_2,33,0.8958879118861798
4495,0,3_0_3_3_2,3_2_1_3_3,27,0.8937900227971558
4614,0,3_2_1_3_3,4_3_2_1_0,38,0.8734776279039013
4646,0,4_3_2_1_0,1_3_2_1_1,9,0.9119886761639332
4750,0,1_3_2_1_1,2_1_3_2_2,33,0.9078536372326383
4866,0,2_1_3_2_2,4_2_1_2_3,37,0.8958231720464098
4877,0,4_2_1_2_3,4_2_2_1_0,2,0.9025983954329774
4891,0,4_2_2_1_0,3_2_1_2_1,3,0.9215459388692022
4989,0,3_2_1_2_1,4_1_2_3_2,31,0.8916379931569964
5075,0,4_1_2_3_2,6_1_1_3_3,27,0.8652285790317514
5194,0,6_1_1_3_3,6_2_2_1_0,38,0.8391505170176867
5295,0,6_2_2_1_0,1_3_3_2_1,32,0.8716507567805764
5414,0,1_3_3_2_1,1_1_4_3_2,38,0.8689144505992049
5434,0,1_1_4_3_2,2_2_2_3_3,5,0.8959712669292826
5472,0,2_2_2_3_3,2_1_3_1_0,11,0.9088171366794154
5579,0,2_1_3_1_0,1_2_4_1_1,34,0.8912916260533839
5635,0,1_2_4_1_1,2_1_4_1_2,17,0.8916104685041534
5697,0,2_1_4_1_2,2_2_1_3_3,19,0.9118135779679035
5729,0,2_2_1_3_3,3_2_1_1_0,9,0.9286338992231936
5839,0,3_2_1_1_0,0_3_2_2_1,35,0.9079448450954727
5946,0,0_3_2_2_1,2_1_2_2_2,34,0.9078182494964148
6035,0,2_1_2_2_2,3_1_2_3_3,28,0.883108084217792
6106,0,3_1_2_3_3,4_2_2_1_0,22,0.882504085604804
6198,0,4_2_2_1_0,0_3_3_1_1,29,0.893046096934635
6317,0,0_3_3_1_1,2_1_5_3_2,38,0.8671197798043673
6331,0,2_1_5_3_2,2_1_3_3_3,3,0.8843941645174954
6378,0,2_1_3_3_3,2_1_4_2_0,14,0.8913973938683364
6440,0,2_1_4_2_0,1_2_5_2_1,19,0.8782498732507964
6484,0,1_2_5_2_1,1_1_5_3_2,13,0.8908109570266365
6597,0,1_1_5_3_2,2_3_1_4_3,36,0.8934149915381044
6644,0,2_3_1_4_3,2_3_1_1_0,14,0.9126973548995583
6670,0,2_3_1_1_0,1_4_2_1_1,7,0.9218836794701623
6756,0,1_4_2_1_1,1_1_3_2_2,27,0.9197954127773295
6848,0,1_1_3_2_2,3_1_1_3_3,29,0.9063382564475296
6907,0,3_1_1_3_3,3_2_1_2_0,18,0.9031151163637073
6990,0,3_2_1_2_0,1_2_2_3_1,26,0.9111508147592553
7055,0,1_2_2_3_1,1_1_3_3_2,20,0.9013292519235865
7156,0,1_1_3_3_2,1_1_1_4_3,32,0.8932692893088576
7236,0,1_1_1_4_3,2_2_1_1_0,25,0.9199140426429714
7283,0,2_2_1_1_0,1_3_2_2_1,14,0.9056255471128176
7390,0,1_3_2_2_1,2_1_3_4_2,34,0.8696212920887251
7404,0,2_1_3_4_2,2_2_1_4_3,3,0.885806190845007
7481,0,2_2_1_4_3,4_2_2_0_0,24,0.874859108145949
7558,0,4_2_2_0_0,1_4_3_2_1,24,0.8733673603710304
7620,0,1_4_3_2_1,2_1_4_2_2,19,0.8696551400638306
7664,0,2_1_4_2_2,3_1_1_3_3,13,0.9068061352208252
7777,0,3_1_1_3_3,4_3_2_1_0,36,0.8544332560390493
7890,0,4_3_2_1_0,1_5_4_3_1,36,0.8282167482697518
7970,0,1_5_4_3_1,2_1_5_4_2,25,0.8278893297551007
7990,0,2_1_5_4_2,2_1_4_4_3,5,0.8371135332663837
8094,0,2_1_4_4_3,3_2_6_1_0,33,0.7398473499517264
8117,0,3_2_6_1_0,1_2_6_1_1,6,0.8526758643443906
8134,0,1_2_6_1_1,1_1_6_1_2,4,0.7816675579291367
8172,0,1_1_6_1_2,2_2_2_1_3,11,0.9147388350604331
8189,0,2_2_2_1_3,2_2_3_1_0,4,0.9110369395866068
8209,0,2_2_3_1_0,1_3_3_1_1,5,0.9116697339651487
8301,0,1_3_3_1_1,4_1_4_2_2,29,0.8577455046308756
8360,0,4_1_4_2_2,5_2_1_3_3,18,0.8659934494451927
8401,0,5_2_1_3_3,6_3_1_0_0,12,0.82077011387966
8469,0,6_3_1_0_0,1_3_2_3_1,21,0.8862866333528178
8537,0,1_3_2_3_1,1_1_5_3_2,21,0.8583968520467394
8599,0,1_1_5_3_2,2_1_1_4_3,19,0.9040894460851955
8697,0,2_1_1_4_3,5_3_2_0_0,31,0.8539075351380504
8765,0,5_3_2_0_0,1_3_5_2_1,21,0.8675919226361004
8848,0,1_3_5_2_1,2_0_6_4_2,26,0.7974613115096867
8949,0,2_0_6_4_2,3_2_1_6_3,32,0.8247979215042565
8984,0,3_2_1_6_3,3_2_1_2_0,10,0.8819225631285691
9067,0,3_2_1_2_0,1_4_2_4_1,26,0.8665937591240036
9183,0,1_4_2_4_1,2_1_3_4_2,37,0.8519688262167592
9278,0,2_1_3_4_2,3_2_1_6_3,30,0.8615402369449767
9322,0,3_2_1_6_3,3_3_2_2_0,13,0.8765950595015126
9417,0,3_3_2_2_0,1_5_3_2_1,30,0.849235522911433
9539,0,1_5_3_2_1,2_1_5_5_2,39,0.8285210070726472
9565,0,2_1_5_5_2,3_1_2_5_3,7,0.8653613422173434
